intercept,slope,sigma_log__,sigma,mu__0,mu__1,mu__2,mu__3,mu__4,mu__5,mu__6
3.848085240490477,-0.1227405111499115,-3.109611430874417,0.04461828926198656,3.984163057717062,3.848085240490477,3.581155102571361,3.458009288891636,3.3729320496475883,3.2380878157808906,3.0365199441308737
3.848085240490477,-0.1227405111499115,-3.109611430874417,0.04461828926198656,3.984163057717062,3.848085240490477,3.581155102571361,3.458009288891636,3.3729320496475883,3.2380878157808906,3.0365199441308737
3.848085240490477,-0.1227405111499115,-3.109611430874417,0.04461828926198656,3.984163057717062,3.848085240490477,3.581155102571361,3.458009288891636,3.3729320496475883,3.2380878157808906,3.0365199441308737
3.8689814561403884,-0.12988605914000198,-2.706299493273381,0.06678348274749901,4.012981275355312,3.8689814561403884,3.5865115254288753,3.456196568381705,3.3661664126947706,3.2234719919968917,3.0101695032539375
3.912690055471923,-0.14138467566930768,-2.9607438599255893,0.05178038548971776,4.069437961066594,3.912690055471923,3.6052134886686162,3.463361945408578,3.365361556094015,3.2100346139743583,2.977848778249893
3.8121369316623843,-0.11232497913991338,-2.828314371559484,0.05911241129896186,3.9366674378349757,3.8121369316623843,3.567857989912185,3.4551621014630296,3.377304358865744,3.253902756458246,3.069439560352506
3.8280358900050073,-0.11737619863364893,-2.715021215197986,0.06620354847078636,3.9581664944385584,3.8280358900050073,3.5727717999652127,3.455008012345658,3.3736490311979,3.2446980969818244,3.051939648126601
3.819891425241862,-0.11766482438551727,-2.9591912142785284,0.05186084452587403,3.950342018258984,3.819891425241862,3.5639996458513266,3.4459462794062503,3.364387238132348,3.2351192161184437,3.0418867780483922
3.8438030997216637,-0.11411545041386584,-3.111594487454363,0.044529896342926735,3.970318634475966,3.8438030997216637,3.5956303274861687,3.4811380554319964,3.402039252719297,3.2766706165677277,3.0892670588767217
3.849674647112362,-0.11380532672234267,-3.152614067192157,0.04274025481232192,3.975846359320894,3.849674647112362,3.60217631690888,3.4879951926084214,3.4091113512581264,3.2840834208050715,3.0971891568416456
3.811393368962415,-0.11982551498158793,-2.9182183533865618,0.0540298637224425,3.944239438886556,3.811393368962415,3.5508026239784805,3.4305814321017642,3.347524714233133,3.215882930978376,3.0191021468841486
3.891753713306432,-0.14186351097307184,-2.6337447533445637,0.07180905093050878,4.0490324857056885,3.891753713306432,3.583235798601957,3.4409038388718534,3.3425715462165337,3.186718549747914,2.9537463574069864
3.870661307606927,-0.13409345705506318,-2.636621467425284,0.07160277366518432,4.019325711636769,3.870661307606927,3.579041331036666,3.4445050827884858,3.3515585810992325,3.204241861348551,2.9840298670562206
3.908020242070903,-0.13840630400334816,-2.8121906106177046,0.06007325104647863,4.0614661383175905,3.908020242070903,3.607020894175361,3.46815755748876,3.3722216180971167,3.220166751689904,2.992872080521181
3.8899721465031636,-0.13423989913973286,-2.751009251635591,0.06386337445537829,4.038798905398936,3.8899721465031636,3.598033694757169,3.4633505208566135,3.370302513249256,3.2228249104247784,3.0023724248793946
3.8477290429537474,-0.11708065542771337,-2.811396453928007,0.0601209775693294,3.9775319896809465,3.8477290429537474,3.5931076860098337,3.475640417512055,3.394486291304225,3.2658600444860224,3.073586944880553
3.8397537727463846,-0.11269291622000331,-2.6438755275210495,0.07108524221355265,3.9646921970078477,3.8397537727463846,3.594674659197862,3.481609618700323,3.4034968415533493,3.279691018948208,3.094623586364715
3.852436833877592,-0.10384923359004204,-2.6145335848978966,0.07320192321742688,3.9675705977440856,3.852436833877592,3.6265905343528373,3.52239837928806,3.450415575821811,3.3363255316310263,3.1657814399442668
3.7397788879091025,-0.10939910467545064,-2.4905419693450956,0.08286504408929075,3.861065586418902,3.7397788879091025,3.5018629966873402,3.392102644258651,3.31627296329708,3.196085762531341,3.0164275186210223
3.774840920639274,-0.1132624388104762,-2.349596374070861,0.095407663451786,3.9004107533106147,3.774840920639274,3.5285232368566963,3.41488679314309,3.3363792530182654,3.2119477458965564,3.0259450275191333
3.746285671017102,-0.11237228680556587,-2.006623401474002,0.1344418653210517,3.870868625430456,3.746285671017102,3.501903846839586,3.389160494509716,3.311269960737364,3.1878163855470323,3.0032754994806674
3.7775512276158763,-0.11994540344873911,-2.2787219950910442,0.10241500999964478,3.9105302134026587,3.7775512276158763,3.5166997549816186,3.3963582787529814,3.3132184605313624,3.1814449663333235,2.9844672980732025
3.7663228989852566,-0.11739397567663301,-2.155165867489698,0.11588396763588135,3.896473212161939,3.7663228989852566,3.5110201482906294,3.3932385249263595,3.3118672216713785,3.1828967573774243,2.990109114569161
3.82626864377525,-0.11304974533514266,-2.846594832649433,0.05804162620588392,3.9516026711400087,3.82626864377525,3.5804135154943024,3.46699046759304,3.388630355350966,3.2644325158949776,3.0787790886418556
3.823669459839708,-0.11541385086655764,-2.8753773199910464,0.05639485658201334,3.9516244826475715,3.823669459839708,3.572672988984545,3.456878029018038,3.376879243692317,3.2500841688478084,3.0605483419219217
3.8482767547135177,-0.1254561834531597,-2.753538890765138,0.06370202732545704,3.9873653363231627,3.8482767547135177,3.575440703777926,3.449570250349369,3.362610650505,3.224782945673958,3.0187553216476775
3.9268957640001183,-0.15207958134022026,-1.5179052635158612,0.2191705109017878,4.095500711784915,3.9268957640001183,3.596160432677884,3.443578668004119,3.338165134977409,3.1710886380615415,2.921339331618345
3.890490294985399,-0.15549803995579517,-1.0055153880174998,0.3658560283922844,4.062885160070757,3.890490294985399,3.5523206649041206,3.396309153492286,3.288526125514329,3.117694067955088,2.8623308739615654
3.994418017143873,-0.1556459632998396,-2.111601985685275,0.12104390043362391,4.166976879312068,3.994418017143873,3.655926690515486,3.499766767300622,3.3918812066738013,3.220886638711012,2.965280520899208
3.863840803399536,-0.1341943231072257,-2.1797241853042855,0.11307271345596827,4.012617033851494,3.863840803399536,3.572001468208695,3.4373640208376672,3.3443476041287434,3.1969200716936466,2.9765424323729093
3.8339657094763226,-0.1114913219330761,-2.654518621978151,0.07033268712742266,3.9575719710620305,3.8339657094763226,3.591499765171821,3.479640286756354,3.402360391301541,3.2798746549460116,3.096780513827037
3.840563399238106,-0.12115957617115035,-2.2001867066664693,0.11078247260514626,3.9748884929419397,3.840563399238106,3.5770714023856054,3.455511744104048,3.371530325483177,3.2384229262117317,3.0394513098314744
3.8633298451559,-0.1259046972750527,-2.986148398556799,0.05048149736967888,4.002915677276459,3.8633298451559,3.589518388014037,3.46319793972212,3.375927453786664,3.237607006159253,3.0308428202950135
3.8596794838329225,-0.12405964715859337,-3.204130539964096,0.04059418131685926,3.9972197778489935,3.8596794838329225,3.589880552608054,3.46541124698894,3.3794196523396995,3.2431261994434393,3.0393920060533883
3.8596794838329225,-0.12405964715859337,-3.204130539964096,0.04059418131685926,3.9972197778489935,3.8596794838329225,3.589880552608054,3.46541124698894,3.3794196523396995,3.2431261994434393,3.0393920060533883
3.8734727877281525,-0.1173676252514269,-2.6258448063573945,0.07237858530974987,4.003593887173269,3.8734727877281525,3.618227342666104,3.500472156739013,3.4191191182069702,3.290177602813959,3.0974332334048054
3.85812708810567,-0.12310704834294545,-2.9768400457880357,0.05095359075264248,3.994611271418669,3.85812708810567,3.5903998227950153,3.4668862615765423,3.381554958110573,3.246308041979354,3.044138232784934
3.90393822214463,-0.1333082878740205,-2.7137226261950524,0.06628957551558366,4.051732138449524,3.90393822214463,3.6140257936024978,3.4802773072494726,3.3878750433643217,3.2414209201246167,3.022498352438264
3.8118567460729116,-0.11578414519742712,-2.8634949466184563,0.057068958357311864,3.9402223003654826,3.8118567460729116,3.560054976984235,3.4438884999346655,3.363633046137526,3.2364311613906995,3.0462872268444507
3.828383095984483,-0.11746819448029712,-2.8402851880752693,0.05840900603699732,3.958615692774824,3.828383095984483,3.572918937818821,3.4550628505723173,3.373640102762832,3.244588100779122,3.0516785737930046
3.793313912917481,-0.10640716169706656,-2.660376916878902,0.06992186204725014,3.9112835560724464,3.793313912917481,3.561904754838542,3.4551462251096656,3.3813904009879576,3.2644901855452657,3.089745393376357
3.783964723271123,-0.11513875942199286,-2.587231863631363,0.07522799347554673,3.911614762476072,3.783964723271123,3.5335665080085934,3.418047547868548,3.338239441402024,3.2117465853990215,3.022662521273131
3.8030189465296864,-0.11306071149471271,-2.508824098880522,0.08136385886298526,3.928365131665695,3.8030189465296864,3.5571399695743358,3.4437059193020505,3.3653382058973893,3.241128318883738,3.0554568826992208
3.8191838497742108,-0.11948829325931579,-2.8527520656540934,0.05768534835781284,3.9516560545786916,3.8191838497742108,3.5593264783113097,3.4394436216997035,3.356620648117089,3.2253493407904257,3.0291223515614445
3.861361905560464,-0.12354537710602516,-2.7609397491031107,0.06323231791571633,3.998332047590342,3.861361905560464,3.592681384017726,3.4687280466268793,3.383092916814623,3.247364447317808,3.044474802471497
3.8673723600534853,-0.12857219043823825,-3.151138465858564,0.042803368943517106,4.009915542145235,3.8673723600534853,3.5877597675629374,3.458763017755017,3.3696435664543354,3.2283925780579104,3.017247760937479
3.856504122057323,-0.1260496283085902,-2.609728504416183,0.0735545107773022,3.9962506337978985,3.856504122057323,3.582377475900778,3.4559116179972733,3.368540673524545,3.23006100288268,3.023058807255466
3.864704755653238,-0.12626782128622385,-2.5968117269602673,0.07451076056144566,4.004693169793049,3.864704755653238,3.590103593942968,3.463418822564864,3.375896638244871,3.237177258116477,3.029816739929754
3.8297816449470226,-0.11682292363522809,-3.290641331546606,0.03722996498709667,3.9592988540687424,3.8297816449470226,3.5757207906624977,3.4585121050156404,3.3775366248731125,3.2491935253693143,3.057343680061722
3.8297816449470226,-0.11682292363522809,-3.290641331546606,0.03722996498709667,3.9592988540687424,3.8297816449470226,3.5757207906624977,3.4585121050156404,3.3775366248731125,3.2491935253693143,3.057343680061722
3.8297816449470226,-0.11682292363522809,-3.290641331546606,0.03722996498709667,3.9592988540687424,3.8297816449470226,3.5757207906624977,3.4585121050156404,3.3775366248731125,3.2491935253693143,3.057343680061722
3.8403696973057335,-0.11711235950715211,-2.4955864714974663,0.082448083758867,3.970207793160851,3.8403696973057335,3.5856793918604826,3.468180314592943,3.387004212791838,3.258343135482363,3.0660179705583186
3.8493887254034265,-0.12236272029405006,-2.362470235908822,0.09418727081257307,3.9850477000282316,3.8493887254034265,3.5832801887984562,3.4605134134811264,3.3756980389036606,3.2412688507137584,3.0403213976853634
3.8852081653286885,-0.12616489934170513,-2.7621209739620665,0.06315767042631955,4.0250824737553685,3.8852081653286885,3.610830833294439,3.4842493237203196,3.3967984794559873,3.2581921706406147,3.051000673725748
3.826815148837041,-0.11793568437322381,-2.4554520283890238,0.08582439161013247,3.957566034199012,3.826815148837041,3.57033431622196,3.4520091953800107,3.370262408269303,3.240696816144396,3.0470195642901614
3.7778358066284135,-0.11159857152651316,-2.260502554866384,0.10429805608608671,3.90156097182986,3.7778358066284135,3.5351366210859556,3.423169538927219,3.345815303719099,3.223211741642265,3.0399414722663525
3.8785297399411727,-0.1252525701933673,-3.169377993445888,0.042029732543753945,4.017392583139829,3.8785297399411727,3.6061364972928316,3.4804703294772166,3.3936518635897976,3.256047850788099,3.0503546061043156
3.8785297399411727,-0.1252525701933673,-3.169377993445888,0.042029732543753945,4.017392583139829,3.8785297399411727,3.6061364972928316,3.4804703294772166,3.3936518635897976,3.256047850788099,3.0503546061043156
3.8785297399411727,-0.1252525701933673,-3.169377993445888,0.042029732543753945,4.017392583139829,3.8785297399411727,3.6061364972928316,3.4804703294772166,3.3936518635897976,3.256047850788099,3.0503546061043156
3.8946974606176235,-0.1306319060287268,-2.8654393953919386,0.05695809850680923,4.039524172401692,3.8946974606176235,3.6106054981008926,3.4795422312973754,3.3889950939423916,3.245481276687095,3.0309539374972214
3.9476635171144574,-0.1443143857515279,-2.3702448273614936,0.09345784243990247,4.10765948277797,3.9476635171144574,3.633815558266393,3.4890246307025032,3.388993521104591,3.2304479634863728,2.9934508766086227
3.9490533139270014,-0.14445641858963987,-2.3621073932997056,0.09422145216851141,4.109206746089584,3.9490533139270014,3.6348964689197456,3.4899630395098504,3.3898334802506542,3.2311318836110914,2.993901546467277
3.903698071004843,-0.12529336723050769,-2.337876132801716,0.09653244275343689,4.042606144353767,3.903698071004843,3.631216104929749,3.505509005360736,3.418662261122048,3.2810134281940058,3.075253185484314
3.852251694558998,-0.12587937443844088,-2.9839567374108285,0.05059225703554749,3.991809452197059,3.852251694558998,3.5784953082996496,3.452200266463108,3.364947332980453,3.2266547053325274,3.0199321053329076
3.8953508422623035,-0.131695300863527,-2.7328374702181466,0.06503449417588439,4.041356500154825,3.8953508422623035,3.608946259997974,3.4768160869141465,3.385531860427599,3.2408497845390842,3.024576108857973
3.876011158906772,-0.12878465952603063,-3.1337822177989674,0.04355275932328837,4.018789897535023,3.876011158906772,3.5959364989017852,3.466726578410014,3.3774598547601733,3.2359754452129375,3.024481705463649
3.8223745715553004,-0.11644122239209409,-2.9129959506117706,0.054312767508445825,3.951468602775024,3.8223745715553004,3.5691438227063736,3.4523180987217086,3.371607193719675,3.2436834358921844,3.0524604309526486
3.824442683187742,-0.12177473322434021,-2.558423165709388,0.0774267333648916,3.959449778524658,3.824442683187742,3.5596128724748333,3.4374360258245282,3.3530282128266373,3.2192449944570964,3.0192631501025518
3.817260226980421,-0.12531781124768154,-2.5713527116121524,0.07643208489477998,3.9561954004975792,3.817260226980421,3.544725101236898,3.4189934769339057,3.3321297893936315,3.194454101967938,2.9886537166152825
3.8915149961254762,-0.12042058142973824,-2.5227251531892967,0.08024064048940245,4.025020793979788,3.8915149961254762,3.6296301293590294,3.50881190605997,3.4253427195605575,3.293047188993288,3.0952891702735874
3.8963158467514956,-0.1275643686072761,-2.5341903145187845,0.07932592231666832,4.037741694447081,3.8963158467514956,3.6188950165227816,3.4909094164832246,3.4024885340431816,3.2623447510950396,3.0528550069376115
3.8486338140825778,-0.12276511442249657,-3.152454920893874,0.04274705730694453,3.9847389080379187,3.8486338140825778,3.5816501701540533,3.4584796719590587,3.373385379025986,3.238514115701685,3.0369058398750504
3.8486338140825778,-0.12276511442249657,-3.152454920893874,0.04274705730694453,3.9847389080379187,3.8486338140825778,3.5816501701540533,3.4584796719590587,3.373385379025986,3.238514115701685,3.0369058398750504
3.8970638508732987,-0.12934803842564785,-2.6217463477516376,0.0726758346615835,4.040467186631,3.8970638508732987,3.6157639816365217,3.485988821906675,3.396331593760978,3.2542282492314465,3.0418093130277475
3.8846277219472185,-0.13735328754568168,-3.2580465215304044,0.0384634622208432,4.036906178204285,3.8846277219472185,3.5859184234057384,3.448111580351782,3.352905536348853,3.202007526762203,2.9764421484259422
3.8697256725924647,-0.12319795438090768,-3.161226891655335,0.04237372121070569,4.006310640032096,3.8697256725924647,3.6018007092192588,3.4781959417811894,3.392801627051311,3.257454840429672,3.0551357428184076
3.8697256725924647,-0.12319795438090768,-3.161226891655335,0.04237372121070569,4.006310640032096,3.8697256725924647,3.6018007092192588,3.4781959417811894,3.392801627051311,3.257454840429672,3.0551357428184076
3.8909001764481044,-0.11855156605617838,-2.8470469293061917,0.058015391711433856,4.022333866813094,3.8909001764481044,3.6330799540827874,3.514136917849519,3.431963234086713,3.3017210267765464,3.107032356940927
3.874029697430811,-0.12003871718858615,-2.443775047111098,0.08683243542449645,4.0071121366733164,3.874029697430811,3.612975290580183,3.492540192479571,3.40933569410227,3.2774596842829333,3.0803287736111553
3.8983967830982977,-0.12642337836253584,-2.9097892544802204,0.05448721159501516,4.038557657554596,3.8983967830982977,3.6234573233685294,3.496616481247713,3.4089864729788584,3.2700961959348382,3.062480217602981
3.846445565091467,-0.1421334179184017,-2.470072104019663,0.08457876031310067,4.004023573233109,3.846445565091467,3.537340669792995,3.394737911855445,3.2962185339619565,3.1400690144064005,2.906653573393914
3.846445565091467,-0.1421334179184017,-2.470072104019663,0.08457876031310067,4.004023573233109,3.846445565091467,3.537340669792995,3.394737911855445,3.2962185339619565,3.1400690144064005,2.906653573393914
3.841360849217517,-0.14103985724537654,-2.1080272957407606,0.12147736914388212,3.9977264675133295,3.841360849217517,3.534634176875254,3.3931285906671205,3.2953672112709107,3.1404190909091443,2.908799525564086
3.8451225901162753,-0.12032671223475885,-2.9770607397893856,0.05094234684159364,3.9785243187025197,3.8451225901162753,3.5834418655432043,3.462717821405425,3.379313700073854,3.2471212953577164,3.0495174312334967
3.829257370162395,-0.11779630568448995,-3.004877971447153,0.04954479983979942,3.9598537315815117,3.829257370162395,3.573079651590576,3.4548943696809644,3.3732441925153824,3.243831723530697,3.050383363224805
3.836809335712816,-0.12011769282164998,-2.6159427533171122,0.07309884202544106,3.969979332287947,3.836809335712816,3.575583176468227,3.455068841948413,3.371809601833721,3.239846828413395,3.04258622176659
3.8407120307064835,-0.11756710795648213,-2.5187804564914984,0.08055779059820911,3.9710542891709326,3.8407120307064835,3.5850327602882097,3.467077432942455,3.3855861235358327,3.256425453991671,3.0633534885515714
3.832861878727406,-0.11157299716562914,-2.8505451569323865,0.05781279523630532,3.9565586905907946,3.832861878727406,3.5902183110703065,3.4782768877217776,3.400940379309799,3.2783649135401065,3.0951366430889498
3.8991866542787323,-0.12979898139513676,-2.953569284010131,0.0521532236749728,4.043089933652497,3.8991866542787323,3.616906096042768,3.4866785042806563,3.3967087062870642,3.254109950269764,3.040950463014551
3.8691350543723675,-0.13237330504593284,-3.2313302744669357,0.039504911443340895,4.015892390161191,3.8691350543723675,3.581255981345177,3.4484455652353234,3.3566913820613338,3.2112644424462595,2.9938773294921814
3.8691350543723675,-0.13237330504593284,-3.2313302744669357,0.039504911443340895,4.015892390161191,3.8691350543723675,3.581255981345177,3.4484455652353234,3.3566913820613338,3.2112644424462595,2.9938773294921814
3.8572215672675925,-0.12894811113524648,-3.1278217060101743,0.04381313126280922,4.000181518585899,3.8572215672675925,3.5767914405940844,3.44741752875809,3.358037509086163,3.21637352959244,3.0046113650771247
3.85619984274882,-0.11207486819510623,-2.456933733946133,0.0856973192972727,3.9804530602649204,3.85619984274882,3.6124648302064024,3.5000198785956216,3.4223354996945563,3.299208672244554,3.1151562152692676
3.850933247735876,-0.11091426362757283,-2.3036339875750786,0.09989516553166097,3.973899746346103,3.850933247735876,3.6097222619746643,3.498441747374047,3.421561838256712,3.2997100652468863,3.117563585282069
3.8289948248768266,-0.12304328305661762,-2.9127677643071683,0.05432516235226932,3.9654083140001317,3.8289948248768266,3.5614062332323844,3.4379566478601564,3.3526695431226226,3.217492680318554,3.0154275882458874
3.8564345515524274,-0.12279658247090841,-2.9276264336275304,0.05352393009298428,3.992574532956909,3.8564345515524274,3.5893824724314474,3.4661804022771197,3.3810642973550125,3.246158462846026,3.044498509317515
3.866701579545865,-0.12522927282832846,-2.9816670542118104,0.05070822999648516,4.005538593826652,3.866701579545865,3.594359002882248,3.468716209362108,3.3819138919775797,3.2443354739474066,3.0386804888426484
3.851606986003938,-0.1261848411607325,-2.333859307552892,0.09692097652053022,3.991503403180038,3.851606986003938,3.5771862854644296,3.450584768221225,3.3631201013412584,3.2244918841984442,3.0172676382752788
3.857467705002237,-0.11892452230356769,-3.0845445564135168,0.04575086609445229,3.989314878019289,3.857467705002237,3.5988363953958715,3.479519171373084,3.3970869740389276,3.266435032412243,3.071133883483124
3.856238980673511,-0.12590047636998597,-2.99883144417262,0.04984528134266458,3.995820133234381,3.856238980673511,3.5824367029522084,3.4561204895032462,3.3688529292762364,3.2305371187870007,3.02377986461013
3.864701083466954,-0.12720492551278192,-2.867118837858277,0.05686252093835358,4.0057284300380305,3.864701083466954,3.588061952726767,3.4604369827019323,3.3722652472294095,3.232516352881956,3.023616896143553
3.897764697987983,-0.13387760505881605,-3.070879073556969,0.04638036517890278,4.046189794977158,3.897764697987983,3.606614145918146,3.472294462433003,3.379497577946367,3.2324179958512955,3.0125604796939127
3.8963106039047823,-0.12331319145874244,-2.8224574009880157,0.059459646833869964,4.033023330385568,3.8963106039047823,3.628135028498176,3.5044146434568963,3.4189404524714204,3.2834670649799627,3.0809587218433476
3.831139397350074,-0.1360878247946828,-2.4320328724654248,0.08785804671547608,3.9820148823523844,3.831139397350074,3.5351821661048026,3.3986449644976124,3.304316072432642,3.154808315775091,2.931321115466455
3.856926995372798,-0.11573970770596184,-2.399990882263838,0.09071878043554661,3.985243283479454,3.856926995372798,3.605221866795184,3.4890999739745143,3.408875321899295,3.28172225672667,3.0916512986613904
3.8133615007999726,-0.11819366894384885,-2.850120524398021,0.05783734964299629,3.9443984040130986,3.8133615007999726,3.5563196157958084,3.4377356584900967,3.355810050101632,3.2259610329571498,3.0318601116857664
3.819368241236323,-0.1235415282502757,-2.603553557101828,0.07401011121275938,3.956334116183684,3.819368241236323,3.5506960899992515,3.4267466141734952,3.34111415218475,3.2053899110881585,3.002506586939508
3.8851447966058865,-0.1170179604273098,-2.57197773450414,0.07638432801816367,4.014878235729394,3.8851447966058865,3.6306597857220293,3.5132554192503704,3.432144749905305,3.3035873805849842,3.111417240448039
3.836487268917205,-0.1262913881095657,-3.0600884015114724,0.0468835504600658,3.9765018107132333,3.836487268917205,3.5618348552173025,3.4351264391956406,3.3475879195984932,3.208842648668371,3.0014434283907248
3.919762633700214,-0.12605162411209458,-2.547404775187576,0.07828456865327103,4.05951135811354,3.919762633700214,3.645631647166562,3.5191637868691923,3.431791459010892,3.2933095957547716,3.0863041225636882
3.9024861633716714,-0.12603063957657415,-2.294442088805657,0.10081762486222498,4.042211623014773,3.9024861633716714,3.628400812992767,3.5019540065241386,3.4145962240374694,3.276137414649944,3.0691664028451036
3.8731182105925495,-0.12020805433765376,-2.418528314991998,0.08905257841368824,4.006388387603169,3.8731182105925495,3.6116955374854753,3.491090543066095,3.4077686691213533,3.275706623429123,3.078297622594537
3.8615830927911694,-0.12183282537359816,-2.5046095492208407,0.0817074945127719,3.996654592722746,3.8615830927911694,3.5966269460766576,3.4743918154504936,3.3899437360431315,3.2560966969245406,3.056019452031284
3.8537281860825296,-0.12855645814122288,-2.5232663612748873,0.08019722535534712,3.9962539263645804,3.8537281860825296,3.574149807431999,3.445168841870851,3.35606029536749,3.214826590665895,3.003707609559961
3.843187219641965,-0.11577552023365159,-2.858017027283948,0.05738243532457703,3.97154321175956,3.843187219641965,3.591404207708107,3.4752463841028822,3.3949969086750658,3.267804499419433,3.077674729027912
3.821275281469883,-0.11852376779143789,-2.440972683549173,0.08707611275428681,3.9526781529377284,3.821275281469883,3.5635155134286647,3.444600367253033,3.3624459517790566,3.232234283984137,3.037591265229867
3.8055320984177134,-0.1231498952039781,-2.7667019154309362,0.06286901050667901,3.9420637844441173,3.8055320984177134,3.537711651822268,3.4141551022577628,3.3287940996108727,3.193500111391592,2.9912599378936156
3.9624761135027295,-0.12697560457851956,-2.1553965207572428,0.11585724170242052,4.10324922052497,3.9624761135027295,3.686335698859102,3.5589408070112194,3.470928024697724,3.3314310651467,3.1229082056068176
3.9298548652253156,-0.12928498262691623,-1.601856553118655,0.2015220341166965,4.073188293375703,3.9298548652253156,3.6486921266953796,3.5189802309813767,3.429366709784788,3.2873326391306152,3.0750172549084622
3.8595037816423114,-0.11998982429553186,-2.8588650400434035,0.057333794914012415,3.9925320151616828,3.8595037816423114,3.5985557046950216,3.4781696609371195,3.394999052530788,3.2631767570445898,3.0661261396378423
3.8271418703417925,-0.12349516670582851,-3.0013030686510485,0.04972223465041245,3.9640563459776104,3.8271418703417925,3.5585705439533184,3.4346675827628763,3.3490672561479506,3.2133939484138105,3.010586760479301
3.862824389918309,-0.11440880957062358,-2.648903324050044,0.07072873704820483,3.9896651610052696,3.862824389918309,3.614013634351642,3.49922703443684,3.4199248906517425,3.294233966525566,3.106348646290941
3.7939721345027744,-0.11996606761494207,-2.1114877974802875,0.1210577230085116,3.926974029878293,3.7939721345027744,3.533075722437494,3.412713513807327,3.329559372277166,3.1977631761722014,3.0007515726452163
3.8165985755255045,-0.10584603059185992,-2.116350574530832,0.12047047527587386,3.9339461135966705,3.8165985755255045,3.586409738283592,3.4802141925759185,3.4068473148977088,3.290563564982751,3.116740277877928
3.7690679685545114,-0.10912747417726634,-2.5442149942814805,0.07853467796048386,3.890053520483294,3.7690679685545114,3.531742806226283,3.4222549812492535,3.346613580201653,3.2267247960391967,3.0475126312667378
3.8408266530697395,-0.11495675674891573,-2.380781848062406,0.09247824530072588,3.968274912713485,3.8408266530697395,3.590824248433799,3.475487891959471,3.3958059401326444,3.2695130345028547,3.0807278602145827
3.8627396905776443,-0.12654027626638073,-2.800907369097619,0.0607549104790281,4.00303016537082,3.8627396905776443,3.5875460069302516,3.460587880895986,3.3728768451746673,3.233858142656964,3.026050191345219
3.8467836308795946,-0.11627169539402551,-2.9073728043621645,0.05461903643383384,3.975689713852712,3.8467836308795946,3.593921561161556,3.4772659239715624,3.396672526130269,3.268935012746117,3.077990409744684
3.8530204945123883,-0.11945112785013068,-2.732704910527664,0.06504311569972368,3.985451495416781,3.8530204945123883,3.5932439485870917,3.473398380108898,3.3906011676248746,3.259370690673456,3.0632047355102303
3.9018762999368897,-0.14133200617967656,-2.5754679034311483,0.07611819849864385,4.058565812836955,3.9018762999368897,3.594514276196828,3.452715576346809,3.3547516947404854,3.1994826159693757,2.967383275541584
3.9276956857347494,-0.13705234327389895,-2.7562704037056864,0.0635282618428516,4.079640496325627,3.9276956857347494,3.6296408662663993,3.492135961234973,3.3971385159055365,3.2465711273940707,3.0214999680876984
3.816144262034384,-0.107821136171757,-2.5527852786566507,0.07786448939245151,3.935681525841466,3.816144262034384,3.581660060532477,3.473482887231264,3.3987469706890407,3.280293345512591,3.1032264852444
3.834043423127959,-0.12831489746521357,-2.6780954519093365,0.06869386040727533,3.9763013541169645,3.834043423127959,3.5549903789734225,3.4262517717479333,3.337310662346082,3.19634233917161,2.9856200557075665
3.8449731115735117,-0.1310515994028758,-2.4848776890280773,0.08333574676494082,3.9902651217152587,3.8449731115735117,3.559968420168855,3.4284840741179776,3.337646027484003,3.1936711299303933,2.978454558641189
3.8548632882523,-0.12386963058082338,-2.7980596773774056,0.06092816830992281,3.9921929179905584,3.8548632882523,3.5854775959070473,3.4611989343211294,3.37533904912703,3.239254350778158,3.03583220788228
3.831016208083917,-0.11277522855691323,-3.104729725995194,0.04483663509873045,3.956045888956849,3.831016208083917,3.5857580856390006,3.472610461000254,3.394440629289026,3.270544377339047,3.0853417691529264
3.907282832995477,-0.132852550867787,-2.1946976037375205,0.11139224100972832,4.054571490714949,3.907282832995477,3.618361519292195,3.4850702748386113,3.392983903774408,3.247030458810152,3.028856315075419
3.842404000457553,-0.12279922172425844,-3.029660816372144,0.048332028779052995,3.9785469079035805,3.842404000457553,3.5753461816158065,3.4521414634930268,3.3670235291799013,3.232114795154751,3.0304505073711887
3.8552306485316974,-0.12828808932015195,-2.826863619724488,0.059198230974598885,3.99745885833224,3.8552306485316974,3.576235905436783,3.4475241948797692,3.358601667468083,3.2176627960512123,3.00698453766652
3.8569940622857373,-0.1299107512320786,-3.0262466132107257,0.048497326163364614,4.001021256700268,3.8569940622857373,3.574470432404474,3.4441307017292506,3.354083430788311,3.2113618830546438,2.99801884427324
3.8648405350431676,-0.125687482056885,-2.837111085912134,0.05859469673412603,4.0041855487698665,3.8648405350431676,3.5915014670709473,3.4653989512654952,3.3782790274460868,3.2401972151266403,3.033789746118196
3.869946121339042,-0.12461607615632847,-2.655718460438661,0.07024834987003643,4.008103307388102,3.869946121339042,3.5989370951934654,3.473909523187491,3.3875322413472886,3.2506274887163453,3.0459795121935125
3.9077945575240447,-0.1485077462644271,-2.2255134847753593,0.10801194190509492,4.072439545259354,3.9077945575240447,3.584827080681749,3.4358289456720414,3.332891220057542,3.169738785049037,2.925855245233072
3.8984995905191346,-0.14432438425168664,-2.332687163228485,0.09703464850004287,4.058506641146075,3.8984995905191346,3.5846298874156375,3.4398289283354533,3.3397908883053464,3.181234346211985,2.944220839519964
