bsa_log__,soa_log__,rf_log__,lf_log__,bsa,soa,rf,lf,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8
1.6731717925622642,0.41220160522208654,-4.4641241102706575,-1.7215840933228208,5.329043640679254,1.5101388575210148,0.011514777019237109,0.17878271497362497,1324.4,1255.9,1184.7,1255.9,1202.8000000000002,1147.7,1184.7,1147.7,1109.2
1.8755811361500234,0.5789434125426266,-4.845702192523257,-1.227232588742647,6.524609705365018,1.7841523215408903,0.00786209481204001,0.2931025917548456,1313.7,1250.3999999999999,1189.0,1250.3999999999999,1204.2,1159.2,1189.0,1159.2,1130.3000000000002
1.925617339855457,0.5087086005907856,-4.437488233358257,-1.6129438798771771,6.859381928932271,1.6631420268964208,0.011825604405928407,0.19930003425692477,1313.5,1246.3,1182.3999999999999,1246.3,1198.0,1152.0,1182.3999999999999,1152.0,1123.0
2.010040323902545,0.4919676865496007,-4.414238596024351,-1.6448001704910369,7.463618303468391,1.6355312686928258,0.01210376647338662,0.1930511362533379,1336.5,1257.7,1185.1000000000001,1257.7,1202.6,1151.8,1185.1000000000001,1151.8,1121.2
1.759280205688219,0.3727250697642877,-4.280759561289693,-1.9954699791167012,5.8082551403904095,1.4516851728170062,0.013832151728348221,0.1359497456088247,1328.7,1258.3,1187.2,1258.3,1205.0,1151.2,1187.2,1151.2,1114.8
1.863425024767152,0.46607295901855594,-4.437093671563008,-1.6711774544634397,6.445775949790058,1.593723271592624,0.01183027125825299,0.18802554373265268,1329.6,1255.8,1183.8999999999999,1255.8,1201.7,1148.9,1183.8999999999999,1148.9,1114.7
1.7320031206193738,0.3732953475862359,-4.262991606765331,-2.0313393594217724,5.651964142678912,1.4525132727765926,0.014080117167023192,0.13115973342857748,1315.1999999999998,1250.3999999999999,1184.3,1250.3999999999999,1201.0,1150.6000000000001,1184.3,1150.6000000000001,1116.2
1.715613699069539,0.4622239864970503,-4.475194560226888,-1.6380421211079885,5.560086685562934,1.5876008645600073,0.011388006255879464,0.1943602037547785,1320.8,1256.3999999999999,1190.5,1256.3999999999999,1207.1000000000001,1156.6000000000001,1190.5,1156.6000000000001,1121.8999999999999
1.9362594601347884,0.5108455272488804,-4.453192123561071,-1.5891314186320407,6.93277010674099,1.6666998394682757,0.011641346978620935,0.20410281466745792,1317.3999999999999,1248.6999999999998,1183.5,1248.6999999999998,1199.4,1152.7,1183.5,1152.7,1123.3999999999999
1.8657855348280206,0.5779251841498997,-5.03939246644631,-1.1386261438642042,6.46100924086473,1.7823365715711135,0.006477682532573492,0.32025870910615245,1324.2,1255.3000000000002,1188.1999999999998,1255.3000000000002,1204.7,1155.5,1188.1999999999998,1155.5,1123.6999999999998
1.8597907898179242,0.47475805473433197,-4.447205034427842,-1.6510174258149808,6.422393000859721,1.6076251931243535,0.011711253821042268,0.1918546114529956,1325.2,1253.5,1183.4,1253.5,1200.8000000000002,1149.3,1183.4,1149.3,1116.0
1.7791229276019533,0.4271022453909062,-4.326074964942741,-1.8671457558110995,5.9246577853241496,1.5328093764060806,0.013219332137392093,0.1545641967793443,1312.6,1247.4,1181.8999999999999,1247.4,1198.3,1149.0,1181.8999999999999,1149.0,1115.8999999999999
1.5733258532827683,0.43433383076006954,-4.611897973875417,-1.5637504961476716,4.8226610138344235,1.543934194821503,0.009932947930093968,0.20934943273958423,1317.9,1254.0,1185.6,1254.0,1203.2,1149.0,1185.6,1149.0,1109.8
1.4218385760238768,0.49697939656736473,-5.168574955040135,-1.2160161327100052,4.144733847470043,1.6437486515065614,0.0056926753600851625,0.2964086706716196,1313.5,1253.5,1186.7,1253.5,1204.2,1149.5,1186.7,1149.5,1108.2
1.8495180122110302,0.6063275942971635,-5.560593791482231,-0.9521031523869553,6.356754905865137,1.8336849833864197,0.0038464917053511604,0.3859285028746862,1329.2,1259.4,1191.1000000000001,1259.4,1208.0,1157.6,1191.1000000000001,1157.6,1124.8
1.6258504538680778,0.546105583174056,-5.01304854944861,-1.2149014050840732,5.082739835353305,1.7265161347809834,0.006650597694715798,0.29673926983515936,1312.8999999999999,1251.3000000000002,1186.5,1251.3000000000002,1203.1000000000001,1152.3000000000002,1186.5,1152.3000000000002,1116.3000000000002
1.675487595817436,0.5127037847397672,-4.760721401918875,-1.3763618744925843,5.341398958009598,1.669799876371359,0.008559432378766838,0.25249549437316976,1313.0,1249.4,1183.3,1249.4,1200.1,1149.0,1183.3,1149.0,1113.3999999999999
1.5030737426564493,0.3707919335289023,-4.46569706969005,-1.7617208395529185,4.49548582217631,1.4488815783451827,0.011496678979734868,0.17174905680771085,1311.5,1252.3999999999999,1187.8999999999999,1252.3999999999999,1204.6,1152.7,1187.8999999999999,1152.7,1114.3000000000002
1.7085215026759182,0.36682366638002156,-4.265305163440825,-2.028667689158534,5.520792962925947,1.4431434219738914,0.014047579671143283,0.1315106175026739,1315.3999999999999,1251.2,1185.3,1251.2,1202.0,1151.4,1185.3,1151.4,1116.6000000000001
1.91045367035636,0.503920276680417,-4.452783691326408,-1.5994686013838222,6.756153169787688,1.6551974000655585,0.011646102651100764,0.2020038340362015,1319.1,1250.3,1184.5,1250.3,1200.6,1153.0,1184.5,1153.0,1122.8
1.7188654441164997,0.4730884227836447,-4.588995824931068,-1.5261467407588827,5.5781960975415625,1.6049432902555645,0.010163058741247111,0.21737164496206363,1328.6,1260.0,1189.6,1260.0,1207.4,1153.6,1189.6,1153.6,1116.6000000000001
1.5191325919416503,0.4662891572293416,-4.677138383170911,-1.4857612496661026,4.568260929729743,1.594067868961755,0.00930560489785749,0.22632998145777972,1305.5,1248.0,1185.6,1248.0,1201.8,1151.7,1185.6,1151.7,1114.9
1.8069598778035738,0.45671483866106544,-4.451559428635647,-1.6645827065412748,6.091899134193882,1.578878584917222,0.011660369271332795,0.18926962248054832,1334.0,1261.7,1189.8,1261.7,1207.8,1154.1,1189.8,1154.1,1118.5
1.8215575066120575,0.48509177518561575,-4.479752044406335,-1.6040700282200149,6.181478650045866,1.6243240746473047,0.011336223686283526,0.20107646342354316,1320.8,1252.6,1185.2,1252.6,1202.0,1151.8,1185.2,1151.8,1118.8
1.7673820904459763,0.4623945885012571,-4.471709603832659,-1.6434770816094046,5.855504098534777,1.587871735554292,0.01142776219471899,0.19330672911405128,1323.3,1255.0,1186.1999999999998,1255.0,1203.5,1151.6,1186.1999999999998,1151.6,1116.6000000000001
1.7072536984403703,0.47301435023971317,-4.489309775522261,-1.6239866553369733,5.513798113210933,1.6048244124260354,0.01122839124603001,0.19711131573459917,1307.8000000000002,1246.2,1182.9,1246.2,1199.0,1150.4,1182.9,1150.4,1116.9
1.8793441121714052,0.48531700223492885,-4.425428664926946,-1.6569706512909976,6.549207907431605,1.6246899575675844,0.011969079476386282,0.19071585070537211,1322.0,1252.8,1185.6,1252.8,1202.2,1153.1,1185.6,1153.1,1121.6
1.7110253967761273,0.45976262956119046,-4.532007701383965,-1.6017168206899635,5.534633764573862,1.5836980172811328,0.010759053407662231,0.2015501952474243,1319.0,1252.2,1183.5,1252.2,1200.9,1148.3000000000002,1183.5,1148.3000000000002,1112.1000000000001
1.7234670388236648,0.35387821100067085,-4.257688911884636,-2.0508588961876844,5.603923844112726,1.4245816775373927,0.01415497803901068,0.12862438114033953,1328.8,1261.0,1191.7,1261.0,1209.2,1156.1999999999998,1191.7,1156.1999999999998,1119.8999999999999
1.7783630118172593,0.4485761417012697,-4.467945073440835,-1.685514943590018,5.920157254582923,1.5660807201920512,0.011470863429864935,0.18534896311707352,1317.6000000000001,1247.1000000000001,1176.3,1247.1000000000001,1194.0,1140.7,1176.3,1140.7,1104.9
1.529996768113842,0.4499465361935568,-4.680817706731579,-1.495591741479423,4.618161896902152,1.5682283397924164,0.009271429476281352,0.22411594678288957,1316.2,1255.0,1188.9,1255.0,1206.0,1153.0,1188.9,1153.0,1114.2
1.8846971286531287,0.5421736361061962,-4.872915154895052,-1.2560091277447831,6.584359926030361,1.7197408934013414,0.007651028812475969,0.28478831537972876,1332.8,1256.8999999999999,1183.4,1256.8999999999999,1201.5,1147.8999999999999,1183.4,1147.8999999999999,1113.6
1.7913428284223556,0.45366375210601345,-4.434255058670329,-1.7035765994006957,5.997500675862169,1.5740686312186245,0.011863900526426382,0.1820313053279093,1319.8000000000002,1250.8,1181.8,1250.8,1199.0,1147.2,1181.8,1147.2,1112.7
1.8058183601569242,0.47568985290958454,-4.509407275913875,-1.5916210708661387,6.0849490913835425,1.6091238734711677,0.01100498116044478,0.2035953016665197,1325.3999999999999,1254.6999999999998,1184.3,1254.6999999999998,1201.8,1149.2,1184.3,1149.2,1114.4
1.7136396946101564,0.44496305082654275,-4.459100486405037,-1.6748188360039835,5.549121875503598,1.5604325380749524,0.011572768469535283,0.18734211605418824,1326.0,1259.3000000000002,1191.0,1259.3000000000002,1208.3,1155.8999999999999,1191.0,1155.8999999999999,1119.8999999999999
1.643061743939554,0.4233498182232253,-4.51709711219293,-1.6530770274518418,5.170977508916116,1.5270683988955864,0.01092067920660104,0.19145987402167583,1324.5,1257.2,1186.8000000000002,1257.2,1204.8000000000002,1149.8,1186.8000000000002,1149.8,1111.0
1.7909785154295632,0.5410234892620914,-4.713401642173759,-1.3566522095265006,5.995316106399353,1.717764075873256,0.008974198590127979,0.2575214633525661,1315.1,1251.3000000000002,1187.6,1251.3000000000002,1203.5,1155.7,1187.6,1155.7,1123.8
1.8450680957271637,0.4431042751839254,-4.411036649275093,-1.7240471882274877,6.328530721630983,1.5575347380955766,0.01214258420208519,0.17834289805709205,1339.1,1262.5,1187.4,1262.5,1206.0,1150.6000000000001,1187.4,1150.6000000000001,1114.4
1.9151131483870387,0.5048528317373862,-4.59076964287748,-1.4807848086478872,6.787706771623849,1.6567416827236565,0.010145047304488973,0.22745910644287595,1329.7,1252.6999999999998,1179.0,1252.6999999999998,1197.1000000000001,1143.8999999999999,1179.0,1143.8999999999999,1110.2
1.7877841673966062,0.47762709798015496,-4.4477032375651016,-1.6487611606220414,5.976195535325852,1.6122441621690873,0.011705420690809928,0.1922879750426687,1315.8000000000002,1250.8,1185.8,1250.8,1202.1,1153.2,1185.8,1153.2,1120.6000000000001
1.761575361002503,0.4501021994277334,-4.429779219540727,-1.7015005916511001,5.821601297936129,1.5684724742886054,0.011917120449692988,0.18240959626002892,1323.0,1255.4,1187.1000000000001,1255.4,1204.2,1152.5,1187.1000000000001,1152.5,1117.6999999999998
1.8782421625408998,0.48824581257334554,-4.479129783347473,-1.5887607373514965,6.54199498506636,1.6294553413582595,0.01134327997203629,0.2041784857842283,1331.7,1258.8999999999999,1188.3,1258.8999999999999,1205.7,1154.1,1188.3,1154.1,1120.9
2.0502321553092093,0.5111985456965419,-4.414458381477368,-1.6202673279281907,7.769704675135953,1.6672883191242982,0.012101106533907766,0.19784580230510515,1325.2,1250.2,1182.3,1250.2,1198.5,1151.7,1182.3,1151.7,1124.1000000000001
1.9412612052752676,0.5039135149166648,-4.54890694733419,-1.5121467833156312,6.967532920827591,1.655186208049615,0.010578761209733608,0.22043624079190394,1332.8,1255.4,1182.1999999999998,1255.4,1200.0,1147.6,1182.1999999999998,1147.6,1114.8
1.809964259026092,0.4454171677126372,-4.440554342627899,-1.6936506750873312,6.110229042791118,1.5611413177623352,0.01178940134028002,0.18384713125410423,1335.5,1261.2,1187.4,1261.2,1205.8,1150.7,1187.4,1150.7,1114.3000000000002
1.745871017528678,0.47217076883707976,-4.586974712610409,-1.5332531132811873,5.730891008643878,1.6034711832569506,0.010183620195990107,0.21583239679036523,1327.6,1256.8999999999999,1185.1000000000001,1256.8999999999999,1203.1000000000001,1148.6000000000001,1185.1000000000001,1148.6000000000001,1111.6
1.6841936975712875,0.4957664234470008,-4.633084937210265,-1.459497727147391,5.388104738474843,1.6417560373136888,0.009724712652545348,0.23235295000490538,1324.3,1260.3999999999999,1194.1999999999998,1260.3999999999999,1211.0,1159.8999999999999,1194.1999999999998,1159.8999999999999,1124.4
1.6071342639235977,0.4284764513149356,-4.489175582956091,-1.6604531900449557,4.988495014257006,1.5349172201054833,0.011229898113768242,0.1900528305311188,1322.7,1260.3,1194.1,1260.3,1211.1000000000001,1159.0,1194.1,1159.0,1121.8999999999999
1.8858278842978895,0.6095097657500932,-5.148200903179131,-1.0599224946143426,6.591809439179628,1.839529377394305,0.0058098478086900125,0.3464826635618719,1315.9,1253.0,1192.1999999999998,1253.0,1207.2,1162.9,1192.1999999999998,1162.9,1134.5
1.790791161154124,0.46436430718444854,-4.368726001257303,-1.7468907165682883,5.994192963510307,1.5910024785075494,0.012667368503886115,0.17431509675721113,1316.8,1253.7,1190.6000000000001,1253.7,1206.3999999999999,1159.0,1190.6000000000001,1159.0,1127.3999999999999
1.3895437199535114,0.4786636385991554,-5.088943934755701,-1.2618566938925724,4.013018574890609,1.6139161851410808,0.006164526593093699,0.28312785642070687,1313.9,1255.1000000000001,1189.3,1255.1000000000001,1206.6,1152.4,1189.3,1152.4,1111.0
1.597570884025659,0.37614765064932626,-4.399567495243077,-1.8247711550803782,4.941015535329092,1.456662195012672,0.012282651059446285,0.1612545421903951,1321.6000000000001,1258.3,1191.1000000000001,1258.3,1208.3999999999999,1155.3,1191.1000000000001,1155.3,1117.3
1.7697923043080277,0.43766244462164383,-4.402393995177886,-1.7559584009028182,5.869634137049444,1.5490819182225564,0.012247983164509313,0.17274160721967993,1319.3,1250.8999999999999,1182.0,1250.8999999999999,1199.3,1147.2,1182.0,1147.2,1112.2
1.739974742383348,0.47525008346940345,-4.561137337164178,-1.5521106390331199,5.697199523173174,1.6084163855433364,0.0104501668189361,0.21180046739688213,1323.1,1255.1000000000001,1185.8999999999999,1255.1000000000001,1203.3,1150.7,1185.8999999999999,1150.7,1114.8
1.5006591138139762,0.427373988974991,-4.725287686541957,-1.4885115850238773,4.484643987220563,1.5332259641196997,0.008868162291969487,0.22570835334199574,1323.6000000000001,1259.6000000000001,1189.8999999999999,1259.6000000000001,1208.0,1151.8,1189.8999999999999,1151.8,1110.3
1.7437705192795572,0.44644669740037035,-4.397230205209172,-1.7435982433291402,5.718865915878787,1.5627493867310531,0.012311392753110068,0.17488997040719736,1316.8999999999999,1252.5,1187.0,1252.5,1203.5,1153.7,1187.0,1153.7,1119.8999999999999
1.8496469806762492,0.49890342694142037,-4.429105640224869,-1.6368324082124228,6.357574779656916,1.6469143182823085,0.011925150279592546,0.1945954660708839,1311.3999999999999,1247.7,1185.4,1247.7,1200.8000000000002,1154.8,1185.4,1154.8,1124.9
1.6272179282445378,0.4448556296096233,-4.5012617075665275,-1.6418290017964448,5.089695106333932,1.5602649235156327,0.011094989071774907,0.19362557670298056,1314.1000000000001,1252.6999999999998,1188.1,1252.6999999999998,1204.7,1154.1,1188.1,1154.1,1118.2
1.6405549937755257,0.461506759213992,-4.509018256151368,-1.6037711398638526,5.158031393315385,1.5864626021505603,0.011009263148437188,0.20113657181956113,1318.5,1257.7,1194.0,1257.7,1210.3,1160.5,1194.0,1160.5,1125.3999999999999
1.5332752084098882,0.4175337486454486,-4.620434395698362,-1.5750398665465244,4.633327110499109,1.5182126406540175,0.009848516978436302,0.20699930016942342,1318.0,1254.5,1185.8999999999999,1254.5,1203.7,1148.7,1185.8999999999999,1148.7,1108.5
1.720594246594962,0.44140080778067187,-4.4148021423274715,-1.7298696546238892,5.587848037525282,1.5548837869852423,0.01209694736215964,0.17730751967906305,1319.1,1254.3999999999999,1188.1999999999998,1254.3999999999999,1204.9,1154.3000000000002,1188.1999999999998,1154.3000000000002,1119.6
1.911843058804301,0.5391416443294168,-4.708613843675392,-1.3511567683481744,6.765546615015362,1.7145345499381222,0.009017268266854743,0.258940553097327,1323.7,1251.6000000000001,1182.5,1251.6000000000001,1199.5,1149.5,1182.5,1149.5,1117.8999999999999
1.819011729471261,0.5541172034428877,-4.7513905536437315,-1.3107124622979625,6.165761997038513,1.7404038838435545,0.00863967291758519,0.26962788823168937,1315.9,1252.0,1188.7,1252.0,1204.3999999999999,1157.3,1188.7,1157.3,1126.2
1.7605588611901546,0.4537250949127544,-4.385220326357464,-1.7506974899014502,5.815686647938804,1.5741651919680897,0.0124601425340617,0.17365278013975816,1314.6,1251.2,1187.1000000000001,1251.2,1203.2,1154.7,1187.1000000000001,1154.7,1122.0
1.8595258790137674,0.46802541440646933,-4.393682867759765,-1.7211638180066247,6.4206918648998474,1.5968379848609775,0.012355142970191337,0.17885786872721848,1321.1,1251.8,1184.1999999999998,1251.8,1200.9,1151.2,1184.1999999999998,1151.2,1119.0
1.7222528261280943,0.48413040867165313,-4.676799096701509,-1.4489888396168797,5.597123617932146,1.622763254254558,0.009308762699358306,0.23480759623425076,1330.3,1259.5,1187.1000000000001,1259.5,1205.4,1150.0,1187.1000000000001,1150.0,1112.1000000000001
1.713833339464562,0.4884505751267309,-4.752916808150666,-1.394945303733426,5.5501965384493746,1.6297890269565751,0.008626496635593964,0.24784659227977723,1333.2,1260.8,1186.5,1260.8,1205.3,1148.3000000000002,1186.5,1148.3000000000002,1109.2
1.8802585745864202,0.4915136607817647,-4.4272955230040685,-1.6514344248812303,6.5551996511057204,1.634788863900944,0.011946755747790064,0.19177462493747424,1314.0,1246.6,1181.3,1246.6,1197.4,1149.7,1181.3,1149.7,1119.0
1.8136578640510697,0.4459309179188647,-4.423719151258628,-1.7086646739047653,6.132839546917442,1.5619435604948253,0.011989558280759002,0.18110746875205286,1334.8999999999999,1261.5,1188.6000000000001,1261.5,1206.8000000000002,1152.5,1188.6000000000001,1152.5,1116.6000000000001
1.707572586977743,0.5008572262409315,-4.682289628043948,-1.4285510550239566,5.515556680605211,1.65013520378104,0.009257792700231802,0.23965591903328112,1322.2,1256.2,1188.3999999999999,1256.2,1205.5,1153.5,1188.3999999999999,1153.5,1117.6
1.5083065455822737,0.46221726718524064,-4.745584495376183,-1.445888752293132,4.519071469242147,1.5875901970106083,0.008689981267236191,0.23553664976778188,1310.0,1250.2,1185.2,1250.2,1202.1,1149.7,1185.2,1149.7,1111.1
1.6165039611605032,0.4586501289898473,-4.504116867855708,-1.6228133649855265,5.0354553607645,1.5819371320066238,0.01106335627940364,0.197342720265317,1310.5,1252.0,1190.1999999999998,1252.0,1206.0,1157.5,1190.1999999999998,1157.5,1123.0
1.7382291930143092,0.4361163940878423,-4.470705936133009,-1.6762807303554799,5.6872634546122,1.5466888097060174,0.011439237628310816,0.1870684417631213,1331.2,1259.9,1187.3,1259.9,1205.6,1150.4,1187.3,1150.4,1112.7
1.7088868726495894,0.4785131932084641,-4.638892666112748,-1.4826311213023522,5.522810463450068,1.613673397153689,0.009668397846657819,0.22703953326709833,1329.2,1260.1,1189.1000000000001,1260.1,1207.0,1152.5,1189.1000000000001,1152.5,1115.0
