bsa_log__,soa_log__,rf_log__,lf_log__,bsa,soa,rf,lf,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8
1.7368531031424763,0.3388611601795312,-4.204528142596706,-2.159461002400414,5.679442651272133,1.4033484910337293,0.014927828213750893,0.11538729775651972,1324.5,1258.3,1190.9,1258.3,1207.8999999999999,1156.6000000000001,1190.9,1156.6000000000001,1121.6999999999998
1.784109337339061,0.46856782947041964,-4.59414116844668,-1.530078996383933,5.954274335354484,1.5977043687872585,0.01011090061366772,0.2165185624569165,1334.8,1259.2,1183.5,1259.2,1202.3999999999999,1145.5,1183.5,1145.5,1107.5
1.695698152331687,0.42300652906733055,-4.379539924052053,-1.7873507273255804,5.450449881495288,1.5265442628441945,0.012531122563139235,0.16740307911715574,1320.4,1256.6,1190.8000000000002,1256.6,1207.5,1156.8,1190.8000000000002,1156.8,1121.8
1.6918520381481048,0.3409524945094941,-4.270471544380915,-2.0591363918602528,5.429527090412794,1.4062864329485214,0.013975191676266296,0.12756408772314745,1322.0,1255.2,1186.3,1255.2,1203.8,1150.6000000000001,1186.3,1150.6000000000001,1113.8
1.6108839379375324,0.42253877978414495,-4.406841967682532,-1.7771333705574741,5.007235357512149,1.5258303898293093,0.01219362545258004,0.16912226390667126,1300.2,1243.0,1182.5,1243.0,1198.1,1150.5,1182.5,1150.5,1116.5
1.893748533566921,0.3986698315578671,-4.166253937276591,-2.161541020443396,6.6442281709425375,1.4898416387008777,0.015510253815736983,0.11514753953241359,1316.1000000000001,1249.5,1185.2,1249.5,1201.0,1154.3000000000002,1185.2,1154.3000000000002,1124.5
1.8036508757282843,0.5661559258917872,-5.082696420528007,-1.145820984539759,6.071774342168691,1.7614827498781358,0.00620316011677541,0.3179627680883339,1321.9,1252.3999999999999,1183.2,1252.3999999999999,1200.5,1148.7,1183.2,1148.7,1114.4
1.5579811389182272,0.47145107947689924,-4.705586821747748,-1.452991708264919,4.749223537609894,1.6023175972685775,0.009044605089332873,0.23386957091752356,1314.7,1253.6000000000001,1188.0,1253.6000000000001,1205.0,1152.7,1188.0,1152.7,1114.9
1.934291180138642,0.419266948969511,-4.227107247526919,-2.0196904189126412,6.919137894428483,1.5208462889555532,0.014594547958242244,0.13269653906078105,1327.3999999999999,1253.8,1183.8999999999999,1253.8,1201.0,1150.8,1183.8999999999999,1150.8,1119.3999999999999
1.5395132879359303,0.35056672374628717,-4.400007949374513,-1.8673492540956307,4.662320511033877,1.4198719957987669,0.012277242306283449,0.1545327464306043,1309.3,1249.0,1184.0,1249.0,1200.8000000000002,1148.8,1184.0,1148.8,1110.9
1.7731568880226434,0.5184279692578513,-4.633869552917843,-1.4284697286312973,5.88941627314234,1.6793855278169456,0.009717085482836348,0.23967541017721702,1323.6000000000001,1258.2,1192.5,1258.2,1209.0,1159.4,1192.5,1159.4,1126.1000000000001
1.7120699085883626,0.36661016039284877,-4.2713226758766645,-2.0157283806849184,5.540417775125162,1.4428353351033172,0.013963302011023537,0.1332233307164453,1321.9,1256.5,1189.3,1256.5,1206.3,1154.8,1189.3,1154.8,1119.3999999999999
1.791341104330173,0.48188727827559974,-4.555676332022064,-1.5402494344917033,5.997490335627053,1.6191272641978298,0.010507391343165631,0.2143276340544934,1328.5,1257.5,1186.3999999999999,1257.5,1204.2,1150.9,1186.3999999999999,1150.9,1115.3999999999999
1.8850566249546628,0.46471279618978356,-4.36874931540916,-1.7608233310797883,6.586727404596135,1.5915570219993127,0.01266707317837583,0.17190327223592267,1317.8000000000002,1247.8,1180.1999999999998,1247.8,1196.8000000000002,1147.5,1180.1999999999998,1147.5,1115.8999999999999
1.7701551324661977,0.40842321156157535,-4.285731777148815,-1.9301403514092585,5.87176419199111,1.504443724438065,0.013763545986781391,0.14512782815895053,1324.1000000000001,1258.2,1191.8999999999999,1258.2,1208.6,1158.5,1191.8999999999999,1158.5,1124.9
1.7668175333940568,0.5802125376705273,-5.321489948070028,-1.0578419304920565,5.852199265374616,1.7864180715401727,0.004885469204395922,0.3472042933989344,1320.8999999999999,1252.3,1183.2,1252.3,1200.5,1148.3000000000002,1183.2,1148.3000000000002,1113.2
1.3648317140964323,0.5140410149158128,-5.351196277481296,-1.1452168753951748,3.9150641464446094,1.6720342767748626,0.004742474289430233,0.3181549103357742,1309.8000000000002,1252.5,1188.0,1252.5,1205.0,1151.5,1188.0,1151.5,1110.5
1.8695731686133183,0.4965915487450229,-4.604889101707455,-1.486475444744178,6.485527581688566,1.643111250786828,0.010002811237885245,0.2261683954078509,1329.3,1253.2,1179.2,1253.2,1197.4,1143.2,1179.2,1143.2,1108.2
1.849710841080841,0.5600607079852964,-4.924428097983389,-1.208398688140874,6.357980789918419,1.7507787833225894,0.007266881035563762,0.29867516879263256,1327.9,1257.7,1189.0,1257.7,1206.0,1155.3,1189.0,1155.3,1122.3000000000002
1.5294659208743546,0.4134222288376765,-4.597829452950179,-1.5972507096888595,4.6157110089887725,1.511983294125758,0.010073677422674124,0.20245235386240243,1318.7,1256.0,1188.1,1256.0,1205.7,1151.3,1188.1,1151.3,1111.5
1.7481189871448142,0.49141846501189734,-4.460323376152249,-1.6081307330138788,5.7437883685099935,1.6346332463236593,0.011558624899403083,0.2002616068303257,1317.7,1257.0,1195.5,1257.0,1211.0,1164.1999999999998,1195.5,1164.1999999999998,1132.5
1.8601855301870147,0.39224300913929905,-4.235893433308632,-2.0541018053251503,6.424928679077676,1.4802973934930002,0.014466879230364977,0.1282079395654903,1325.3,1253.2,1182.8000000000002,1253.2,1200.2,1148.5,1182.8000000000002,1148.5,1115.0
1.8095059976413257,0.5703600085788655,-5.077523531284431,-1.136328919514651,6.1074296022554675,1.768903757344895,0.006235331514820185,0.32099526089931124,1325.5,1256.5,1187.8,1256.5,1204.9,1153.7,1187.8,1153.7,1119.8999999999999
1.5438215945421303,0.43086923350279765,-4.519757572747229,-1.6389452101280262,4.682450549343326,1.5385943402089204,0.010891663784652894,0.19418475842213603,1311.5,1253.5,1190.9,1253.5,1207.1000000000001,1157.2,1190.9,1157.2,1120.8
1.831815510143607,0.3894263037577965,-4.221439805631918,-2.0846811729517873,6.245214622892988,1.47613369856232,0.014677496541893568,0.1243467589565972,1316.3,1248.6,1181.8999999999999,1248.6,1198.3999999999999,1149.0,1181.8999999999999,1149.0,1116.5
1.9310744468258147,0.5203601541047934,-4.58126441325745,-1.458612002611821,6.896916632165689,1.6826335479631256,0.010241938063580171,0.23255884188192005,1328.2,1254.6999999999998,1184.7,1254.6999999999998,1201.8,1151.6,1184.7,1151.6,1120.0
1.82206321590931,0.46937400186075257,-4.398154549966014,-1.707087745534551,6.1846054718347485,1.5989929132619918,0.01230001803965757,0.1813932875562473,1320.1000000000001,1253.5,1187.6,1253.5,1204.0,1155.0,1187.6,1155.0,1122.8
1.766298732509985,0.5965972233399907,-5.24606148855839,-1.0638748600597696,5.849163926658262,1.8159290741652532,0.005268226563338826,0.3451159401293582,1312.4,1249.7,1186.3999999999999,1249.7,1202.3,1154.5,1186.3999999999999,1154.5,1122.3000000000002
1.7213793517549372,0.47367017111334914,-4.487182410407536,-1.6259469987038364,5.592236808450617,1.6058772349679895,0.01125230355995423,0.19672528837097958,1310.3,1247.9,1184.1999999999998,1247.9,1200.3,1151.5,1184.1999999999998,1151.5,1118.1000000000001
1.7242356032885156,0.32807317320870943,-4.247902656795515,-2.1132440613174066,5.6082324763617715,1.3882905542473034,0.014294182298102467,0.12084530029715167,1329.5,1259.1000000000001,1187.1000000000001,1259.1000000000001,1205.3,1150.3000000000002,1187.1000000000001,1150.3000000000002,1112.7
1.823035733601335,0.37849247406740033,-4.207786830633207,-2.107346230315591,6.19062303569368,1.4600818182793058,0.014879262252175793,0.1215601313599894,1325.3,1256.6999999999998,1188.8000000000002,1256.6999999999998,1205.7,1155.3,1188.8000000000002,1155.3,1122.1000000000001
1.7671397927553374,0.3639223027390021,-4.333061898688323,-1.9417263103400184,5.854085495283262,1.438962406376869,0.013127291455092584,0.1434560861696108,1340.8,1263.1,1184.7,1263.1,1204.3999999999999,1145.1,1184.7,1145.1,1105.3
1.8254121785144999,0.3807628506067219,-4.2265667455133356,-2.0925802052122173,6.205352204913908,1.4634005197104014,0.014602438473028483,0.12336840899206833,1317.0,1248.0,1179.8,1248.0,1196.8000000000002,1146.1,1179.8,1146.1,1112.8
1.83268095941602,0.343296400077743,-4.171115831387082,-2.221187191911537,6.2506218788598,1.409586501563011,0.015435027623132506,0.10848024547733902,1336.5,1263.7,1191.8999999999999,1263.7,1209.8,1156.6000000000001,1191.8999999999999,1156.6000000000001,1121.6999999999998
1.718118543962791,0.3679589219918554,-4.279711689577142,-2.0022186742722736,5.574031297557381,1.444782688959833,0.013846653645615542,0.13503535117437473,1321.3999999999999,1254.8999999999999,1186.6000000000001,1254.8999999999999,1203.8999999999999,1151.7,1186.6000000000001,1151.7,1115.8999999999999
1.8412750724500542,0.4694885643398831,-4.372000001311277,-1.733834329395035,6.304571924156835,1.5991761083476885,0.012625963355934404,0.17660594470633809,1320.2,1253.7,1188.3999999999999,1253.7,1204.6,1156.3000000000002,1188.3999999999999,1156.3000000000002,1124.8
1.769624497719214,0.4796510845955552,-4.619080312000785,-1.499098390587048,5.868649256404363,1.6155106272998314,0.00986186172763677,0.22333142711959683,1330.4,1257.7,1184.5,1257.7,1202.8000000000002,1147.5,1184.5,1147.5,1110.4
1.5849149046794484,0.3965272313509831,-4.435916449551668,-1.7735800035665619,4.878876191314307,1.486652920991065,0.011844206314696591,0.16972428634654965,1307.5,1246.8,1182.1999999999998,1246.8,1198.8000000000002,1147.6,1182.1999999999998,1147.6,1110.8
1.9020841967466675,0.4774268401844648,-4.4491967214251025,-1.639619799209645,6.6998436931666046,1.6119213300329618,0.011687951881872789,0.1940538076782247,1332.8999999999999,1257.5,1185.0,1257.5,1202.8000000000002,1150.3000000000002,1185.0,1150.3000000000002,1116.9
1.7361224216938576,0.4677182253330505,-4.49069578302979,-1.6200697868418679,5.675294303633251,1.5963475290152032,0.011212839391448758,0.19788488884028813,1319.3,1253.7,1187.0,1253.7,1203.8,1152.9,1187.0,1152.9,1118.3000000000002
1.7597747760562754,0.48995725567282983,-4.619765232355158,-1.4848310720367912,5.811128441739243,1.6322464491879909,0.009855109450457497,0.22654060648753305,1326.2,1256.6,1186.3,1256.6,1204.0,1150.8,1186.3,1150.8,1114.9
1.7644402273680926,0.5276296041498725,-4.875453687291277,-1.277746576270946,5.838303320796796,1.6949099357159727,0.0076316310593003076,0.27866454275952224,1330.2,1258.5,1186.3,1258.5,1204.3999999999999,1149.8,1186.3,1149.8,1113.0
1.8896477453644434,0.49827183239183764,-4.5374829967371175,-1.5341812543171656,6.617037388369154,1.6458744645927805,0.010700305390673624,0.21563216682120998,1326.8,1253.1000000000001,1181.8999999999999,1253.1000000000001,1199.5,1147.6,1181.8999999999999,1147.6,1114.5
1.6052103525201642,0.3308478824146743,-4.332705999212243,-1.9689575210394779,4.978906818190488,1.3921480060073024,0.013131964282722921,0.13960231285812766,1321.7,1256.6999999999998,1187.8,1256.6999999999998,1205.5,1151.3,1187.8,1151.3,1112.5
1.55249297937616,0.4163247631397173,-4.44921096674656,-1.7199722545061975,4.723230433528078,1.5163782526745238,0.011687785384426958,0.17907111625911465,1311.3,1254.1,1192.7,1254.1,1208.6,1159.6,1192.7,1159.6,1124.0
1.3715037902743157,0.46224010882840694,-5.098137023644477,-1.2680385953548179,3.9412730894755277,1.587626460593541,0.006108115246716855,0.28138298677401835,1320.0,1259.8,1192.1999999999998,1259.8,1210.0,1154.0,1192.1999999999998,1154.0,1111.2
1.8412532871616492,0.5090466194791142,-4.500326557579262,-1.549626248019551,6.304434578735258,1.6637042953388084,0.011105369403491152,0.2123273167536715,1317.6000000000001,1252.3999999999999,1188.3,1252.3999999999999,1204.2,1156.8,1188.3,1156.8,1125.8
1.8890776035049968,0.4453066448324951,-4.3732347483798915,-1.764479952246461,6.613265813637002,1.5609687854621463,0.012610383105505977,0.17127583494140594,1339.2,1261.8,1187.0,1261.8,1205.4,1150.9,1187.0,1150.9,1116.1000000000001
1.7664566822515761,0.6181302056865642,-5.325222810646608,-1.0178012139211807,5.850087873555667,1.8554554762680089,0.004867266414627027,0.36138868362385845,1308.7,1250.0,1190.8000000000002,1250.0,1205.6,1160.9,1190.8000000000002,1160.9,1130.7
1.744527751245121,0.6074818204816504,-5.2874005120563385,-1.0463598907257572,5.723198063970567,1.8358026925309099,0.005054883303908755,0.35121388197954206,1306.3,1246.6999999999998,1186.1999999999998,1246.6999999999998,1201.5,1155.5,1186.1999999999998,1155.5,1124.2
1.872987377608751,0.4519704533868228,-4.340110178416195,-1.807363254690368,6.507708371677989,1.5714055181807316,0.01303509193853175,0.16408622047728585,1320.6,1250.3999999999999,1182.1999999999998,1250.3999999999999,1199.0,1149.1,1182.1999999999998,1149.1,1116.9
1.815441017819871,0.5794294142223471,-5.18165963756852,-1.0933592481316035,6.14378509876976,1.7850196333064523,0.005618673710118333,0.3350889539816067,1321.8000000000002,1252.8999999999999,1184.6000000000001,1252.8999999999999,1201.7,1150.8,1184.6000000000001,1150.8,1117.2
1.736042847141452,0.5434934550894912,-4.853893790599372,-1.2820187578477573,5.674842712597085,1.7220121385653484,0.00779795475475002,0.2774765766441603,1313.5,1249.1000000000001,1183.5,1249.1000000000001,1200.1,1150.1,1183.5,1150.1,1116.0
1.588754073441108,0.5141888080943446,-4.920413948967717,-1.2850187523706185,4.897643021844075,1.6722814102971157,0.0072961100043897565,0.2766453958263393,1320.1000000000001,1256.8,1189.5,1256.8,1206.9,1153.6,1189.5,1153.6,1115.3999999999999
1.7649961785710075,0.378453224468739,-4.2454601235379945,-2.0411354688560426,5.841550034974677,1.4600245117785617,0.014329138987814028,0.12988115111744253,1321.0,1254.5,1187.5,1254.5,1204.3,1153.7,1187.5,1153.7,1119.5
1.8035860810921007,0.3857664392405093,-4.170288458577566,-2.1538630862104604,6.071380936504627,1.4707411232829255,0.015447803429750719,0.11603503748359908,1313.7,1252.1,1190.8000000000002,1252.1,1206.1,1160.3000000000002,1190.8000000000002,1160.3000000000002,1129.8999999999999
1.3847275963186962,0.522553186669222,-5.400710842840591,-1.1157614958637663,3.9937378477360985,1.6863276673092815,0.004513371504223955,0.3276656678220043,1320.0,1261.4,1195.6,1261.4,1212.9,1158.6000000000001,1195.6,1158.6000000000001,1117.1
1.6949815765398595,0.3540906532451952,-4.275640257054548,-2.030069696212474,5.446545620072314,1.4248843510156552,0.013903144282470418,0.13132636787908353,1319.9,1254.2,1186.3999999999999,1254.2,1203.6,1151.3,1186.3999999999999,1151.3,1115.2
1.927028491674931,0.43233877785657016,-4.237142020245749,-1.9747230399405296,6.869068391148713,1.54085703499229,0.014448827345955833,0.1387997489067109,1324.6,1253.4,1185.6,1253.4,1202.2,1153.5,1185.6,1153.5,1122.8
1.8146115535666887,0.5659205057146028,-5.145786457391786,-1.1140166590644918,6.138691161562564,1.7610681101062515,0.005823892319288781,0.3282378900090682,1332.5,1260.0,1188.1,1260.0,1206.0,1152.4,1188.1,1152.4,1117.1
1.8579544904869159,0.5125129295316255,-4.661889000013833,-1.4144865240245124,6.410610386403201,1.669481216778288,0.009448597133161232,0.24305038194515033,1332.0,1257.7,1185.1000000000001,1257.7,1203.0,1149.6,1185.1000000000001,1149.6,1115.0
1.793230362749787,0.364611892199255,-4.230429344154634,-2.087199708434886,6.008831854897138,1.4399550419021687,0.014546143905673952,0.12403398126813968,1328.5,1258.0,1187.5,1258.0,1205.1000000000001,1152.3000000000002,1187.5,1152.3000000000002,1117.0
1.799251067371387,0.48343268445938853,-4.5271400534787,-1.5622438479042566,6.045118382235649,1.6216314079454954,0.010811552360995662,0.20966508642450535,1325.6,1255.9,1186.3999999999999,1255.9,1203.8,1151.8,1186.3999999999999,1151.8,1117.2
1.8274759276356611,0.4735191648677052,-4.422235679884791,-1.672893141841157,6.218171718653478,1.6056347557841681,0.012007357646413934,0.18770322725680055,1323.3,1255.3000000000002,1188.1999999999998,1255.3000000000002,1204.9,1155.1,1188.1999999999998,1155.1,1122.4
1.8464218687361293,0.480763750355627,-4.419041964940712,-1.6690517603396067,6.337103917479565,1.6173091510522075,0.012045767025624998,0.18842565363106512,1318.8,1251.4,1185.4,1251.4,1201.8,1153.0,1185.4,1153.0,1121.3
1.6577724994258323,0.5935385806072215,-5.502876694825751,-1.015674304209282,5.247608764554581,1.8103832815220595,0.004075031937789161,0.36215814271977065,1309.1999999999998,1247.2,1182.3999999999999,1247.2,1198.9,1148.6000000000001,1182.3999999999999,1148.6000000000001,1113.3
1.8865041175416122,0.5293878801781143,-4.627231757486897,-1.4276779428153588,6.596268547387364,1.6978926766985178,0.009781800051879862,0.23986525691648397,1316.6,1247.6000000000001,1180.9,1247.6000000000001,1197.3,1148.7,1180.9,1148.7,1117.6
1.9374367015918519,0.5142072381634841,-4.537904547032452,-1.5065018617882644,6.940936457062867,1.6723122308431397,0.01069579562438945,0.2216841048065702,1326.0,1252.8,1183.5,1252.8,1200.3999999999999,1150.7,1183.5,1150.7,1119.6
1.755035889680789,0.42193919935061375,-4.397677627626217,-1.7892200172895154,5.7836553117748775,1.5249158059933658,0.012305885592112799,0.1670904465129595,1319.6000000000001,1250.2,1179.8999999999999,1250.2,1197.6,1144.4,1179.8999999999999,1144.4,1108.3
1.7970138507167257,0.3835946082072682,-4.239934400899912,-2.0289467343465706,6.031609259762989,1.4675503881924448,0.014408536999172048,0.13147392521732496,1332.5,1263.0,1193.7,1263.0,1211.0,1159.1,1193.7,1159.1,1124.6000000000001
1.8224450359558921,0.3846063055623743,-4.236054978584502,-2.0705427468125444,6.18696732905762,1.4690358563340569,0.014464542363128755,0.12611731335639967,1318.2,1249.2,1181.0,1249.2,1198.0,1147.2,1181.0,1147.2,1113.8
1.8919914204106045,0.3820393990650894,-4.194353433019855,-2.1451292445847114,6.632563761054946,1.465269814256501,0.015080489857363747,0.11705290761201527,1325.8000000000002,1252.8,1182.3999999999999,1252.8,1199.7,1148.5,1182.3999999999999,1148.5,1115.6999999999998
1.9181846688612343,0.46477683659171426,-4.427199156747267,-1.681623525567656,6.808587403173319,1.5916589492143922,0.011947907067395694,0.1860716386168414,1336.1000000000001,1257.3000000000002,1181.8999999999999,1257.3000000000002,1200.3999999999999,1146.0,1181.8999999999999,1146.0,1111.6999999999998
1.4064241902294767,0.41567992033375356,-4.760898990058635,-1.479364893466201,4.081335201827016,1.515400742271315,0.008557912460057054,0.2277823084867692,1314.8999999999999,1256.0,1190.1999999999998,1256.0,1207.5,1153.4,1190.1999999999998,1153.4,1112.3
1.7408103169773024,0.5100914606986968,-4.6728039544010995,-1.416034357270311,5.701961947754831,1.6654435106074519,0.009346026919348766,0.2426744714819779,1323.5,1257.0,1189.4,1257.0,1206.5,1155.0,1189.4,1155.0,1120.1000000000001
1.8157744998988863,0.4973107948685742,-4.481121304202649,-1.5817364945991554,6.145834282661582,1.6442934772894693,0.011320712073085567,0.20561773392965718,1319.1999999999998,1254.0,1189.3,1254.0,1205.4,1157.2,1189.3,1157.2,1125.3999999999999
1.7069373243839356,0.3521518221487157,-4.263277235022414,-2.0517106272417966,5.512053966451434,1.4221244173142256,0.014076096061995192,0.1285148744023711,1321.9,1255.7,1187.7,1255.7,1204.9,1152.6000000000001,1187.7,1152.6000000000001,1116.6000000000001
1.6997849821824964,0.33313308462148683,-4.326026194275112,-2.004374895469247,5.472770522034412,1.395332983475574,0.013219976868767904,0.13474449877157793,1327.8000000000002,1254.6,1179.1000000000001,1254.6,1198.3,1140.2,1179.1000000000001,1140.2,1100.1000000000001
1.8492949362064426,0.4491368574501207,-4.3496595434289205,-1.78560446346814,6.355337024532125,1.566959092551429,0.012911207537738173,0.167695664455091,1329.1,1258.6,1189.5,1258.6,1206.6,1155.7,1189.5,1155.7,1122.5
1.6756332158680753,0.3275763819745821,-4.2487843399892125,-2.1054403529942536,5.3421768294318115,1.3876010349572823,0.014281584912070417,0.12179203097343888,1320.8999999999999,1255.8,1188.1,1255.8,1205.3,1153.0,1188.1,1153.0,1116.5
1.7142354885573392,0.4253447139350989,-4.3789873306245894,-1.7890794598931319,5.55242899381191,1.530117781685327,0.012538049092707466,0.1671139339617106,1319.5,1254.8,1188.3999999999999,1254.8,1205.2,1154.4,1188.3999999999999,1154.4,1119.3999999999999
1.7924880654546143,0.49481556700856283,-4.591192464869424,-1.4945992579926233,6.004373170303587,1.6401957049588591,0.01014075866210937,0.2243384885754598,1326.0,1256.0,1186.1,1256.0,1203.6,1151.2,1186.1,1151.2,1116.3000000000002
1.8441671266720332,0.41374543365913835,-4.231918822445747,-2.0068495130791244,6.322831479092461,1.512472053396811,0.014524493867740419,0.13441146989159747,1321.8000000000002,1255.0,1189.5,1255.0,1205.7,1157.3,1189.5,1157.3,1125.8
1.5975986561247137,0.3590128131231539,-4.373988737370154,-1.8833502109825966,4.941152759607465,1.431915148759263,0.012600878599078309,0.15207975208233138,1317.6000000000001,1254.2,1186.9,1254.2,1204.2,1151.1,1186.9,1151.1,1113.0
1.8252687600153938,0.5019911002001183,-4.713816844257246,-1.4093631280299297,6.204462306429733,1.6520073102835748,0.00897047325761216,0.24429882069065006,1328.6,1252.6999999999998,1177.7,1252.6999999999998,1196.3,1140.6000000000001,1177.7,1140.6000000000001,1104.0
1.666340362757028,0.4484255274530922,-4.572381094218192,-1.5642918848627831,5.292762719499768,1.5658448638839004,0.010333325779120812,0.2092361239939897,1332.4,1263.7,1192.1999999999998,1263.7,1210.3999999999999,1155.0,1192.1999999999998,1155.0,1116.2
1.7766607898804059,0.33908727954563406,-4.168337793546438,-2.2492715259723584,5.91008840517398,1.403665851184229,0.015477966329000897,0.10547603313261898,1316.4,1251.4,1186.1,1251.4,1202.3999999999999,1153.2,1186.1,1153.2,1120.2
1.708048574203156,0.48583413491242955,-4.568186902086495,-1.5347880066793032,5.518182640038215,1.625530355115238,0.010376756748044872,0.2155013711789335,1315.3999999999999,1251.8,1186.3999999999999,1251.8,1203.0,1152.8,1186.3999999999999,1152.8,1118.2
1.8050749371915753,0.5341204299442961,-4.835978923261242,-1.2851949305998174,6.080427081577266,1.70594708219316,0.007938912933289133,0.27659666122350063,1330.5,1258.8,1187.5,1258.8,1205.3,1152.0,1187.5,1152.0,1116.7
1.7473086550413162,0.39102257871775764,-4.265838974195451,-1.9855357809256309,5.7391358776852135,1.4784918954874988,0.014040082923138734,0.13730702791915983,1319.8000000000002,1255.0,1189.3,1255.0,1205.8999999999999,1156.0,1189.3,1156.0,1122.1000000000001
1.8424701705210196,0.5164285699152413,-4.604040155135906,-1.4623182318518386,6.312111009977804,1.6760311200144817,0.010011306695776191,0.23169852076055092,1317.3999999999999,1249.1000000000001,1181.8999999999999,1249.1000000000001,1198.5,1148.9,1181.8999999999999,1148.9,1116.5
1.7258811363819042,0.3563461550191876,-4.258759625474563,-2.054711002922479,5.6174686055910765,1.4281018073222982,0.014139830222592797,0.12812985938229332,1321.3,1254.3,1185.7,1254.3,1203.0,1150.7,1185.7,1150.7,1114.9
1.7674123871553036,0.4371717066168268,-4.43250623281705,-1.7245234294179195,5.855681503727798,1.5483219113500901,0.01188466657519665,0.17825798404439644,1324.7,1254.2,1183.2,1254.2,1201.0,1147.3,1183.2,1147.3,1111.2
1.777640128968891,0.5781140962550816,-5.2421976067888565,-1.0780700837052233,5.915879220888828,1.7826733083308153,0.005288621744825361,0.34025154941537916,1324.3,1255.8,1186.9,1255.8,1204.2,1152.3000000000002,1186.9,1152.3000000000002,1117.5
1.4389875287876912,0.4460288775290852,-4.679833213785438,-1.5076559855680476,4.216424646569346,1.5620965753717142,0.00928056162773315,0.22142840149463253,1301.5,1246.8999999999999,1186.5,1246.8999999999999,1202.3,1153.0,1186.5,1153.0,1115.8999999999999
1.5421446405304864,0.5560851567559895,-5.349617982873024,-1.0921921688222067,4.674604875366122,1.7438322897978555,0.0047499652209245,0.335480257663406,1316.4,1254.6,1188.1,1254.6,1205.3,1152.1,1188.1,1152.1,1113.3
1.7656413691219035,0.5863659885316257,-5.356527845482316,-1.0357469323190083,5.845320163954843,1.7974445981624176,0.0047172567495128055,0.35496114992760747,1324.8,1256.8999999999999,1188.3999999999999,1256.8999999999999,1205.6,1153.8,1188.3999999999999,1153.8,1118.9
1.6282256722519421,0.5383206687052783,-5.00403352030596,-1.2219150064814794,5.0948268013600195,1.713127536506772,0.006710824090218531,0.2946653402368233,1317.1999999999998,1253.9,1187.2,1253.9,1204.3,1152.1,1187.2,1152.1,1115.1
1.6033554967640906,0.5060743369680052,-4.73930465301525,-1.3832422980846728,4.969680223865943,1.658766637849745,0.008744724689839086,0.2507641813303985,1318.7,1258.3,1194.3,1258.3,1210.7,1160.3000000000002,1194.3,1160.3000000000002,1124.2
1.7566141572940908,0.49037914148324957,-4.636491099583287,-1.4686003092235822,5.792790674767431,1.6329352160842854,0.009691645051000567,0.23024753510017154,1328.7,1258.3999999999999,1187.3,1258.3999999999999,1205.2,1151.3,1187.3,1151.3,1114.9
1.8382540956285431,0.3926572175653148,-4.257928315223463,-2.01809907905166,6.285554698266795,1.4809106721502194,0.014151589695613665,0.1329078724598359,1325.8000000000002,1253.9,1183.1000000000001,1253.9,1200.7,1148.3000000000002,1183.1000000000001,1148.3000000000002,1114.1000000000001
1.8013856130451693,0.4180292087526388,-4.268173126623502,-1.9410563485316377,6.0580357449717255,1.5189650408284374,0.014007349446816999,0.14355222847076307,1321.7,1256.2,1191.0,1256.2,1207.2,1158.5,1191.0,1158.5,1126.1000000000001
1.8894691039498148,0.5277025686708045,-4.693555407806942,-1.3809325542642072,6.615855417027105,1.6950336085192637,0.009154081735915948,0.2513440517669025,1325.3999999999999,1252.3999999999999,1181.8,1252.3999999999999,1199.2,1147.8,1181.8,1147.8,1114.9
1.684701435648397,0.48794116086920203,-4.696855510041269,-1.4380575538196119,5.390841179052772,1.6289590006210535,0.00912392212260122,0.23738842536727828,1321.3,1254.0,1184.3999999999999,1254.0,1202.1,1148.2,1184.3999999999999,1148.2,1110.9
1.3889981967644758,0.3622221835646367,-4.713104437418719,-1.55598641405897,4.010829977219642,1.4365180772127952,0.00897686616100937,0.21098116517602944,1325.3,1263.0,1193.3,1263.0,1211.7,1154.1,1193.3,1154.1,1110.3
1.5975986561247137,0.3590128131231539,-4.373988737370154,-1.8833502109825966,4.941152759607465,1.431915148759263,0.012600878599078309,0.15207975208233138,1317.6000000000001,1254.2,1186.9,1254.2,1204.2,1151.1,1186.9,1151.1,1113.0
1.839238525790965,0.42996203748499684,-4.3185384512016,-1.8686618893035054,6.291745434573139,1.5371991664941773,0.013319336183283242,0.15433003437946388,1322.0,1251.9,1182.9,1251.9,1200.0,1149.0,1182.9,1149.0,1115.6999999999998
1.8303098886514537,0.5767321939272025,-5.163907326864558,-1.1046652844513905,6.2358187686086755,1.780211529297036,0.005719308761042079,0.3313217622297288,1319.1999999999998,1249.5,1180.7,1249.5,1197.8,1146.7,1180.7,1146.7,1113.2
1.602511551438074,0.543365035158106,-5.161975901751368,-1.151749505847544,4.965487854783192,1.721791012083497,0.00573036585214768,0.3160832957932858,1325.5,1260.6999999999998,1192.0,1260.6999999999998,1209.6,1155.4,1192.0,1155.4,1116.7
1.904202397096102,0.4946313731461181,-4.51921984638647,-1.5533888824715876,6.714050345374628,1.63989361879886,0.01089752209432503,0.2115299077965237,1329.3,1254.3,1182.1999999999998,1254.3,1199.8999999999999,1147.7,1182.1999999999998,1147.7,1114.6000000000001
