bsa_log__,soa_log__,rf_log__,lf_log__,bsa,soa,rf,lf,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8
1.973709493555352,0.38536923406606044,-4.0707058978337685,-2.383107868873749,7.197325463109475,1.470157053303971,0.017065337869690896,0.09226338895459725,1318.2,1252.5,1191.0,1252.5,1205.8999999999999,1162.4,1191.0,1162.4,1135.6999999999998
1.806953731637721,0.44512134086217015,-4.435184582462324,-1.6962798267132424,6.091861692486508,1.5606795585469222,0.01185287787232447,0.18336440412951907,1338.0,1264.1,1190.5,1264.1,1208.8000000000002,1153.8999999999999,1190.5,1153.8999999999999,1117.5
1.9840183352650929,0.478832220068658,-4.2929677732889715,-1.8101426454192873,7.271905307467989,1.6141882844380313,0.013664312480764938,0.1636307939546565,1326.1000000000001,1255.8,1190.3999999999999,1255.8,1206.2,1160.1,1190.3999999999999,1160.1,1131.8
1.9186245074499577,0.4682505949918391,-4.423116145871037,-1.675701490293055,6.811582741332296,1.597197602261058,0.01199679022922994,0.18717683068757904,1338.6,1260.6,1186.1,1260.6,1204.3,1150.6000000000001,1186.1,1150.6000000000001,1116.6000000000001
1.869804206426552,0.4229500157770731,-4.2531745019005145,-1.9588920355627042,6.487026156905811,1.5264579952428337,0.014219023868991584,0.14101457353191477,1326.5,1256.8999999999999,1189.2,1256.8999999999999,1205.8999999999999,1156.3000000000002,1189.2,1156.3000000000002,1124.3000000000002
1.9125412124329708,0.4643307837286653,-4.398833018883871,-1.700753617953888,6.770271655144604,1.590949143500302,0.012291675690061043,0.1825459023327419,1341.2,1264.0,1190.1,1264.0,1208.2,1154.8,1190.1,1154.8,1121.0
1.6559430295377784,0.3364754640588401,-4.188433940938563,-2.1864476249765974,5.238017198751164,1.4000045184199694,0.015170023432861224,0.11231502587607682,1307.1999999999998,1250.6999999999998,1191.8,1250.6999999999998,1206.8000000000002,1160.9,1191.8,1160.9,1128.7
2.018671350788813,0.4825899900090621,-4.263240112117803,-1.8520884133811413,7.528315794974686,1.6202654437835888,0.01407661861726593,0.15690913276553686,1319.0,1250.2,1187.1000000000001,1250.2,1202.2,1158.1999999999998,1187.1000000000001,1158.1999999999998,1131.8
1.8428093533295842,0.46033930360660774,-4.347657456698986,-1.7806026508154218,6.31425233264753,1.584611558205831,0.012937082788622031,0.16853654796915818,1317.5,1251.1000000000001,1185.8,1251.1000000000001,1201.8999999999999,1153.7,1185.8,1153.7,1122.2
1.8185412793386904,0.4320573855839973,-4.373139424226608,-1.7938291224737928,6.162861995696101,1.5404235107275535,0.01261158523689326,0.16632208116829292,1328.2,1255.7,1183.8999999999999,1255.7,1201.7,1148.3000000000002,1183.8999999999999,1148.3000000000002,1113.0
1.9819090140751299,0.4568705010171831,-4.268302694121064,-1.8885349356956083,7.25658268935424,1.5791243760074878,0.014005534667172463,0.15129330096138213,1326.6,1253.2,1184.9,1253.2,1201.4,1153.2,1184.9,1153.2,1123.6
2.012700110099745,0.46194112153837397,-4.258480423842004,-1.8847802302109908,7.48349635637963,1.5871518514150953,0.014143778637451348,0.15186243053663315,1330.8999999999999,1256.2,1187.6,1256.2,1204.1,1156.1,1187.6,1156.1,1127.2
1.940210758577832,0.4613925654031358,-4.280265620583377,-1.854179598937959,6.960217741657189,1.5862814482837622,0.013838985678787002,0.15658134950063068,1326.1000000000001,1256.1,1189.7,1256.1,1205.8999999999999,1158.4,1189.7,1158.4,1128.7
2.065901489997693,0.4652244190944853,-4.206598404109646,-1.9591266505916596,7.892409619930082,1.5923715073628237,0.014896955673670548,0.14098149327437695,1328.4,1255.2,1189.5,1255.2,1205.1000000000001,1160.0,1189.5,1160.0,1133.6
1.6468789363107943,0.4479870160647211,-4.451305997891206,-1.6861109153700655,5.190753845842888,1.5651583736065677,0.011663324741885417,0.1852385332753979,1311.5,1251.9,1189.5,1251.9,1205.4,1156.8,1189.5,1156.8,1122.5
1.9784881690493037,0.4631996083729695,-4.321499678924499,-1.8110345692606267,7.231801455104028,1.5891505185089283,0.013279952935887568,0.16348491281545513,1329.0,1253.0,1182.1,1253.0,1199.3,1149.2,1182.1,1149.2,1118.4
1.872201177327605,0.5858944679330467,-5.108750187347688,-1.0939881463108754,6.502594020242265,1.7965972657926117,0.006043631612648819,0.3348782834006695,1329.7,1260.5,1193.3,1260.5,1209.8999999999999,1160.7,1193.3,1160.7,1128.9
1.8154184536281712,0.4949768691514452,-4.441314273839953,-1.6114148936205543,6.143646470789049,1.6404602933795815,0.011780445609530765,0.1996049943507329,1325.6,1261.4,1197.7,1261.4,1213.5,1166.1,1197.7,1166.1,1134.8
1.6390237715844511,0.38991128474488534,-4.417431036876889,-1.7901814186086713,5.150139344965466,1.4768497689667541,0.01206518752809325,0.166929882732746,1326.6,1260.2,1190.6000000000001,1260.2,1208.3999999999999,1153.8999999999999,1190.6000000000001,1153.8999999999999,1115.5
1.5221529342430322,0.4123818496990947,-4.598115828374975,-1.5978523955659063,4.5820794993598035,1.510411076241822,0.010070792982059113,0.202330577779457,1318.3,1256.0,1188.5,1256.0,1206.0,1151.8,1188.5,1151.8,1112.0
1.8711277600130567,0.4723251962692978,-4.361130447482171,-1.7621791401468032,6.495617768116221,1.6037188223150565,0.01276395051513971,0.17167036214725898,1310.1000000000001,1244.1,1179.8999999999999,1244.1,1195.7,1148.7,1179.8999999999999,1148.7,1118.4
1.8507185617875999,0.578544879556818,-5.144205078306682,-1.1027280565993045,6.364391088166264,1.7834414196573836,0.00583310938671442,0.3319642300779034,1323.0,1252.6999999999998,1183.8999999999999,1252.6999999999998,1201.0,1150.1999999999998,1183.8999999999999,1150.1999999999998,1117.2
1.7004045653440796,0.3975333809433004,-4.379158553886007,-1.8321174246289047,5.476162409166642,1.4881494689707564,0.012535902470831046,0.16007426348835413,1323.0,1255.1000000000001,1185.1000000000001,1255.1000000000001,1202.8000000000002,1149.0,1185.1000000000001,1149.0,1111.8
1.9728986884649353,0.3559803060103831,-4.105835635502127,-2.391196367404354,7.191492200125828,1.4275794332524616,0.016476244948966958,0.09152012665885259,1327.2,1251.8,1181.3,1251.8,1198.3999999999999,1148.5,1181.3,1148.5,1117.6999999999998
1.851023651288268,0.421099785659721,-4.2848856885324045,-1.9274905672899725,6.366333093293033,1.5236363078776038,0.013775196094178878,0.14551289552065466,1323.9,1253.6000000000001,1184.8000000000002,1253.6000000000001,1201.8,1151.1,1184.8000000000002,1151.1,1118.1000000000001
1.626793402175088,0.4888156713452229,-4.63372503400578,-1.4718780939202727,5.08753485664934,1.630384165402044,0.009718489886937786,0.22949406877795508,1319.6000000000001,1258.6,1194.3999999999999,1258.6,1210.9,1160.6000000000001,1194.3999999999999,1160.6000000000001,1124.9
1.9741336521951667,0.3643391477141171,-4.079428377490905,-2.414915130884691,7.200378918417156,1.4395623556595811,0.0169171331034471,0.08937492377060018,1322.4,1251.5,1185.3,1251.5,1201.3,1154.4,1185.3,1154.4,1125.6
1.8975640369334235,0.5061597402349015,-4.468262981512248,-1.5853113516355117,6.66962767102165,1.6589083079890963,0.011467217329387602,0.2048839922189882,1318.5,1250.6,1185.2,1250.6,1201.3,1153.8,1185.2,1153.8,1123.5
1.6686865588829496,0.39895853735877673,-4.418310376845581,-1.7817609609891887,5.305195157653794,1.4902718267203074,0.012054582789738505,0.16834144338861826,1327.1,1259.5,1189.1000000000001,1259.5,1207.0,1152.4,1189.1000000000001,1152.4,1114.3000000000002
1.8723110569548433,0.4152928786107943,-4.21179657819505,-2.0405447902770204,6.503308562105369,1.5148143324469072,0.014819719621874007,0.12995789179353187,1320.5,1253.6000000000001,1188.5,1253.6000000000001,1204.6,1156.9,1188.5,1156.9,1126.2
1.206279462090576,0.4711182323064954,-5.76427419679939,-1.0871575800981288,3.3410310671544523,1.6017843591385628,0.0031376718698189776,0.3371735216530764,1320.6,1263.1,1196.1999999999998,1263.1,1214.1,1157.2,1196.1999999999998,1157.2,1111.6999999999998
1.7233728973030038,0.4390804730325711,-4.478779481432375,-1.6672923804534707,5.603396307032335,1.5512801185803837,0.011347254240790318,0.1887574577352398,1326.8,1257.2,1186.0,1257.2,1204.0,1149.6,1186.0,1149.6,1112.4
2.0636016928230108,0.47823843146242384,-4.2885527429539545,-1.8250719900698424,7.874279534335482,1.6132300823393135,0.013724774206839582,0.1612060384780669,1327.3,1250.6999999999998,1181.8,1250.6999999999998,1198.1999999999998,1150.9,1181.8,1150.9,1123.1
1.900102912900041,0.45164078365474625,-4.350077436764479,-1.7760856048275964,6.686582542472279,1.5708875587270377,0.01290581315737044,0.16929955728369472,1338.5,1263.2,1190.7,1263.2,1208.5,1155.8999999999999,1190.7,1155.8999999999999,1122.4
1.9640137616731381,0.37270769216978444,-4.097755907720121,-2.3660204072122717,7.127879334706346,1.4516599462399158,0.016609907775503495,0.09385348271961932,1319.5,1249.6000000000001,1184.0,1249.6000000000001,1199.8999999999999,1153.3,1184.0,1153.3,1124.5
1.624719681378905,0.5577522786448204,-5.07610733674481,-1.1682920166456243,5.076995661266944,1.7467418954383653,0.0062441682130291625,0.3108974957950894,1317.3999999999999,1256.1,1191.5,1256.1,1208.1,1157.4,1191.5,1157.4,1121.5
1.9466986237824209,0.45204417341574255,-4.261541817000672,-1.908917171069221,7.005521499585136,1.5715213665110952,0.014100545181362072,0.14824081916698806,1321.9,1251.6000000000001,1185.1000000000001,1251.6000000000001,1201.3,1153.8,1185.1000000000001,1153.8,1124.2
1.6203079078567704,0.3855750500861545,-4.444838988570677,-1.763843967226916,5.054646442332689,1.47045966631783,0.011738995991309153,0.17138479845254634,1327.7,1260.5,1189.6,1260.5,1207.8,1152.1,1189.6,1152.1,1112.6000000000001
1.8833586766768862,0.4475643015312957,-4.309556958904587,-1.830135252148264,6.575552971632604,1.5644968982324088,0.013439502527372468,0.16039187296268856,1333.1,1261.7,1192.6000000000001,1261.7,1209.6,1159.2,1192.6000000000001,1159.2,1126.9
1.627156066424602,0.41337318201502293,-4.580203925617548,-1.6287951937230583,5.089380258270373,1.5119091379678526,0.010252805273557698,0.19616577356636816,1321.1,1251.5,1178.1,1251.5,1196.9,1139.3999999999999,1178.1,1139.3999999999999,1098.7
1.8136000379223103,0.4283046361255402,-4.399575327393504,-1.761815536203571,6.132484918801626,1.5346535206670378,0.012282554860252272,0.17173279351733015,1338.4,1262.8,1187.8,1262.8,1206.5,1150.6000000000001,1187.8,1150.6000000000001,1113.6
1.9697308124521133,0.366305681867129,-4.1167474105639394,-2.3556939270982826,7.168746491303267,1.4423960896014332,0.01629743719936123,0.0948276802009675,1319.6000000000001,1246.0,1177.1000000000001,1246.0,1193.8,1145.0,1177.1000000000001,1145.0,1114.9
1.993004112166954,0.44881300887802594,-4.256687662878183,-1.9200817074581276,7.337543489584855,1.5664517172475936,0.014169157794256934,0.14659498373749935,1330.8999999999999,1255.3000000000002,1185.3,1255.3000000000002,1202.2,1152.9,1185.3,1152.9,1122.8
1.631783374264405,0.49777060389421485,-4.736061696650595,-1.4110793089760014,5.112984958427658,1.6450497121196053,0.008773129483288124,0.24387991926756833,1311.1999999999998,1248.6999999999998,1183.0,1248.6999999999998,1199.8,1148.4,1183.0,1148.4,1112.0
1.9553286250576443,0.4783031137169696,-4.37158318010193,-1.7121083287632073,7.066240785971304,1.6133344330729242,0.012631227222218941,0.1804848697606763,1333.1,1258.3,1187.8999999999999,1258.3,1205.1000000000001,1154.9,1187.8999999999999,1154.9,1123.8
1.7757761330218793,0.36459710480634944,-4.329930644099707,-1.9567299763975001,5.904862316920088,1.4399337488786323,0.013168460768860848,0.14131978520700386,1336.5,1259.0,1181.1000000000001,1259.0,1200.7,1142.0,1181.1000000000001,1142.0,1102.6000000000001
1.8186954764408667,0.5968143485925593,-5.220445215698341,-1.0552366636469312,6.16381236442712,1.816323401031739,0.0054049222344605755,0.34811003256682177,1322.8,1257.5,1192.7,1257.5,1208.8000000000002,1160.6000000000001,1192.7,1160.6000000000001,1128.8
1.511778078700121,0.40625785953652693,-4.531105747083082,-1.6540480394031278,4.534786837938117,1.501189598608241,0.010768761959833725,0.19127405442693293,1316.8,1257.3000000000002,1192.7,1257.3000000000002,1209.5,1157.5,1192.7,1157.5,1119.3
1.9942016281076749,0.36266975823798436,-4.092244647154876,-2.382393460766602,7.34633557816179,1.4371611702272993,0.016701702023883207,0.09232932621791257,1334.6,1258.0,1187.0,1258.0,1204.1,1154.1999999999998,1187.0,1154.1999999999998,1123.8
1.8278142158017232,0.44998822178279424,-4.445553891440904,-1.6802272016149857,6.220275608400879,1.5682937136773845,0.011730606748485573,0.186331636381064,1337.1,1261.6000000000001,1187.1000000000001,1261.6000000000001,1205.6,1150.3000000000002,1187.1000000000001,1150.3000000000002,1114.0
1.6490751432922894,0.4211913369200419,-4.510768166065231,-1.6649253043174574,5.202166343194349,1.523775805087336,0.01099001477608006,0.18920479023511325,1323.7,1256.2,1185.5,1256.2,1203.5,1148.4,1185.5,1148.4,1109.6999999999998
1.8664074308953251,0.43877304049153953,-4.2777325880301165,-1.9059370173050496,6.465028566774389,1.5508032778936047,0.013874084714748785,0.1486832585434654,1320.6,1253.1000000000001,1187.3,1253.1000000000001,1203.6,1155.3,1187.3,1155.3,1124.2
1.856353580948636,0.5014098587792191,-4.4633672391984796,-1.6062630641894482,6.4003557896204475,1.6510473742115384,0.011523495519839796,0.20063597868262847,1309.5,1244.3999999999999,1180.7,1244.3999999999999,1196.5,1149.6,1180.7,1149.6,1119.2
2.0026280960605014,0.37146795614375727,-4.078117485312401,-2.4030200540046383,7.408500788218874,1.4498613862072125,0.016939324182793467,0.09044439346193646,1325.8000000000002,1252.8999999999999,1185.6,1252.8999999999999,1201.8,1154.6000000000001,1185.6,1154.6000000000001,1126.1000000000001
1.973570569171432,0.3554477886532027,-4.074692666529245,-2.452810160393436,7.196325648554559,1.4268194248023065,0.01699743775585393,0.08605142809172592,1321.6000000000001,1250.3,1183.6,1250.3,1199.8,1152.6000000000001,1183.6,1152.6000000000001,1123.5
1.7502075918490112,0.4705238618734921,-4.491366614303915,-1.6040929009378004,5.755797408619653,1.6008325887555508,0.011205319990519878,0.20107186431093926,1327.7,1260.6999999999998,1192.7,1260.6999999999998,1209.8,1158.1999999999998,1192.7,1158.1999999999998,1123.3
1.471376373126754,0.39491423033632733,-4.477619547593841,-1.719082135069887,4.355225432925535,1.4842568812478296,0.011360423941472795,0.1792305819013836,1306.1000000000001,1251.4,1191.4,1251.4,1207.0,1158.3000000000002,1191.4,1158.3000000000002,1122.0
2.086679059379479,0.48195875370341135,-4.276350273810268,-1.8351363263133846,8.05811017464717,1.6192429961476658,0.013893276320696339,0.15959174373098575,1326.8,1250.5,1182.5,1250.5,1198.6000000000001,1152.4,1182.5,1152.4,1125.6
1.7480310906351066,0.4762919425197769,-4.574657325640036,-1.5375398254784802,5.743283531746923,1.610093001958717,0.010309831487656572,0.21490916564933618,1324.5,1255.2,1184.8000000000002,1255.2,1202.5,1149.1,1184.8000000000002,1149.1,1112.9
2.0220470609969534,0.4022092636295003,-4.137895534031228,-2.2301468543136194,7.553772149918695,1.4951241750530606,0.015956395887755194,0.10751264028142528,1326.7,1251.0,1181.8,1251.0,1198.3999999999999,1150.1999999999998,1181.8,1150.1999999999998,1121.2
1.9883149521157315,0.45695141613159257,-4.280061331325033,-1.8673531436222206,7.303217117603453,1.5792521562066442,0.013841813123706028,0.15453214537254698,1330.8999999999999,1255.4,1185.2,1255.4,1202.2,1152.7,1185.2,1152.7,1122.5
1.964708859111893,0.3684251738502465,-4.078095632324716,-2.3868503290179506,7.132835627729391,1.4454564786391706,0.016939694361680958,0.09191874221427077,1327.6,1257.3000000000002,1191.4,1257.3000000000002,1207.4,1160.6000000000001,1191.4,1160.6000000000001,1131.6999999999998
1.7234457662018339,0.5475461401941508,-5.117643385042606,-1.1522195219492417,5.603804635227968,1.7290050720168317,0.005990122687311342,0.31593476646310803,1334.0,1263.1,1190.6000000000001,1263.1,1208.9,1153.4,1190.6000000000001,1153.4,1115.5
1.9864987736608366,0.36369828903365087,-4.077884658564381,-2.409683758028588,7.289965209580584,1.4386400951787661,0.016943268569718173,0.08984370242970778,1329.3,1256.1,1188.0,1256.1,1204.5,1156.5,1188.0,1156.5,1127.2
1.812050855930564,0.4814439846899835,-4.441032257594121,-1.6533351203009348,6.122991938676259,1.6184096745305139,0.011783768355087881,0.19141046597350883,1314.7,1249.3000000000002,1184.3999999999999,1249.3000000000002,1200.6,1152.1999999999998,1184.3999999999999,1152.1999999999998,1120.2
1.667420868115045,0.45011479127220355,-4.510182715050039,-1.6243021284425496,5.298484668718602,1.5684922243744022,0.010996450775184961,0.19704914222323114,1320.2,1255.8,1188.8000000000002,1255.8,1205.8,1153.8,1188.8000000000002,1153.8,1117.5
1.6518855396029244,0.50534938114891,-4.710072378865048,-1.4107316963120662,5.216807055758432,1.6575645411092763,0.009004125850441228,0.24396470975225457,1313.6000000000001,1251.6000000000001,1186.8000000000002,1251.6000000000001,1203.3,1152.8,1186.8000000000002,1152.8,1117.3
1.5596016190470334,0.33202760744676874,-4.342609970704911,-1.9445418239331305,4.756925798975111,1.3937913270012348,0.013002547610198962,0.1430527516723054,1318.6,1257.1000000000001,1191.2,1257.1000000000001,1208.2,1155.7,1191.2,1155.7,1117.6999999999998
1.934235961234762,0.4251601973715707,-4.237531352049891,-1.9883120396507454,6.91875583776663,1.5298354756563273,0.014443203052866619,0.13692635675021225,1328.1000000000001,1254.3999999999999,1184.5,1254.3999999999999,1201.6,1151.4,1184.5,1151.4,1120.0
1.68366495791496,0.44749382486091643,-4.428681506713125,-1.701511301580537,5.385256586858873,1.5643866415855088,0.011930209208213454,0.18240764267658577,1316.8999999999999,1255.1000000000001,1191.1000000000001,1255.1000000000001,1207.4,1158.0,1191.1000000000001,1158.0,1123.6
1.9243771551713318,0.5021120971030579,-4.4531780747086325,-1.5864841973148445,6.850880301405234,1.6522072101451408,0.011641510527335659,0.20464383577470302,1331.1,1259.6000000000001,1191.4,1259.6000000000001,1208.1,1159.0,1191.4,1159.0,1128.1000000000001
2.02893608136601,0.47711239590365545,-4.2540869721552355,-1.8794844093411007,7.605989898173426,1.6114145502707928,0.014206055350253561,0.152668800075337,1317.8000000000002,1247.7,1183.7,1247.7,1199.1000000000001,1154.6000000000001,1183.7,1154.6000000000001,1128.1000000000001
1.3096951502388583,0.36461560673056387,-4.621305246993425,-1.6111173576749531,3.7050440582354023,1.4399603906701892,0.009839944118056249,0.19966439284762955,1306.7,1254.3,1194.7,1254.3,1210.5,1160.5,1194.7,1160.5,1121.6
1.9756799416435251,0.37527023857904307,-4.1252706638865435,-2.292726779748188,7.211521400894279,1.4553846625635973,0.01615912030590734,0.10099070664924417,1333.0,1257.3000000000002,1186.5,1257.3000000000002,1203.7,1153.6,1186.5,1153.6,1122.8
1.54116611160241,0.3524888083719962,-4.48512177952328,-1.7658647010928668,4.670032876549615,1.422603734407744,0.011275514310370351,0.17103882506400356,1326.2,1259.9,1188.5,1259.9,1207.0,1149.8999999999999,1188.5,1149.8999999999999,1108.3
1.6578608754533846,0.34512796325458917,-4.316648116278852,-1.975269995271072,5.248072547864702,1.4121706140541013,0.013344538002052778,0.13872385240205942,1325.3,1258.0,1187.8,1258.0,1205.7,1151.2,1187.8,1151.2,1112.9
1.5075308435969292,0.3489175208728933,-4.494133539108428,-1.765736484155845,4.515567375773377,1.4175322686960872,0.011174358566414827,0.17106075654422864,1317.5,1254.1,1185.1000000000001,1254.1,1203.0,1147.3999999999999,1185.1000000000001,1147.3999999999999,1106.5
1.7207584152625461,0.5560235432622161,-4.9363575080864965,-1.2269329140523728,5.588765462396414,1.7437248495078461,0.007180706459411881,0.29319044034559044,1314.5,1251.2,1186.5,1251.2,1202.9,1153.4,1186.5,1153.4,1119.3999999999999
1.8751892564706178,0.4633644915855282,-4.4005947696917955,-1.7233843681973025,6.522053344331119,1.589412564354546,0.012270039884528312,0.1784611464865502,1323.1999999999998,1251.1000000000001,1181.1000000000001,1251.1000000000001,1198.3999999999999,1147.1,1181.1000000000001,1147.1,1114.2
1.8561860169563076,0.5080358673989904,-4.503543774885873,-1.545707163219467,6.3992834103006055,1.6620235523119289,0.011069698428257023,0.21316107823722136,1321.7,1254.8,1189.4,1254.8,1205.6,1157.4,1189.4,1157.4,1126.2
1.8998238096345446,0.5030385639878462,-4.427991375586453,-1.6211906581087463,6.684716555863254,1.6537386347096812,0.011938445458655252,0.19766320961438394,1319.5,1252.6,1188.3,1252.6,1204.1,1157.3,1188.3,1157.3,1127.6
1.6974104693827814,0.4601175375434772,-4.5471940744878845,-1.5737219071880653,5.459790774766604,1.5842601841018427,0.01059689681011198,0.20727229669392172,1328.0,1260.5,1190.9,1260.5,1208.5,1155.0,1190.9,1155.0,1117.8999999999999
1.997095518624145,0.48694358793288567,-4.2874182543766794,-1.8052283257401962,7.36762586003651,1.627334805468922,0.013740353642077601,0.16443690711203138,1320.2,1251.7,1188.3999999999999,1251.7,1203.7,1159.2,1188.3999999999999,1159.2,1132.1000000000001
1.730048287892565,0.4617286955829281,-4.424277380351978,-1.6997032506953873,5.640926290294567,1.5868147349740294,0.011982867228254104,0.18273774330582646,1310.6,1248.8,1185.7,1248.8,1201.6,1153.5,1185.7,1153.5,1120.6000000000001
1.9354976629753404,0.3822491550836714,-4.1971521554361315,-2.1451349646219597,6.927490753320104,1.46557719565531,0.015038342758877148,0.11705223806693862,1332.5,1254.0,1179.5,1254.0,1197.7,1144.2,1179.5,1144.2,1110.8
1.94069262940355,0.4355358416888384,-4.241424041995295,-1.9799754099461186,6.963572475736864,1.545791136405437,0.014387089428890854,0.1380726324826212,1318.3,1247.4,1180.1999999999998,1247.4,1196.6000000000001,1148.5,1180.1999999999998,1148.5,1118.4
1.7963263192981245,0.48995892963314264,-4.454314230681564,-1.624859454934053,6.027463764134719,1.6322491815060545,0.011628291466495536,0.19693935211345234,1312.8999999999999,1249.5,1186.3,1249.5,1202.1,1154.7,1186.3,1154.7,1123.1
1.684220989803604,0.42059450640238266,-4.487514552938089,-1.6718628266029727,5.388251793887838,1.5228666405203561,0.011248566811976096,0.18789672041445712,1336.2,1265.4,1192.0,1265.4,1210.7,1154.0,1192.0,1154.0,1114.7
1.8907455354469662,0.5125382311516515,-4.430328740787801,-1.6130227654352096,6.624305495087599,1.6695234578920577,0.01191057353780028,0.19928431298260543,1311.1,1247.7,1186.5,1247.7,1201.5,1157.0,1186.5,1157.0,1128.5
1.889579315898551,0.47912954418256015,-4.465918710011209,-1.6235152004887066,6.616584603526967,1.6146682928948815,0.011494131134476584,0.1972042667294274,1330.6,1255.8,1183.7,1255.8,1201.4,1148.9,1183.7,1148.9,1115.3
1.9044352761668002,0.49840713715956114,-4.416423556695807,-1.65877283569162,6.715614089254223,1.6460971743214186,0.01207734909064678,0.19037245509832457,1309.8000000000002,1243.5,1179.8,1243.5,1195.4,1149.2,1179.8,1149.2,1119.8999999999999
1.7362222847099757,0.40924764990266616,-4.397693824902281,-1.796206618262496,5.675861083939495,1.5056845569511719,0.012305686271900873,0.1659271208150775,1327.9,1257.1000000000001,1185.0,1257.1000000000001,1203.2,1148.2,1185.0,1148.2,1110.8
1.7768543925517544,0.478507288150003,-4.479123966041506,-1.6087965694326853,5.911232724845226,1.6136638683460758,0.011343345959558488,0.20012830974116222,1322.5,1256.1,1189.4,1256.1,1206.1,1155.8,1189.4,1155.8,1122.1000000000001
1.5401511597294186,0.39770133326915885,-4.476697150723337,-1.709809488659207,4.665295422485249,1.4883994281253181,0.011370907595265435,0.18090025288420877,1320.7,1260.3,1195.1000000000001,1260.3,1212.0,1159.8999999999999,1195.1000000000001,1159.8999999999999,1121.8999999999999
1.8357289131924852,0.5151190783650088,-4.560203665042553,-1.50275609365875,6.269702549149608,1.6738378078002203,0.010459928404712387,0.2225160392051288,1312.7,1247.0,1182.3,1247.0,1198.3,1150.4,1182.3,1150.4,1119.0
2.0157946135279228,0.47722164068511286,-4.298005243450485,-1.796192795240248,7.50668992929628,1.6115905985171755,0.013595651997128857,0.16592941444521245,1335.5,1260.6999999999998,1191.8999999999999,1260.6999999999998,1208.3999999999999,1160.5,1191.8999999999999,1160.5,1131.6
1.7510694724555285,0.413915563125531,-4.408990688081107,-1.770667259279663,5.760760357208532,1.5127293913499529,0.0121674528896673,0.17021937046864996,1336.0,1263.2,1189.3,1263.2,1207.8999999999999,1151.8999999999999,1189.3,1151.8999999999999,1113.8999999999999
2.0390696724265887,0.49094422871619087,-4.264933266671923,-1.8347487182776239,7.683457740200354,1.6338582276935913,0.014052804892195065,0.159653614763377,1318.4,1250.1,1188.1,1250.1,1202.9,1160.0,1188.1,1160.0,1134.5
2.0063641582165523,0.4725755070184663,-4.308408314460832,-1.8134530505478854,7.436231176618722,1.604120300619997,0.013454948606605633,0.1630900053437133,1326.1000000000001,1251.6000000000001,1182.8000000000002,1251.6000000000001,1199.4,1151.3,1182.8000000000002,1151.3,1122.1000000000001
2.144660451524076,0.41024414008535,-4.077562513956661,-2.3366906814525397,8.539141292574456,1.5071857046456436,0.016948727631581523,0.09664694512302335,1333.2,1252.8999999999999,1183.4,1252.8999999999999,1199.7,1153.5,1183.4,1153.5,1127.6
1.8826663604484986,0.4257830128879938,-4.224613843633093,-1.9998625864822244,6.57100218507318,1.5307885777007026,0.014630983466291962,0.13535388141175247,1321.7,1254.3999999999999,1189.3,1254.3999999999999,1205.4,1157.8,1189.3,1157.8,1127.3999999999999
1.9263035736885714,0.45578892618997763,-4.285739460781074,-1.8656555142657016,6.864090684355013,1.5774173581335589,0.013763440233161731,0.15479470648172344,1324.1000000000001,1254.1,1187.4,1254.1,1203.7,1155.7,1187.4,1155.7,1125.6
2.090444423403265,0.3929005516706653,-4.1175717108937695,-2.298479737695642,8.08850908837032,1.481271072070749,0.016284008751799642,0.10041137938132157,1338.7,1254.6999999999998,1180.0,1254.6999999999998,1197.7,1147.0,1180.0,1147.0,1117.6999999999998
1.8273201065232814,0.4319156224219779,-4.328445120518219,-1.8511361868590317,6.217202871704674,1.5402051508978793,0.013188037365012402,0.15705861696343112,1322.7,1253.1000000000001,1184.5,1253.1000000000001,1201.6,1150.6000000000001,1184.5,1150.6000000000001,1117.1
1.4767729772818736,0.4579898003425789,-4.838390106146766,-1.395349517187192,4.37879239417817,1.5808928784134078,0.007919793821395307,0.24774642959762339,1313.9,1252.6999999999998,1185.5,1252.6999999999998,1203.0,1148.6000000000001,1185.5,1148.6000000000001,1108.1000000000001
2.030976665848395,0.4835324767866632,-4.263182864210484,-1.8499330512510452,7.6215264095236535,1.62179324239246,0.014077424497291144,0.15724769349758846,1320.1000000000001,1250.5,1187.0,1250.5,1202.2,1158.1,1187.0,1158.1,1131.8
1.786281478328748,0.40242157730476846,-4.335937730156102,-1.8915314173986466,5.96722191559626,1.495441644061962,0.013089593809258627,0.1508406318992461,1324.6,1252.8999999999999,1181.1000000000001,1252.8999999999999,1199.1000000000001,1145.2,1181.1000000000001,1145.2,1109.1
1.586896958784697,0.4573531513247654,-4.569475865505607,-1.5649297644034792,4.888555977659482,1.5798867248324266,0.01036339010459548,0.20910269911034524,1315.6000000000001,1255.7,1191.8999999999999,1255.7,1208.3,1157.8,1191.8999999999999,1157.8,1121.5
1.9121958220732567,0.4009225207059676,-4.203674403574822,-2.0894326871271236,6.76793367236387,1.493201571814337,0.014940578124982904,0.12375732502955256,1325.9,1253.1000000000001,1183.4,1253.1000000000001,1200.5,1150.1,1183.4,1150.1,1118.2
1.6897500600439568,0.3771592913337709,-4.252155127979565,-2.034620500432806,5.418126329625316,1.4581365593903926,0.014233525761274622,0.13073008510206294,1306.5,1247.1000000000001,1185.6,1247.1000000000001,1201.2,1153.8,1185.6,1153.8,1120.9
