bsa_log__,soa_log__,rf_log__,lf_log__,bsa,soa,rf,lf,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8
1.9041223451523768,0.4692058503854788,-4.353426937740681,-1.7515982949191813,6.713512894106508,1.5987240628491048,0.012862657439009094,0.17349642327816103,1328.8999999999999,1258.0,1189.8999999999999,1258.0,1206.6,1157.3,1189.8999999999999,1157.3,1126.0
1.8003290757635588,0.3821728885763578,-4.291473263846951,-1.9889028709917833,6.051638584368251,1.4654654254636144,0.013684749192411534,0.13684548026176488,1324.3,1251.6000000000001,1179.1000000000001,1251.6000000000001,1197.2,1142.9,1179.1000000000001,1142.9,1106.9
1.556848074944764,0.6107006926656029,-6.5101890558745765,-0.8620547195484355,4.743845410973658,1.8417214274683482,0.0014881983438226336,0.4222934955717257,1322.5,1260.0,1192.8000000000002,1260.0,1210.1,1156.6000000000001,1192.8000000000002,1156.6000000000001,1117.8
1.7641728744153387,0.41243579240393013,-4.293737576926226,-1.9205689222833382,5.8367426418002735,1.510492554098236,0.013653797690997619,0.14652357788452852,1319.1,1254.3999999999999,1189.1000000000001,1254.3999999999999,1205.5,1156.1,1189.1000000000001,1156.1,1122.9
1.5714143591779142,0.6291315707862927,-6.243991678310113,-0.8772352829600776,4.813451330668511,1.8759807151985615,0.0019420878402057402,0.4159312557571302,1303.3999999999999,1246.0,1184.6000000000001,1246.0,1200.3999999999999,1151.7,1184.6000000000001,1151.7,1116.4
1.926491566947095,0.48102075459813515,-4.405126830097588,-1.6775208301590165,6.865381208430678,1.6177248597826408,0.012214557143123852,0.18683660200717203,1329.3999999999999,1255.9,1186.0,1255.9,1203.1000000000001,1152.7,1186.0,1152.7,1121.0
1.9677667108413526,0.5010640536779704,-4.431107772327016,-1.6039522418931882,7.154680163143428,1.6504765323128416,0.011901298438630673,0.201100148876465,1337.0,1262.7,1193.2,1262.7,1210.1,1160.7,1193.2,1160.7,1130.3000000000002
1.6499520190695076,0.3446040212673133,-4.340903727067725,-1.9466084343145271,5.206729997436265,1.411430912373507,0.013024752062041478,0.14275742264074287,1326.5,1258.2,1186.7,1258.2,1204.9,1149.3,1186.7,1149.3,1110.1000000000001
1.5883727484286907,0.6341547186686214,-6.269131224601503,-0.8633267367797479,4.89577578409281,1.8854277508199182,0.0018938732191575455,0.421756672465191,1310.4,1252.8,1191.5,1252.8,1207.3,1158.9,1191.5,1158.9,1124.0
1.4882189388394267,0.591378916962871,-5.732872382759744,-0.9818198281014566,4.42919981396302,1.8064776814758552,0.0032377637672687427,0.37462871826293076,1310.5,1253.1000000000001,1190.3999999999999,1253.1000000000001,1206.7,1156.0,1190.3999999999999,1156.0,1118.3000000000002
1.697084391397096,0.467978688188162,-4.547326818278133,-1.570919739745775,5.458010747418143,1.5967633724038879,0.010595490231223904,0.20785392290183358,1320.1000000000001,1254.6999999999998,1187.2,1254.6999999999998,1204.3,1152.4,1187.2,1152.4,1116.5
1.3967364463029421,0.5778308779465958,-6.140215787814068,-0.9449200764621183,4.041987176053898,1.7821684941015374,0.0021544586622082723,0.3887106367895931,1315.0,1256.8999999999999,1191.8999999999999,1256.8999999999999,1209.0,1155.5,1191.8999999999999,1155.5,1114.8
1.4406521222535176,0.3306348370706245,-4.437376717245629,-1.8234433755611947,4.223449124313057,1.3918514469477796,0.011826923224894655,0.1614687948775785,1311.8000000000002,1254.6999999999998,1191.6,1254.6999999999998,1208.1,1156.6000000000001,1191.6,1156.6000000000001,1117.8
1.684345905821247,0.4409304747054182,-4.47758059397577,-1.6685562360798063,5.38892491488491,1.5541526456654982,0.01136086647970732,0.18851904625085145,1321.5,1256.0,1188.3,1256.0,1205.5,1153.1,1188.3,1153.1,1116.8
1.9732068019764135,0.5396462973380328,-4.556988415431936,-1.4528765062921092,7.193708337433769,1.7154000133181062,0.010493613809916213,0.2338965147054324,1318.5,1249.6000000000001,1185.3,1249.6000000000001,1200.9,1155.3,1185.3,1155.3,1127.3
1.874063213829907,0.6154332429600677,-6.08651450787746,-0.8653024871337069,6.514713367499431,1.850458123873475,0.002273318756578992,0.42092420921086754,1325.6,1252.8999999999999,1182.1999999999998,1252.8999999999999,1199.6,1147.8999999999999,1182.1999999999998,1147.8999999999999,1114.6000000000001
1.4312525154485247,0.6010606966562739,-6.334042515414003,-0.905397277488852,4.183936356345871,1.8240525410842603,0.0017748444114568352,0.40438120163884456,1309.3999999999999,1252.3,1189.0,1252.3,1205.6,1153.8,1189.0,1153.8,1114.8
1.5296066180472,0.4244077133596709,-4.488425521057362,-1.682034590332475,4.6163604721661535,1.528684731932485,0.011238324392190135,0.18599516684097697,1302.2,1246.3999999999999,1186.1,1246.3999999999999,1201.7,1153.4,1186.1,1153.4,1118.0
1.8121665746301554,0.49820273264508297,-4.558222688031768,-1.5097801013288414,6.123700524338527,1.6457607390133366,0.010480669819766865,0.22095856111146664,1329.7,1260.3,1191.3,1260.3,1208.5,1157.1,1191.3,1157.1,1123.2
1.7703072296132845,0.38214218597089417,-4.334389146867832,-1.922634829659258,5.872657338493874,1.465420432547539,0.013109879838730987,0.1462211862083778,1328.8,1254.8999999999999,1180.6000000000001,1254.8999999999999,1199.2,1143.1,1180.6000000000001,1143.1,1105.3999999999999
2.043283526924598,0.5538232918379459,-4.765925698668704,-1.2830605699197837,7.715903025004083,1.739892434108995,0.008515002266682923,0.2771876487273366,1330.6,1251.8,1180.3,1251.8,1197.4,1148.1,1180.3,1148.1,1118.7
1.6559468621665165,0.5994719920404211,-6.070897030869556,-0.9077174728763293,5.238037274164882,1.821156961112348,0.0023091009464687334,0.40344404585270216,1321.7,1254.8,1184.8000000000002,1254.8,1202.7,1148.3000000000002,1184.8000000000002,1148.3000000000002,1110.1000000000001
1.9826308062655815,0.5251533116850213,-4.658365425234381,-1.3949639100247637,7.261822324805277,1.690718035341283,0.009481948695576357,0.2478419808167755,1336.0,1256.0,1181.4,1256.0,1199.5,1146.8,1181.4,1146.8,1114.6000000000001
1.9678496495992448,0.5535162901500869,-4.8650496329727355,-1.2279383671256467,7.155273588037896,1.739358366179103,0.007711445440003127,0.29289579926500237,1339.5,1261.0,1187.4,1261.0,1205.3,1153.1,1187.4,1153.1,1120.9
1.7566355421929658,0.6384801377901982,-5.78637404571166,-0.9043296623749496,5.7929145543347875,1.8936006789931235,0.003069090406806882,0.4048131556607849,1305.6000000000001,1247.0,1187.7,1247.0,1202.6,1157.7,1187.7,1157.7,1127.3
1.724054537460377,0.3758695945888204,-4.408611574860177,-1.8348038394632133,5.607217109030983,1.4562572175670647,0.01217206660642807,0.15964481470938452,1338.1000000000001,1261.6000000000001,1183.4,1261.6000000000001,1203.2,1143.3999999999999,1183.4,1143.3999999999999,1102.5
1.819056343546484,0.5188465673834906,-4.805694840170937,-1.3186202299528507,6.166037082944361,1.6800886626063007,0.008183013152267882,0.26750414165249964,1338.7,1262.8,1187.6,1262.8,1206.3,1150.4,1187.6,1150.4,1113.5
1.7316704671742786,0.6046222727799204,-5.565465115407508,-0.9776176799158414,5.650084310019035,1.8305606257027656,0.003827799762495709,0.3762062758957491,1314.1000000000001,1250.0,1184.6000000000001,1250.0,1201.1000000000001,1151.3,1184.6000000000001,1151.3,1117.2
1.808131734231008,0.503235342712166,-4.568085763155296,-1.501574165297773,6.099042149826531,1.6540640873086012,0.010377806295205825,0.22277919270629634,1323.8000000000002,1255.9,1188.3999999999999,1255.9,1205.2,1154.8,1188.3999999999999,1154.8,1121.3999999999999
1.5536105956519628,0.6027090677436961,-6.4650705691251,-0.8724558761409172,4.728512143647786,1.8270617360085137,0.0015568813875952404,0.417923918517036,1326.2,1262.3,1193.6,1262.3,1211.3,1156.6000000000001,1193.6,1156.6000000000001,1116.8
1.7703654793449366,0.5043085185831491,-4.670231557409723,-1.4385451205150963,5.872999429171174,1.6558401418151236,0.009370099559796846,0.23727271088873098,1318.7,1249.9,1180.7,1249.9,1198.0,1145.8,1180.7,1145.8,1110.6000000000001
1.9839968285545464,0.5018083150332487,-4.453145847593943,-1.5943080251422008,7.271748914387176,1.6517053754471402,0.01164188570567601,0.20304898469317256,1330.0,1254.2,1183.6,1254.2,1200.7,1150.9,1183.6,1150.9,1120.4
1.636769045761561,0.5317358797751836,-4.998115995930527,-1.2258521429316354,5.13854027406916,1.7018840120124072,0.006750653284239725,0.2935074834010208,1326.4,1261.0,1192.3,1261.0,1209.8,1156.1,1192.3,1156.1,1118.2
1.8690717608548477,0.6261248213526825,-6.054860403154912,-0.8443674837109932,6.482276502967491,1.87034858269441,0.002346429651987016,0.42982914618296864,1335.3,1265.4,1197.4,1265.4,1214.2,1164.3,1197.4,1164.3,1132.2
1.4468870503230602,0.45083092493990273,-4.858864106722844,-1.397970954262403,4.2498642885604445,1.5696158767584307,0.007759292615621677,0.24709782842683162,1310.0,1249.8,1183.3,1249.8,1200.7,1146.4,1183.3,1146.4,1105.6999999999998
1.6171910542910022,0.3919956907996272,-4.356178826667345,-1.8630090073983756,5.0389163764357,1.4799313340678912,0.012827309493552238,0.15520491430493907,1309.5,1250.1,1187.3,1250.1,1203.4,1154.1,1187.3,1154.1,1119.1
2.0056210105567125,0.5050289555360893,-4.466499736553301,-1.574420387670334,7.430707011711137,1.657033500059522,0.011487454678995918,0.2071275715898802,1334.3,1256.6,1185.0,1256.6,1202.2,1152.0,1185.0,1152.0,1121.6999999999998
1.7621106314222994,0.6189983247486652,-5.733437875314362,-0.9271595268528489,5.8247182630419525,1.8570669319023103,0.003235933353556183,0.39567602278556296,1313.3999999999999,1249.7,1185.5,1249.7,1201.6,1153.0,1185.5,1153.0,1120.2
1.5930849704386185,0.4306241795042964,-4.665628941014332,-1.530820107263422,4.918900207416688,1.5382173477074272,0.009413325934558596,0.21635815764088728,1325.1,1256.5,1183.5,1256.5,1202.3,1144.7,1183.5,1144.7,1103.3
1.6684888645874523,0.39231781444645786,-4.339192825840642,-1.8708385310233078,5.3041464544993575,1.4804081317360591,0.013047055200119588,0.15399447851294637,1323.1999999999998,1259.5,1193.2,1259.5,1210.1,1158.6000000000001,1193.2,1158.6000000000001,1122.7
1.9373029464005254,0.4441703455072026,-4.322325743511448,-1.8433813003325379,6.940008132864542,1.5591960650456707,0.013268987366808586,0.1582813235638463,1331.7,1254.6,1181.5,1254.6,1199.4,1146.9,1181.5,1146.9,1114.2
1.9509728829945558,0.5291675597807184,-4.529028724845218,-1.4865138539483191,7.035528998620507,1.6975186375149958,0.010791152162323485,0.2261597086266086,1323.6000000000001,1254.1,1188.6000000000001,1254.1,1204.5,1157.7,1188.6000000000001,1157.7,1128.7
1.6755256173306432,0.4290553176619509,-4.546880532526162,-1.6203755446547232,5.341602049941531,1.5358059892441112,0.010600219902863283,0.19782439323845194,1330.7,1259.7,1186.1,1259.7,1204.8000000000002,1147.8,1186.1,1147.8,1108.0
1.826395843219026,0.5225268590973605,-4.797656940347439,-1.3188140000949904,6.211459193979406,1.6862832709808646,0.008249052445296815,0.2674523123585956,1334.7,1259.7,1185.5,1259.7,1204.0,1148.9,1185.5,1148.9,1112.8
2.0381172862569,0.5099428031499826,-4.494881307530705,-1.5439794932199102,7.6761436048067475,1.665195948259105,0.011166005857274931,0.21352966854669284,1334.8,1254.3999999999999,1181.3,1254.3999999999999,1198.8000000000002,1148.2,1181.3,1148.2,1118.1000000000001
1.8942566123054598,0.5077543148792314,-4.4776026505947994,-1.5695522605538887,6.647604819739286,1.6615556712625117,0.011360615900167008,0.20813835324832025,1322.0,1253.8,1188.1,1253.8,1204.2,1156.4,1188.1,1156.4,1125.8999999999999
1.8282805982813946,0.39457453477801796,-4.28550254757514,-1.9665516344932166,6.2231773125627585,1.4837527714046645,0.01376670136019883,0.13993858453801208,1331.7,1257.9,1185.1000000000001,1257.9,1203.2,1149.2,1185.1000000000001,1149.2,1113.6999999999998
1.2394087908785276,0.5204161241929799,-5.803595080606903,-1.046824018012992,3.4535710783602496,1.6827277277467914,0.0030166899835734973,0.351050911855626,1310.2,1255.9,1193.0,1255.9,1209.8,1156.5,1193.0,1156.5,1114.4
1.9166849063201497,0.44134569578248717,-4.329051537024929,-1.8413558456092887,6.798383792237643,1.5547980965941026,0.013180042345863946,0.15860224010951499,1329.3999999999999,1253.3000000000002,1180.6000000000001,1253.3000000000002,1198.3999999999999,1145.8999999999999,1180.6000000000001,1145.8999999999999,1112.7
1.6423924751481624,0.5717456234564329,-5.2253215178674415,-1.104465048567411,5.167517892884066,1.771356475577073,0.005378630356114603,0.331388111378189,1317.5,1255.3000000000002,1190.0,1255.3000000000002,1206.7,1155.8,1190.0,1155.8,1119.8999999999999
1.284589842120329,0.4413071175605973,-5.4102910143331995,-1.1959920153348724,3.613185676677703,1.5547381164051102,0.004470339089285687,0.3024038161130649,1318.7,1257.4,1187.2,1257.4,1205.8999999999999,1146.8,1187.2,1146.8,1100.6
1.9059503155549198,0.5186582326572164,-4.732658756903958,-1.359791665362453,6.7257962203320485,1.6797722733623888,0.008803034768392266,0.2567142538538469,1338.1000000000001,1258.3999999999999,1182.0,1258.3999999999999,1200.8000000000002,1145.3999999999999,1182.0,1145.3999999999999,1110.3
1.6972238964207111,0.46301346319628656,-4.543013984953504,-1.5826936512060594,5.458772220449775,1.5888547333352303,0.010641285497274009,0.20542101971530305,1318.7,1252.6999999999998,1184.6000000000001,1252.6999999999998,1201.8999999999999,1149.5,1184.6000000000001,1149.5,1113.2
1.705821903281921,0.5109143606979352,-4.526981096484524,-1.5341820255377527,5.505909132817462,1.6668145681153042,0.010813271069458091,0.2156320005213078,1306.1000000000001,1249.1000000000001,1190.6000000000001,1249.1000000000001,1205.4,1160.4,1190.6000000000001,1160.4,1129.3999999999999
1.7660741896596186,0.6475798210777465,-5.959693857149976,-0.8688133949368623,5.8478506861628095,1.9109104828679704,0.0025807019145425653,0.41944897434238776,1304.5,1246.5,1188.1,1246.5,1202.7,1158.6000000000001,1188.1,1158.6000000000001,1128.8
1.8888414775155642,0.5061398999061552,-4.682129469660915,-1.4111920207763917,6.611704434051782,1.6588753950294088,0.009259275532081933,0.24385243267184958,1339.8000000000002,1260.2,1183.3,1260.2,1202.2,1146.2,1183.3,1146.2,1110.4
1.7273703418658057,0.4169340385284396,-4.431710941172328,-1.7285076722073625,5.625840402760093,1.5173024261333548,0.011894122110680014,0.17754917393024877,1342.0,1269.5,1195.4,1269.5,1214.1,1157.6,1195.4,1157.6,1119.0
1.8197936807157322,0.5371689398483819,-4.705110335992507,-1.3569456051192104,6.170585207817283,1.7111556138655142,0.009048915741720396,0.25744591877295553,1321.6000000000001,1254.8,1188.7,1254.8,1205.2,1156.0,1188.7,1156.0,1123.6
1.9172335802654354,0.5117737493943748,-4.551550978037269,-1.5105798415479286,6.802114911784935,1.6682476254026217,0.010550827585248357,0.22078192230538754,1320.3,1248.0,1179.0,1248.0,1195.8999999999999,1146.1,1179.0,1146.1,1114.7
1.9027215342339117,0.5311346219092447,-4.575582568317285,-1.4537185945706235,6.704115115735212,1.7008610484265383,0.010300296803197637,0.2336996360982314,1319.5,1251.8,1186.7,1251.8,1202.7,1155.5,1186.7,1155.5,1125.5
1.944433213836253,0.44589733063443565,-4.286413296504525,-1.888576179392333,6.989669084391067,1.5618910999332056,0.01375416905942987,0.15128706119503718,1327.1,1253.2,1183.4,1253.2,1200.3999999999999,1150.4,1183.4,1150.4,1119.3
1.6476078161568777,0.43791978370631907,-4.535545850468554,-1.625200376962207,5.194538660877241,1.549480608842618,0.010721053536942539,0.19687222259372267,1317.7,1252.0,1183.3,1252.0,1200.8000000000002,1147.2,1183.3,1147.2,1109.5
1.205178722090653,0.4312532796762559,-5.057174799584012,-1.3165643214628793,3.337355483919715,1.539185344957074,0.006363512338508579,0.26805467141391764,1303.5,1252.5,1193.1000000000001,1252.5,1209.0,1158.4,1193.1000000000001,1158.4,1118.0
1.825745687265645,0.6211663122116872,-5.9154592812746625,-0.8857154920774281,6.20742208932128,1.861097397149074,0.002697420639523292,0.41241898517279485,1321.3999999999999,1253.8,1187.1000000000001,1253.8,1203.7,1154.1,1187.1000000000001,1154.1,1121.5
1.7735803165537862,0.5925917209735572,-5.766695326849525,-0.9445094590127268,5.891910548060481,1.8086699139586262,0.0031300843470635927,0.3888702809339156,1326.6,1254.5,1181.8999999999999,1254.5,1200.1,1145.3999999999999,1181.8999999999999,1145.3999999999999,1108.7
1.8337596317314069,0.4110197847615847,-4.258239072960488,-1.9728587693458595,6.257367889347753,1.5083551987108388,0.01414719266286591,0.13905875054670253,1323.5,1254.8,1187.1000000000001,1254.8,1203.8999999999999,1153.8,1187.1000000000001,1153.8,1120.9
1.7742749254111754,0.5248966842678195,-4.706285151704621,-1.377183313010474,5.896004543012079,1.6902842064072372,0.009038291175505088,0.2522881700122637,1320.8999999999999,1254.3,1187.4,1254.3,1204.1,1153.7,1187.4,1153.7,1119.8
1.8702301202620608,0.5896447733044712,-5.902483512493169,-0.9099838419984568,6.489789659562576,1.8033477043598527,0.0027326498145680603,0.40253072807321505,1341.5,1260.8999999999999,1182.5,1260.8999999999999,1201.8,1144.4,1182.5,1144.4,1107.3
1.8335364399378715,0.43521507184610214,-4.302526843990495,-1.8710598567631282,6.255971452028191,1.5452953727429761,0.013534316661160365,0.15396039934249914,1322.6,1254.8,1188.0,1254.8,1204.5,1155.0,1188.0,1155.0,1122.6000000000001
1.7271971870000171,0.3917030583086086,-4.324767031372427,-1.8998691345639662,5.62486634545402,1.4794983214349393,0.013236633457694104,0.14958819386600078,1326.8,1258.8,1189.4,1258.8,1207.0,1153.8999999999999,1189.4,1153.8999999999999,1117.6999999999998
1.699444037309408,0.48458025716094805,-4.519883145288516,-1.5704071039060927,5.470904927033931,1.6234934160717498,0.010890296176621406,0.2079605035883374,1315.1,1253.9,1190.8000000000002,1253.9,1206.8000000000002,1158.1999999999998,1190.8000000000002,1158.1999999999998,1124.7
1.643941204120048,0.5825111215400769,-5.392041448898146,-1.0459132437400394,5.175527178062617,1.7905290261806848,0.004552669799873055,0.3513707856389353,1319.5,1256.6,1190.8000000000002,1256.6,1207.6,1156.1999999999998,1190.8000000000002,1156.1999999999998,1120.0
1.9488248721336319,0.5390623146782823,-4.604799197047199,-1.4372953587079922,7.020432825095886,1.7143985419052237,0.010003710577658005,0.23756943063655123,1306.3,1237.9,1173.3,1237.9,1189.0,1142.9,1173.3,1142.9,1114.2
1.855701306675194,0.44691836263984086,-4.312739060895053,-1.8449492159428653,6.396182363455232,1.563486655153053,0.013396804630190138,0.1580333462603513,1320.4,1252.6,1186.1999999999998,1252.6,1202.7,1153.8999999999999,1186.1999999999998,1153.8999999999999,1122.2
1.9487744480564313,0.5312145217152279,-4.694714441002353,-1.358319019877673,7.020078835174014,1.700996952323587,0.00914347799753995,0.25709258144349906,1335.9,1258.3999999999999,1185.2,1258.3999999999999,1203.0,1150.7,1185.2,1150.7,1118.1000000000001
