decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-4.364314443057518,-0.39782405535835813,1.9111901680542762,-0.3816833294534048,1.0645475063053855,0.012563524354953915,2.0091762302590475,0.6827112135109319,2.8995266696396467,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9822378747660165,0.9716860260159759,0.9643985477513065,0.9578277946197202,0.9518146053514036,0.9453045379502031,0.9396862630254853,0.9346566129024465,0.9290404221636476,0.9238439297063675,0.918820030467236,0.9147987487950499,0.9045115081090579,0.8889967533071601,0.8612109689910532,0.7814375096346741
-4.249031635430937,-0.5484643404598739,2.230037335769879,-0.31502559658420104,0.6549833042008557,0.014077060553084476,1.8311038353742868,0.729770194405759,1.9251103758518833,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9854168763610787,0.9756296442629702,0.9686336646578143,0.962195996798774,0.9562126562930919,0.9496481456293566,0.9439181401255233,0.93874234310685,0.9329157991676923,0.927483731189531,0.9221973681100283,0.9179430702845447,0.9069742463462561,0.8902266007478209,0.8597352809263499,0.7699711198995695
-5.2205440426058844,-0.5143134125949669,2.4496035449788294,0.20639524730831535,0.5144089341839473,0.005375337697966733,1.8709145327634467,1.2292389613826011,1.6726495635832648,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7306,0.9836074200467015,0.9729344290382282,0.9653774550066,0.9584643938166949,0.9520689428575598,0.9450811808020678,0.9390038653694112,0.9335306078992712,0.9273860173788104,0.9216725515560427,0.9161257453425127,0.9116704120423537,0.9002178783758099,0.8828181927029759,0.8513712801195917,0.7601259874506653
-3.0708200839431155,-0.6508021946429591,2.0053450558484904,-0.351335498321445,0.9268310203562552,0.04432707405670004,1.714043936863602,0.7037476081033446,2.5264900825126078,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9865824560623956,0.9767617322509182,0.9695618210978355,0.9628376393270021,0.9565181451661229,0.9495190614456932,0.9433609886041843,0.9377638063330335,0.9314285655830783,0.9254922056442477,0.9196889213412296,0.915003412587298,0.9028611904191313,0.8841821440578344,0.8498604773943828,0.7478251446824554
-3.2095581203519545,-0.6502374351020478,2.0145586096911305,0.0021431671190213428,0.5571693937110231,0.03880761391196918,1.7146801693186788,1.0021454653432043,1.7457240425786487,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.731,0.9872784612528281,0.9779602828926102,0.9711236519906161,0.9647345933888942,0.9587262865042476,0.9520675351943023,0.9462050890947138,0.9408735311094355,0.9348352140820719,0.9291735762017234,0.9236357345834147,0.9191619313532419,0.9075585818831803,0.8896800935160007,0.8567385966739419,0.7580982069067006
-1.7725891340272248,-0.6820706299339154,0.2897613573178822,-1.924250204102687,0.8549919148504634,0.14522064025798714,1.6789965812310306,0.14598517491571547,2.3513553694382727,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7314,0.9862827794112252,0.9759748467966932,0.968361151532238,0.9612206150084699,0.9544896701318379,0.9470163661326977,0.9404280350479896,0.9344299885831465,0.9276347613268778,0.9212604240041308,0.9150198658220757,0.909982479059286,0.89691234591257,0.8767863255045085,0.8397904271831337,0.7302008189679834
-3.0476579324586877,-0.6223840764452306,1.8879838234953956,-1.8009661686140255,0.5133316980309562,0.04531869499024726,1.7461971241688952,0.16513925875076343,1.6708486951565258,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9862789796820135,0.9764791479723205,0.9693465203945953,0.962713373549183,0.9564992377015142,0.9496353487319763,0.943609873479356,0.9381427928587004,0.9319645142344908,0.9261835101201511,0.9205389585120225,0.9159861395923035,0.9042040589976431,0.8861166333818635,0.852964364461319,0.7546333366285916
-4.185462537718003,-0.46518965627035636,2.134846588876824,-2.2536488161698984,0.3703405132269307,0.01498713496831142,1.9287770877115613,0.10501534294961735,1.4482276713901072,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.982711094433864,0.9718943103151143,0.9643207596047031,0.9574379481076994,0.9511020792232222,0.9442087241529417,0.9382350730131332,0.9328702306604127,0.9268628459055465,0.9212900718756418,0.9158905218062682,0.9115610334697014,0.9004579514635067,0.883651187150067,0.8534200839838223,0.7662696089547517
-3.1188671283690113,-0.4911988142463854,1.6045313939960837,-2.823285212286597,0.19153786289909192,0.042335678468024024,1.8980559917355768,0.059410445833792784,1.2111106884336653,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7305,0.9838898540784524,0.9735846835901901,0.9663212245665939,0.9596932982544223,0.953572687555114,0.946894820437044,0.9410937107991085,0.9358732850215625,0.9300173880090195,0.9245756293759175,0.9192939754488929,0.9150545088719212,0.9041600298798719,0.8876164763944906,0.857721050158044,0.7707789337420351
-4.34171873586314,-0.48096953612938254,2.160237420557966,-1.479168233953729,0.7308200902971145,0.012846949090990404,1.910116047716644,0.22782710844953094,2.0767830591327527,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9834986406412419,0.9730340320736346,0.9656770817923598,0.9589743210852683,0.9527920508525928,0.9460541191107713,0.9402062496110466,0.9349479193698674,0.9290530105928848,0.9235786027835126,0.9182692668120342,0.9140085469439558,0.9030686106435916,0.8864754864759906,0.8565409352384385,0.769756651078346
-2.282516239763046,-0.7330730584976027,1.1721793914095433,-1.634050497679133,0.5371540584926024,0.09258134689201913,1.6226036423850667,0.19513756693611947,1.7111301497395013,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7302,0.7312,0.9889175292218236,0.9801689131182416,0.9735975101301002,0.9673693372262713,0.9614491420130066,0.9548268493429397,0.9489500314064166,0.9435712932807515,0.9374456872152581,0.9316715044912101,0.9259955071898927,0.9213947000148908,0.9093931638993452,0.8907394841344869,0.8559687238754872,0.7500477279510421
-4.4814147155622654,-0.5443760438062752,2.4240155215126107,-1.648426291399049,0.8923926254509646,0.011190740944696641,1.8358509570809958,0.192352377150002,2.440962980172707,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9841163891764458,0.9735147806595195,0.9659549786123889,0.9590104834013693,0.952565739891663,0.9455052176685153,0.9393506641993621,0.933797950593963,0.9275542967341703,0.9217401410100557,0.9160882038239542,0.9115439417725699,0.8998452330123582,0.8820309083917752,0.8497405604156596,0.7556917649180344
-2.2957595071926997,-0.6455229213805823,1.0737469824411159,-3.8339140787457575,0.5706977672405984,0.09147476623983214,1.7199957238842314,0.021624808563771043,1.7695013208211492,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9866961343182585,0.976999884929331,0.9698991912005973,0.9632715827452643,0.9570454574430477,0.950151841634387,0.944087953044911,0.9385767783689292,0.9323405367619196,0.9264973798528057,0.9207838894010716,0.9161728949550938,0.9042215004761074,0.8858344435483801,0.8520372061222322,0.7513895227176746
-2.576643089443655,-0.48496375460948754,1.0297281417954767,-0.8915721794625204,0.8463094975740485,0.0706568431433557,1.9054034696773836,0.4100106354646583,2.33102829273182,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9839636646013651,0.9737540917599803,0.966566662567056,0.9600124338966085,0.9539627791810741,0.9473647831167206,0.9416347790205196,0.9364792217736686,0.9306976689574534,0.9253258028109764,0.9201117378399553,0.9159279347158653,0.9051764167143351,0.8888518425828671,0.8593523078471762,0.7735020105562839
-2.41757685784267,-0.5593374128592262,1.0471991047654174,-2.6323152621207857,0.1566997030553784,0.0818421556971683,1.8185039172717168,0.07191177474250308,1.1696443205416396,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7301,0.7301,0.7301,0.7302,0.7303,0.7305,0.7318,0.9850450174366807,0.974925650657467,0.9676776735853329,0.9610009935660553,0.9547911298226136,0.9479742426834009,0.9420215054787826,0.9366424151267199,0.9305870536096279,0.9249407071309017,0.9194430338512748,0.9150210516181134,0.903616430360883,0.8862051322030491,0.854522078598716,0.761495141211779
-2.0085400277248486,-0.6430647716453489,0.5721642375395835,0.1216148235444192,1.1657043442999933,0.11830918576969598,1.7227703627171547,1.1293190308946268,3.2081817521291573,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7304,0.9865705130496629,0.9768049532283554,0.9696587852945983,0.9629917448324476,0.9567308456906658,0.9498008591997331,0.9437066481895707,0.9381688851953546,0.9319043769414562,0.9260358499149375,0.9202976244099483,0.9156684242619249,0.9036711064176316,0.885219890503189,0.851321931792083,0.7504698710039955
-3.0837394063777284,-0.6124458845755575,1.8729893947070628,-1.5199396406935772,0.5195459948983743,0.043782993894934494,1.7575073033733304,0.2187250886484362,1.6812641738889178,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9862459199561239,0.9765042374748139,0.9694309395331576,0.9628620567134831,0.9567144205062399,0.9499297929951127,0.9439781202298944,0.9385809424919828,0.9324845424023498,0.926782604246733,0.9212173104895287,0.9167296460750842,0.9051208111262843,0.8873093788326222,0.8546825040680529,0.7579254593991277
-3.0775697638586337,-0.711586374636228,2.1087088784066634,0.45359417307210087,0.784967614050101,0.044042020675994296,1.6462420209512394,1.5739591128540873,2.192335938701615,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9880520718753626,0.9788119725487844,0.9719192066088548,0.9654144476319751,0.9592521089361874,0.9523796753738951,0.9462969613089951,0.9407421556330111,0.9344277246263374,0.9284869883149572,0.9226589575573849,0.9179397425273049,0.9056583607848766,0.8866381033679013,0.8513710052457643,0.7450361936579795
-3.8355639000822443,-0.600441759581361,2.1750344255009946,-0.48645834154896794,0.6227428293645213,0.021132918920406737,1.7712131632417352,0.6147999543626158,1.8640337631262678,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9867601853140311,0.9774676305496421,0.9707352567605171,0.9644899386163401,0.9586492915550628,0.9522067938076847,0.9465572041818794,0.9414351974782381,0.9356498957577366,0.9302392289463395,0.9249588919618955,0.9206999521294549,0.9096820711865624,0.8927693769641448,0.8617503333444237,0.7693176956192085
-2.109029829343291,-0.69221390054257,0.7883494662508371,-3.282710747514149,0.5526678699073887,0.10822226254813944,1.6677038057119948,0.03752639422781642,1.7378832851647086,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7304,0.9881443751396649,0.9791273950243286,0.9724336636168127,0.966133984053025,0.9601778768187377,0.9535461035236896,0.9476840655299846,0.9423353869866712,0.9362615356340249,0.9305511679757257,0.9249502008637133,0.9204193610381598,0.9086316142744494,0.8903878941078647,0.8565710952561586,0.754372384212026
-2.1489513806896055,-0.5837721348782942,0.7163923271687914,-3.528696173971076,0.2554229355964877,0.10442925329304632,1.7903254406474476,0.02934314929857896,1.291007518459882,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7302,0.7309,0.9852293052973227,0.9750301082513466,0.9676827239831075,0.9608917897860391,0.9545599170367247,0.947594430559888,0.9415012199466178,0.9359875017266073,0.9297735274583568,0.923972881741061,0.9183189282359453,0.913768718477206,0.9020199617190231,0.8840552076297267,0.8513050349674093,0.754995265811673
-3.017271355058412,-0.577377155562388,1.809241273249872,-0.8090941014411509,0.6577097437376463,0.0466516818117856,1.797681665860284,0.4452612450960325,1.930366234527966,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9849667651817595,0.9746455945539136,0.9672237746328027,0.960371742934358,0.9539884176039797,0.9469718916012216,0.940838244394322,0.9352915682900189,0.9290425533005002,0.9232121596524983,0.9175336980141198,0.9129631748217488,0.9011713777599586,0.8831576366063636,0.8503633820489371,0.7541840794566843
-3.3951509081810545,-0.628055536066997,2.2441310037269164,0.7585360309860064,0.6626540048886457,0.03244735496441897,1.7397578486602352,2.1351481406313266,1.9399341028372232,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7308,0.985602612170841,0.9752829236292484,0.9677681642247961,0.960779108583378,0.9542320561032541,0.9470018409804072,0.9406564713992575,0.9349009328420972,0.9283985811548103,0.9223166608121364,0.9163810732505144,0.9115947380113312,0.8992167993584431,0.8802382164791211,0.8455339248088282,0.7432960585810238
-2.367015153482733,-0.6496527668392953,1.1036281691615084,-0.23430027051603824,1.0349202963521598,0.08572278586952106,1.715338948955909,0.7911242289467149,2.8148818703295118,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9874310973631142,0.9782265487080622,0.9714727674773813,0.9651604631661962,0.9592237346785832,0.9526433916787418,0.9468491809912937,0.9415785759197813,0.9356093663012043,0.9300116651952957,0.9245340427605815,0.9201101238207048,0.9086314925071499,0.8909379784759607,0.8583135337850754,0.7604279703596043
-1.365769409564324,-0.4826067472721354,-1.3578848007837703,-4.641327666967791,0.618182369804142,0.20330422194987374,1.9081838452357844,0.009644883929456845,1.8555522669901128,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7302,0.7319,0.982944541895392,0.972122465713694,0.9645150209121587,0.95758487772206,0.951194173533082,0.9442299508252519,0.9381867348156652,0.9327518679557804,0.9266637447013816,0.9210106720521368,0.9155227381725106,0.9111266662864033,0.8998330937260449,0.8827110829391838,0.8518458260004251,0.7625413201061783
-2.100484491841704,-0.6365192716362417,0.7042830324922493,-1.560042875432799,0.7948119689884083,0.10904974007166701,1.7301689302791057,0.2101270617189094,2.2140246523673945,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7306,0.9866514802995331,0.9769970511948296,0.9699427562510134,0.9633669087029643,0.9571953179035246,0.950367488423698,0.944365422370546,0.938913013427204,0.9327463416725026,0.9269706460131014,0.9213244047600818,0.9167695834509153,0.9049671903895339,0.8868186650606958,0.8534776092587233,0.7541951723146456
-3.5232321986959607,-0.6434914116391146,2.2502288535570636,-0.72533120433435,0.3810437276431297,0.028658383745590425,1.722288640121528,0.48416418512026904,1.463811613042091,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7302,0.7311,0.9867079401961254,0.9770371339860373,0.969958702857731,0.9633539098379971,0.9571505315881262,0.9502835367694099,0.9442440666265994,0.9387563856496646,0.932546219596837,0.9267281953980866,0.9210419558981288,0.9164507931530363,0.9045551891290902,0.8862571942165948,0.8526314422001069,0.7525267289042389
-2.758901286779084,-0.4965935242454214,1.38119032159284,-1.5802605216807435,1.135739170263871,0.0595859030535306,1.89170768278668,0.20592144421542505,3.11347408001335,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9832322301642896,0.9724727112266388,0.964885946528354,0.9579625014316586,0.9515693494936031,0.9445950296025419,0.9385375299788485,0.9330873405770926,0.9269755012598722,0.9212974106592426,0.9157873378072204,0.9113663467629936,0.9000096319349042,0.8827791885235852,0.8516933132203589,0.7617121488898211
-3.0404394068331277,-0.7112570522448128,2.0461023480699727,-0.7432458076218035,0.6389428406010724,0.045632030906286335,1.6466056855917448,0.47556780608185806,1.8944770560854032,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9882716252433618,0.9792003572634044,0.9724320810025711,0.966043522515733,0.959990059713113,0.9532376070962585,0.947259789728166,0.9417996784453393,0.9355916486052817,0.9297497629160645,0.9240174617263158,0.9193749565815097,0.9072894410604876,0.8885618883890695,0.8538027764777784,0.7487198574439073
-2.9372092499206066,-0.5744950876028193,1.6518220366433902,-1.3955064154698418,0.8385921199265768,0.05034453152984046,1.8010012757706795,0.24770756165752314,2.3131081044607384,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9855604493712984,0.9756601253031242,0.9685405236912698,0.9619661931110293,0.955840003687715,0.9491040210078558,0.9432136061789086,0.9378851060997198,0.9318798594027847,0.9262747961742465,0.9208136449984371,0.9164166779661642,0.9050661073679439,0.8877079220509887,0.8560464664248686,0.7627006191852799
-3.092775617978064,-0.6663753777899419,2.0619246253290995,-0.45940216417201385,0.6264410450893642,0.04340623919327388,1.6965446442284817,0.631661162323127,1.8709401248370308,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7304,0.9868609088888161,0.977110638255472,0.9699322125896408,0.9632113402902632,0.9568829773715097,0.9498626885616132,0.9436774291851244,0.9380494589295721,0.9316731130659376,0.9256928250654004,0.9198420521872097,0.9151151370750354,0.9028544220986134,0.8839663005683684,0.8491970734398919,0.7455837090638607
-2.5129675246432246,-0.6721969417282826,1.4172779157426736,-1.6903849950597407,0.8681107977574517,0.07495409355673507,1.6900254173494922,0.18444849856092377,2.382405753049919,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9874326556953856,0.978050324938926,0.9711274230313195,0.9646362668952684,0.9585168729213766,0.9517207652492163,0.9457269038138386,0.9402681178697792,0.9340789642699806,0.9282694921759338,0.922580517040846,0.9179826190964178,0.9060431312294897,0.887618031460159,0.8536077094629245,0.7516213318782153
-3.0433508226542783,-0.631312965894127,1.9333329463946654,-1.647316749473952,0.6370265264470433,0.04550540707332371,1.7360644320680367,0.19256591862154246,1.8908501191735345,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9862355266220766,0.9763314760135112,0.969107955392484,0.962382366290162,0.9560762269035106,0.9491058194092116,0.9429833441141992,0.9374258810754907,0.9311431606230066,0.9252625389577314,0.9195192113097589,0.9148857945267354,0.9028919794715434,0.8844732721929008,0.850705514617222,0.7506113908256091
-2.154362903389766,-0.47899255548602976,0.5546628618890412,-0.34611089910666964,0.754939578695147,0.10392422951761572,1.9124502339274796,0.7074340289542739,2.1274829741744306,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7302,0.7321,0.9823906458872081,0.9712604028830596,0.9634478224774377,0.9563380365426801,0.9497870825964475,0.9426541282389846,0.9364691294774605,0.9309112333584035,0.924687199379183,0.9189116111817123,0.9133112765097394,0.9088235227735129,0.8973080748324958,0.8798736301458828,0.8485149557173247,0.7582524181962064
-2.5636902602135128,-0.5927643674905858,1.33382995422243,-2.3695077171244177,0.7210766564563711,0.07151212805794992,1.780004158578007,0.09352675656783428,2.0566463205900822,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.985611415532038,0.9755960108638398,0.9683628929729376,0.9616673348705216,0.9554168797776597,0.9485337946598521,0.9425071601621567,0.9370499863113648,0.9308949109977649,0.9251455809176141,0.919539550950019,0.9150244569540427,0.9033597176551589,0.885502914282488,0.8528959956895673,0.7567198938148006
-3.5212259858527477,-0.5698758234172339,2.035535011535424,-1.5075000025460557,0.5352214345204975,0.028714283695474234,1.8063273922163932,0.2214629432597469,1.707826372100965,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9855867066600705,0.9757412248828026,0.9686683166068889,0.962140914823801,0.9560610097364844,0.9493783001471986,0.9435361544656048,0.9382526625619955,0.9322988579154304,0.9267427653815611,0.9213307804919273,0.9169730506646352,0.9057264092183248,0.88853062372487,0.8571713004129037,0.7647071283163691
-3.5537062244873847,-0.5064085674682657,2.093785485115399,-1.0634368383621704,0.41109634321210886,0.027822151905450874,1.8801790889693404,0.34526714151164783,1.5084706804681878,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7306,0.9826581224265161,0.9714550268449221,0.9635443844120917,0.9563207203466451,0.9496477674105998,0.9423666105612885,0.936041903772828,0.9303514647146011,0.9239697843006284,0.9180415429381344,0.9122905137617199,0.9076755449332574,0.8958253134853453,0.8778573009027857,0.8454846361344386,0.7522005092890136
-3.13001472161825,-0.6466817618616487,2.013681585651685,-0.6543634809658652,0.6118885721748097,0.04188601625203868,1.718688419019715,0.5197728025970041,1.84391047051599,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7304,0.9867197189939934,0.9770310715760708,0.969933912252609,0.9633085697447541,0.9570837692690395,0.9501910475677966,0.9441274898172611,0.9386167777028942,0.9323797875011575,0.926535751150035,0.9208229197696082,0.9162103559893379,0.9042569929661507,0.8858664091318276,0.8520628087883682,0.7514156160687836
-3.7708390584971663,-0.45837125092560577,1.9083499320997386,-0.950002922669726,0.5313730778224057,0.022514166662205324,1.9368613973196318,0.38673989313987195,1.701266677161364,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.983154132066739,0.9726619874017913,0.9653223280403687,0.9586547721391132,0.9525184750688666,0.9458431160073855,0.9400587035416772,0.9348637570474542,0.9290465456242384,0.9236498062134556,0.9184201026596007,0.9142266563685453,0.9034700346667001,0.8871806362328303,0.857852976597312,0.7730495857773416
-2.9218868186540305,-0.6162333960150688,1.6473013488639638,0.08214293244314513,0.6717220850690996,0.05108216407103663,1.7531929533244064,1.0856109677686616,1.957605582931985,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7307,0.9870422875808633,0.9778228623386627,0.9711160975819432,0.9648793736686967,0.9590359997885318,0.9525801769570512,0.9469111930662005,0.9417658271292366,0.9359490265323973,0.9305039359233157,0.9251848592951954,0.9208930103440625,0.9097782216664435,0.8926916109381245,0.8612921461024433,0.7674536654831347
-2.5798073499901286,-0.6552723953623981,1.521547449242133,-0.4183887639336592,0.9772537004960702,0.07044934577276614,1.7090120028404638,0.6581063306802619,2.657148885761045,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.986670041635922,0.9768745989462798,0.9696844207538674,0.9629643877695939,0.9566452931275524,0.9496432192875804,0.943479954053674,0.9378759603057824,0.9315316325576439,0.9255850637176755,0.9197694678868935,0.9150741408889629,0.9029016061091747,0.8841672182699549,0.8497222777152854,0.7472215325970936
-2.003509033650845,-0.6097970118682353,0.5277845210360389,-1.5012526790017662,1.096029489467221,0.1188349880197184,1.7605275182341527,0.22285082467751846,2.992261600065726,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9855742859867869,0.9753906535393054,0.9680068664961328,0.9611563416936992,0.9547506666237205,0.9476868500537305,0.9414949542452256,0.935882860294626,0.9295492469364833,0.9236291292568936,0.9178517173984664,0.9131984736448824,0.9011673736738426,0.8827345152821376,0.8490485977707946,0.7497115256771857
-2.1750304401293934,-0.47682595104227726,0.4393638298464036,-1.0616720332103688,1.055453536032966,0.10201528059100881,1.915009551324468,0.3458770087318536,2.873277993539452,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9836202334500609,0.9732634587264851,0.9659872485999649,0.9593602389233742,0.9532493185980389,0.9465900466073855,0.9408110430834077,0.9356141573356908,0.9297899787974593,0.9243812297045301,0.9191327443822176,0.9149240575372115,0.9041131829558842,0.8877132185712189,0.8581152016309198,0.7721757703350526
-4.292363382961097,-0.6561663581133889,2.664408319554031,0.6029069121919025,0.3799531906838967,0.013488155753604547,1.7080065553684687,1.8274232457896857,1.4622161424946345,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7301,0.7302,0.7303,0.7305,0.7327,0.9861983749290606,0.976057331051019,0.9686165441220665,0.9616650857553788,0.9551308844288686,0.9478936393798579,0.9415261553722147,0.9357393500496072,0.9291895827793263,0.9230531694379281,0.9170564688685707,0.9122143468960155,0.8996718830907348,0.8803902289480816,0.8450102260933979,0.7402848081813512
-4.891417171906621,-0.5653708501633573,2.5241540326948964,0.31117572715922337,0.6094986124515631,0.007454779733215065,1.811528308410161,1.3650290727925425,1.839508860688419,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.984718232821571,0.9743332020658385,0.9668879936626253,0.9600267318030368,0.9536434858923032,0.9466353685123502,0.9405152390608512,0.9349855481512551,0.928759391201712,0.9229542708437664,0.9173050549682027,0.9127587059888894,0.9010393230315076,0.8831558449657679,0.8506463993909346,0.7555128832692495
-2.875788078681784,-0.654213606425266,1.7553802306908648,-1.5120077839663986,0.7772978463120214,0.05336350532640246,1.7102031996202554,0.22046688341552437,2.1755855491587828,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9873016922499757,0.9779685672209071,0.9711140063665527,0.9647043870702441,0.9586740967644544,0.9519884601228209,0.94610049809592,0.9407443043414468,0.9346770559273816,0.9289871567197433,0.9234202545627191,0.9189229391048798,0.907255708989353,0.8892737277921626,0.8561305765830195,0.7568589406972522
-7.085363048203088,-0.5544904264946053,2.5838624772310714,-0.9979597306554953,0.4079824767792847,0.0008365703265804836,1.8241161230154175,0.36863078052442927,1.503780809856194,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7303,0.9848284393681521,0.9746069120337697,0.9672957769529344,0.9605667127354203,0.9543122191106158,0.947450601881168,0.9414620064732282,0.936053617314764,0.9299662012421333,0.9242922885163356,0.9187724071410609,0.9143307570194575,0.9028844004851332,0.8854227225520369,0.8536845014914529,0.7607151871505285
