mean_every,mean_difference,sigma_log__,sigma
-0.0609029895506163,0.07101585340989781,-1.3446109476971935,0.2606410911537142
-0.037380756874267736,0.04586287227866038,-1.3210723987760258,0.26684897994811974
-0.04615797897618486,0.07597430285711987,-1.3476306953038613,0.25985520802405093
-0.09078770635034553,0.10177172220961898,-1.3645525610067715,0.25549496882826167
-0.06281962155087849,0.08031743736879515,-1.3663216982351123,0.2550433627615945
-0.04538323617371795,0.04291313537339632,-1.398866239938987,0.2468767042797368
-0.025672235542390023,0.04722112006811268,-1.3412799199621972,0.26151074146776676
-0.025672235542390023,0.04722112006811268,-1.3412799199621972,0.26151074146776676
-0.05606813079020654,0.035686824796662305,-1.2723041735322842,0.28018528191401687
-0.035520460335003785,0.09590338735380671,-1.3178183363943075,0.2677187375306012
-0.021094774837161295,0.01610635839347266,-1.397474281441502,0.2472205856848882
-0.05902655494112239,0.06438952578465452,-1.3637113610088478,0.2557099816172094
-0.07795002844987714,0.08536004177259202,-1.3270796250939896,0.26525076296462036
-0.03605152947826227,0.043539988309808195,-1.3945073681161033,0.24795515690059064
-0.06103239352486967,0.08336081411191268,-1.3170290885038327,0.2679301173840169
-0.029934200992296708,0.026065612526491536,-1.30739303835117,0.27052438460319467
-0.046081607660658205,0.014537327703998317,-1.3174476378695472,0.2678179988685335
-0.05876801073796494,0.03776515367605017,-1.328200637588554,0.26495358014909065
-0.05333415406804185,0.04101080389202274,-1.3485369714345146,0.25961981413363633
-0.06320687694891455,0.0869008207119933,-1.3583681765521203,0.2570799439377816
-0.06135376344370879,0.07068390204612748,-1.3595865984065798,0.25676690286251547
-0.00641202316595672,0.008628689256998535,-1.2992659398241557,0.2727319212140073
-0.038197577700992386,0.045764529797204315,-1.3146024082568002,0.2685810876363326
-0.041203767528523484,0.03763740195824595,-1.3220177254661087,0.2665968396813922
-0.04146854992257198,0.040500249492557844,-1.3315621337306722,0.26406443497786325
-0.07903751237795625,0.10215211767187582,-1.318166700395728,0.2676254902028889
-0.054728032461152015,0.056120748735178305,-1.3980287685478663,0.24708354305539484
-0.050947567962276015,0.08252671186023572,-1.3839706326732695,0.25058160759900705
-0.04410351360233443,0.07854037886693489,-1.3648397516348665,0.25542160360309557
-0.05328121697187092,0.03920612027756898,-1.3241117204320614,0.2660391713223015
-0.04108506979798572,0.05946169048548324,-1.3088523964142416,0.27012988059258636
-0.08062611339541573,0.07519244515421716,-1.3744313990641592,0.2529834015156951
-0.10332191765655704,0.10541036518912848,-1.4224694997873442,0.24111784061528982
-0.061219667549286386,0.07743887249136117,-1.3590253992746713,0.2569110406667271
-0.06747801020099276,0.08104810772183153,-1.3575700041361412,0.2572852199696693
-0.052391884542952516,0.057757516866310483,-1.3678646778571077,0.25465013949588616
-0.052391884542952516,0.057757516866310483,-1.3678646778571077,0.25465013949588616
-0.05498268074830552,0.06357683151389047,-1.350087712950084,0.25921752291506106
-0.04007135132433012,0.05190019330823205,-1.360216107135926,0.25660531672103576
-0.06712353917995068,0.07197247788349183,-1.3055552907808452,0.2710219972368675
-0.048466848888693966,0.06400482096467659,-1.2951479799793948,0.2738573359298955
-0.059956225999915604,0.05769300518088362,-1.3640141568627884,0.2556325654162084
-0.05786805545922784,0.0730021972856031,-1.3125196164999073,0.26914106907164337
-0.05161234188270926,0.07109823890813595,-1.3703574043018385,0.2540161568599321
-0.0721322274507231,0.08856258994640522,-1.322552030788912,0.26645443361845444
-0.08544220767613023,0.11324458417484003,-1.4331942555115453,0.23854572796759982
-0.056196390439589905,0.07059437396761037,-1.4061317778660751,0.24508951253802477
-0.05251607023643017,0.04950269592179528,-1.4198457398851283,0.24175130660513247
-0.04077462625272445,0.04198189548507206,-1.3001925066906157,0.2724793338899782
-0.05019238690942591,0.037277276416935415,-1.412475232347237,0.2435397190904197
-0.04828907879217863,0.04013925596788898,-1.3942259879715986,0.24802493637528897
-0.051998614753688555,0.05587445325036666,-1.3910297098927702,0.24881896132871184
-0.07252000467676566,0.06714963950065456,-1.3260052485756417,0.2655358952981383
-0.04325969784785897,0.07956856793172651,-1.3816051745772975,0.2511750494956616
-0.02421180056033188,0.01981872795914799,-1.367301246610619,0.2547936577689439
-0.04478516946232247,0.05987472145744039,-1.3641959769282705,0.25558609051158815
-0.04357236182809982,0.023509505796033732,-1.3496228488175137,0.25933805185661835
-0.027837354227154276,0.08071459914903291,-1.3932664347588501,0.24826304371989372
-0.04881843026485094,0.014503696732660304,-1.400216038791822,0.24654369518571556
-0.047475393765215715,0.1002074774827002,-1.347405269026936,0.25991379281916344
-0.042516747466669974,0.10951277551374881,-1.3439072870569244,0.26082455857262643
-0.05240351603012207,0.10157396627951393,-1.3210951738400256,0.26684290251473036
-0.049046015358510275,0.06869658643335931,-1.3565039347391008,0.2575596501237933
-0.056854337469578395,0.08419127077199648,-1.362049311976805,0.2561353375279127
-0.0688974488651472,0.08041937983794002,-1.4165123909718242,0.24255849262922133
-0.05544007905725803,0.056433776570466776,-1.305269100350943,0.2710995722388518
-0.036816761761517144,0.04134673554750353,-1.3485893973849983,0.25960620367488974
-0.06824852091034084,0.10796739007365624,-1.4075935691769559,0.2447315045484432
-0.04031873802100697,0.03945481093379744,-1.2711647556504437,0.280504711982065
-0.06989846392639165,0.11112030757919131,-1.3487641372765355,0.25956084407819807
-0.0928717436669594,0.12322499332180926,-1.3358482732525838,0.2629350400678614
-0.07795357440629062,0.09353857107006389,-1.329411400897819,0.26463297820129084
-0.03665387685187611,0.04466640562773777,-1.353043326205409,0.2584525072704197
-0.07753141415503324,0.07851653451415246,-1.2413974678154167,0.2889800952481864
-0.06279127722009499,0.10307348247330311,-1.3111776988308126,0.26950247666309246
-0.07264184809669214,0.07728043400717108,-1.362288795820799,0.25607400459711493
-0.033912470846605196,0.055721207247023494,-1.3150969412947853,0.2684482982521935
-0.06326812975850502,0.09724073060289098,-1.3965235997283774,0.24745572552867168
-0.06476295203580416,0.06358536724671617,-1.4034811233408144,0.24574002192047525
-0.06928824123215203,0.09688196388716223,-1.3708725814705625,0.25388532723854146
-0.04805836575552803,0.04722471012684096,-1.314958958078197,0.2684853421675345
-0.04805836575552803,0.04722471012684096,-1.314958958078197,0.2684853421675345
-0.06423525388344735,0.06079050354081795,-1.3951418858767175,0.24779787485410426
-0.04201713366925548,0.07318327520220502,-1.418861129332222,0.24198945471512634
-0.05827107886897938,0.08480577299187994,-1.3402268811589175,0.2617862674703321
-0.09520967590841127,0.10172428793145638,-1.405754110267968,0.24518209238665037
-0.04362513916341794,0.07959981243360298,-1.3301035674692436,0.26444987147757043
-0.055664211588228284,0.07751098258433134,-1.3845409393220647,0.2504387399851749
-0.05671068540615978,0.05905331572753142,-1.3696721271822412,0.25419028797745724
-0.0611212367989438,0.09722027040786066,-1.3835597849731105,0.2506845796276534
-0.0796830092563716,0.08605894462283896,-1.3878765847890133,0.24960475684671077
-0.06437787957675004,0.08937518020132133,-1.3467229644297922,0.26009119370870404
-0.05372146270313666,0.08785049129215006,-1.3665016872152,0.25499746189780165
-0.07007864694213746,0.08251678860750676,-1.3836985371543036,0.25064979900843776
-0.05920298237966981,0.054342458377649026,-1.338486595858584,0.2622422469155214
-0.06858994814055269,0.04122904135427161,-1.3420574159230365,0.2613074969436962
-0.06398406285711683,0.043172433396070645,-1.33552016255567,0.2630213260219993
-0.05047723312022191,0.10516410160193508,-1.4184335106884056,0.2420929560455416
-0.08311998006366741,0.0817523865821034,-1.3658919473191484,0.255152991435176
-0.05930708662308315,0.11056722095541914,-1.3697402690729759,0.2541729675607577
-0.07564481311610927,0.09386180617920294,-1.2913401641652569,0.27490212213878856
-0.05065849807825718,0.073123292541067,-1.3181677094239757,0.2676252201613457
-0.063027884436695,0.06311283436439696,-1.43155736486446,0.23893652099407922
-0.02530477748566641,0.03187014270312776,-1.3289511842510155,0.26475479473199987
-0.0322170311624719,0.0611096189796858,-1.3298783967288597,0.26450942455547916
-0.03469375534738753,0.026823085484794593,-1.3185590615269296,0.26752050496022567
-0.010288513107271975,-0.005064290328343126,-1.2943622681669678,0.2740725934277608
-0.006467159726953367,0.020366095443234967,-1.3233920703267599,0.2662306953468343
-0.005624380138120796,0.04774459144872582,-1.2946681610300759,0.2739887693986975
-0.02050349702292894,0.0453212988012465,-1.3046133721020152,0.2712773981830167
-0.06661251904677462,0.08939928015871372,-1.329469306305298,0.2646176549645092
-0.04444826038798761,0.0663083047418012,-1.392962440015929,0.24833852585255062
-0.045040719434575396,0.07439051388031406,-1.3670515673514778,0.2548572824031948
-0.07897157766038344,0.07300126982364098,-1.3115066525606112,0.2694138373981119
-0.03657360990962321,0.06484596608965822,-1.3463260653169333,0.26019444416140053
-0.04450075427074723,0.08346347144309596,-1.3788887138977841,0.25185828421126993
-0.04088180057829646,0.046247212397697704,-1.340879379098269,0.2616155081863561
-0.0406585290094726,0.07544951390293078,-1.3810860600123303,0.2513054719713857
-0.039107958941904566,0.04737406697484174,-1.3436432999755863,0.2608934219757098
-0.06425296256540193,0.05780612403683703,-1.3630677070363137,0.2558746233431603
-0.06262545029993727,0.05849270656775032,-1.3728472773399316,0.2533844756091247
-0.04747225050235056,0.05641448566993688,-1.4007453949184203,0.2464132203070798
-0.0681579623416666,0.09293512880213138,-1.3442964117065632,0.2607230850518592
-0.05572202945263974,0.10731820699543694,-1.3453327955798577,0.26045301582298586
-0.05893552750684978,0.0490937064411682,-1.346783365629829,0.2600754843629215
-0.06614693378870515,0.06833248935635605,-1.3910374999021784,0.24881702303421183
-0.05693451322367102,0.06464758801726093,-1.3414744155001195,0.2614598837413933
-0.039629278858366965,0.046890501343582545,-1.333406700581211,0.2635777994285766
-0.036394827358518164,0.05141602417503617,-1.3420193463481471,0.26131744499837817
-0.04947786843967984,0.04754630734382181,-1.3321188427374886,0.26391746884101297
-0.07413345616597783,0.07915558711621652,-1.3979770264359996,0.24709632801047746
-0.05772829303438974,0.08410970001785081,-1.3073597402567856,0.27053339269966187
-0.03197670841164941,0.024503715597300586,-1.406597013213245,0.24497551475352705
-0.04837188786004168,0.054637812303703764,-1.381643642492637,0.2511653875009618
-0.02823873904580469,0.04356663020811057,-1.3824631155737495,0.25095964853728225
-0.041589564213952136,0.04030077963004429,-1.403241394282735,0.2457989400063691
-0.06861746687211799,0.1155942031152834,-1.3088204249277375,0.2701385171844797
-0.06478923825592915,0.1303757098387545,-1.2967585073067862,0.2734166361813251
-0.029979335091528295,0.06412606852789261,-1.410031815290216,0.2441355157875904
-0.04946990707626193,0.04074805860120427,-1.3526707247769303,0.2585488249867675
-0.031148671374679176,0.023663159681283,-1.3674437434776014,0.25475735305770003
-0.041239148546252165,0.06089541179793842,-1.3986374861625175,0.24693318471797363
-0.041489470676706386,0.036466514887685916,-1.376703080873954,0.25240935599554026
-0.03628503526605011,0.051762333138330535,-1.4032971542386041,0.24578523465043026
-0.06577107571483644,0.09826717892030712,-1.3581086149183044,0.2571466806888268
-0.019368572721836827,0.02390161096550627,-1.415923917834802,0.24270127379360965
-0.04000331986337394,0.04843365885903558,-1.3996520346659105,0.24668278606724625
-0.07277645246188044,0.09009243058232434,-1.3421301733445685,0.261288485575609
-0.04546585025017928,0.06598133119018873,-1.3323636712898277,0.2638528622182753
-0.0676105324553394,0.08993947686264406,-1.396550478542067,0.2474490743017177
-0.07149468128837576,0.08931748094649858,-1.3668906990501788,0.2548982841591416
-0.05316996866613051,0.08551681829130685,-1.3709620110199816,0.2538626234033344
-0.07792987098211193,0.08775709100733141,-1.3491591407036618,0.2594583369019152
-0.07792987098211193,0.08775709100733141,-1.3491591407036618,0.2594583369019152
-0.05906129429947052,0.09233907286081218,-1.3486217182395572,0.2595978131161339
-0.07461844935654373,0.06585257356089882,-1.342770782958718,0.26112115526210894
-0.02808797472105979,0.04951841574326235,-1.3483670208289131,0.2596639404278135
-0.03916138810866272,0.07748276017672567,-1.3709742510032519,0.2538595161480874
-0.040799489449228066,0.0649712210830203,-1.3062813633788304,0.2708252870128161
-0.052220754256200486,0.06313840193601318,-1.3984023093423383,0.24699126450839484
-0.058149943281454834,0.07297407160168905,-1.414881207100936,0.2429544730007419
-0.10223895257666554,0.12157482681844411,-1.299042836771697,0.27279277532624974
-0.03736723458724785,0.08677995810747494,-1.3660740319034936,0.2551065362383021
-0.045843073519339694,0.05926248568343039,-1.396315188414764,0.24750730347601743
-0.05890155151222976,0.06658210039322801,-1.3085493470907024,0.2702117556756353
-0.01707744902995868,0.03927663472486645,-1.3443031138566275,0.26072133765247363
-0.03207791843690915,0.02695801993210905,-1.351950253368218,0.2587351691426843
-0.046592931492603566,0.04019620677013483,-1.3262185568968432,0.265479260322664
-0.04843758293030053,0.06857658654774973,-1.3666586122515534,0.2549574495513749
-0.06302965194609901,0.08419551311000145,-1.3473520635349576,0.259927622028274
-0.043443550511692734,0.05056065965381604,-1.3946795247135797,0.2479124734586754
-0.055464950255224306,0.07806343611525512,-1.382177007504763,0.2510314603902042
-0.08340072857284311,0.09018697967492553,-1.3266838416322568,0.2653557656075978
-0.07140670859480984,0.08758936507151018,-1.3372106471697054,0.2625770681285604
-0.06196785048947684,0.044804615619970255,-1.395465037323049,0.24771781154943037
-0.04506939410235406,0.08848019789866726,-1.363157262937565,0.2558517092867193
-0.041846880090404846,0.09001451509500534,-1.35467405967251,0.25803138358072913
-0.0445528747824235,0.06905001760364578,-1.396634798622323,0.24742821025555467
-0.069040756289521,0.0917930979452634,-1.3063382372839796,0.2708098845591335
-0.04109280451226531,0.04604543112003391,-1.3955404137939431,0.24769914015871877
-0.053736439633502824,0.056908748034854136,-1.3566733750754236,0.25751601282711667
-0.04138440144689891,0.06020081137843682,-1.4022147169460217,0.24605142579600275
-0.07305402129006992,0.11002109369716158,-1.3962094353765602,0.2475334795094108
-0.07426334347370839,0.08001120896911641,-1.40313186711059,0.2458258631435649
-0.07426334347370839,0.08001120896911641,-1.40313186711059,0.2458258631435649
-0.05540384090934538,0.08575070890653412,-1.3727965275316807,0.25339733514898244
-0.04252487999681273,0.07808195415917883,-1.3851158825412349,0.2502947933143493
-0.06073480872917228,0.07811517919279964,-1.316304959337769,0.2681242036597671
-0.026845907833385498,0.03352035792404885,-1.3961878416636406,0.24753882473401673
-0.050060681496433876,0.04340211651474765,-1.3507479075036226,0.2590464453966874
