mean_every,mean_difference,sigma_log__,sigma
-0.04126501170178057,0.03872330380583322,-1.3677492719357345,0.2546795293257101
-0.03803831918520666,0.06300422363642859,-1.3737437682627778,0.2531574205183718
-0.07065540761182296,0.06570530600770014,-1.312741638541484,0.26908132045501626
-0.047077073341494316,0.07977747555253431,-1.3309220962487749,0.26423350021215714
-0.06913295350147776,0.1278967373369878,-1.3659623406296777,0.255135031003572
-0.09048676942102479,0.11885141168949845,-1.3690181613616765,0.2543565741045094
-0.07328721339680365,0.11421962732863121,-1.2541648351458625,0.2853140330015869
-0.041027926324265517,0.03145727244909986,-1.2998325727475588,0.27257742610332625
-0.04313071680761306,0.05826859682237476,-1.320209457913509,0.26707935422242934
-0.06885134306492352,0.07299509534406608,-1.3448939022891162,0.26056735199303754
-0.061919983959245445,0.0786627710954499,-1.3358221359777382,0.26294191256308397
-0.08993563609221251,0.09620833411184719,-1.4196869644792054,0.2417896938143628
-0.0832207256028694,0.11601985690003852,-1.4240790465164603,0.24073006234093866
-0.04303591488410061,0.0478127710230695,-1.3991680890562783,0.24680219601016362
-0.045683403987063095,0.06684216095137006,-1.4052176113792667,0.24531366759856682
-0.045736646722738625,0.06874876301998206,-1.3513182347848591,0.25889874626419623
-0.055091958290973,0.06230939952061346,-1.4060411946315179,0.24511171454437614
-0.04564296469699479,0.0663260731986671,-1.3613903062342012,0.2563041878167715
-0.04564296469699479,0.0663260731986671,-1.3613903062342012,0.2563041878167715
-0.048857746175737585,0.06157886815137322,-1.3623247601838326,0.25606479522425574
-0.05463014148251255,0.07268728696129992,-1.3885319892703796,0.24944121836828298
-0.08539983159747613,0.10612828054311611,-1.3719425830283614,0.2536138148281496
-0.06340817831356502,0.08843706930689237,-1.368479524792356,0.2544936167617492
-0.07977056696522641,0.10194426406249249,-1.4208290309417415,0.2415137115391183
-0.07865195125854328,0.10100942926822427,-1.4053930087252386,0.2452706440055617
-0.030330495847757565,0.056320051128696126,-1.3428813543791225,0.26109228432125386
-0.0633506271220236,0.0774279315901015,-1.3618786682482924,0.25617904914636297
-0.0856577516605698,0.09649827633150683,-1.3698702999367676,0.25413991937892166
-0.04018155611340893,0.006726097314934752,-1.3585821456907616,0.25702494264811443
-0.039191377552513555,0.06337889973422914,-1.283642919519572,0.27702627560338156
-0.0493829837307435,0.03508261340757782,-1.3558808270999456,0.25772018752016834
-0.04076797981494101,0.0337652189772151,-1.3481512046636295,0.25971998615126807
-0.05004293185311311,0.07940157864398009,-1.35218911143899,0.25867337553958625
-0.07975208635096037,0.08465622565845221,-1.3651397583756821,0.255344986893604
-0.07213845887137284,0.09971978967960521,-1.373959519130522,0.2531028074768365
-0.03518285471400555,0.0372046526279418,-1.3998514781329838,0.24663359170303603
-0.08681637509060965,0.1547033105421593,-1.3159570357642287,0.26821750662106564
-0.08301884180463157,0.07859956675397615,-1.3697459429188021,0.2541715254266178
-0.0490653846473285,0.08759112884930341,-1.3235657065714288,0.2661844720618136
-0.023983113048771786,0.014080314456458305,-1.2795384621957886,0.2781656547962465
-0.0011332627468546973,0.038524992522358706,-1.3781044439792922,0.2520558865639619
-0.014469890008432398,0.014414386571987556,-1.3713790125620917,0.2537567843669455
-0.042634720686582146,0.03845868515902715,-1.3835709323506737,0.25068178516757045
-0.016641614677972684,0.0424274235438352,-1.3798840840665934,0.2516077167127929
-0.027676774949541974,0.03532504067334166,-1.3464347404194446,0.26016616903993717
-0.064073882325581,0.09542607889221846,-1.38767213485323,0.24965579374028635
-0.035264098261548436,0.055951538798271555,-1.3217070196174134,0.2666796857484372
-0.0634459718503251,0.10182426041572092,-1.3341914554301053,0.2633710366120866
-0.04263113772589834,0.057691254952707195,-1.4236404224322738,0.24083567550461443
-0.04096539636425509,0.05567921981486011,-1.4288821851834281,0.2395765748679414
-0.03994810219302505,0.05348042355638946,-1.422954717247355,0.24100087440842094
-0.052353295814841994,0.08040216648196322,-1.3002322319697637,0.272468509787374
-0.03311118815503978,0.016438066367040982,-1.3409817323158595,0.26158873236764063
-0.017592959318420427,0.021072788123984974,-1.3092747482049345,0.27001581484343073
-0.04202212718127673,0.062097225110440794,-1.3862238876736723,0.2500176189823825
-0.04632174365931078,0.047483359851667545,-1.3367207531805374,0.2627057345698148
-0.06566587348843911,0.09141333504768442,-1.3374005762259147,0.2625272018495061
-0.103603673409224,0.11303909473953759,-1.329473248850035,0.26461661169962286
-0.09740721598141615,0.14038487884965672,-1.3584418597377679,0.25706100216639977
-0.06598697485631387,0.08109532486152124,-1.3418806808510253,0.2613536832242332
-0.04677368070452813,0.09176765069736459,-1.3307351515910422,0.26428290187096004
-0.0682508292522368,0.07750893361022092,-1.2866882216366116,0.27618393014899184
-0.04783679218986843,0.070151036829325,-1.3626019796582054,0.25599381891478046
-0.04581488938965199,0.045239038554724234,-1.3696389340994617,0.2541987254767603
-0.04693862048215902,0.07253667669282364,-1.3762286018389474,0.2525291473601978
-0.057081588484885384,0.09630211105234379,-1.353247450611283,0.25839975619000105
-0.02667858063819404,0.05455502977642177,-1.383846463459793,0.25061272405194707
-0.025856377217906897,0.009044481292615768,-1.4067641701407376,0.24493456882146336
-0.04869855381510435,0.03126565196488449,-1.409842609561766,0.24418171199585134
-0.050366234039333393,0.0287065673732819,-1.4209117321996585,0.2414937388772633
-0.03676131402361259,0.02607837580210995,-1.3549588908643178,0.2579578986601156
-0.025012362166328704,0.0586628987502002,-1.4024074887614713,0.24600399858741953
-0.06677751030413592,0.05599520985321516,-1.388816350823202,0.2493702969602286
-0.032501785294259955,0.05514970146785419,-1.3546099764226631,0.25804791960018675
-0.08540545555535044,0.09528595491364304,-1.377960338971631,0.25209221169668017
-0.04696561184919888,0.06063728682686089,-1.3466657439975813,0.26010607666502283
-0.03124237288665678,0.05196099347144645,-1.3281760611303652,0.2649600918496921
-0.027643115256767218,0.02541318326119698,-1.3412923622294692,0.2615074877014691
-0.029342217960999412,0.03398505966236257,-1.278017388791897,0.2785890871298236
-0.044977854229594175,0.0735987449431178,-1.325990670380371,0.2655397663604878
-0.055870154270463365,0.0464941672189083,-1.3221598508047596,0.266558952207718
-0.051539902618151945,0.055104559406477446,-1.3206292239476458,0.2669672669079772
-0.03376100459049406,0.04651993015055181,-1.304996797973622,0.27117340334860024
-0.0814078729635631,0.10729828432047142,-1.2902483271759562,0.27520243436033914
-0.03239403829917255,0.03472398275381791,-1.3861937633207306,0.25002515071482206
-0.029300724454532193,0.04680301929719141,-1.3381677490782493,0.26232587534323715
-0.01623356520299473,0.03411789297795287,-1.3517878357233308,0.25877719571234176
-0.06389694968948839,0.07095410135983225,-1.3872994007949553,0.2497488663020382
-0.050879598976086605,0.0593082987634954,-1.3508046378838017,0.2590317500101974
-0.06141177750163626,0.07741655773447517,-1.3774035685945494,0.25223260825314087
-0.05681390363407898,0.07707240700812067,-1.3877937339447057,0.24962543766825865
-0.06972574349594106,0.08484028948338189,-1.431856449204393,0.23886506950795472
-0.05137135177306851,0.051773217490394395,-1.3656707827068648,0.25520942848830924
-0.04762391733043843,0.08231213842373812,-1.3228210660678057,0.26638275761771224
-0.056501333996019046,0.0548805901233741,-1.333145515984741,0.2636466508808368
-0.03879724552890124,0.09034694083790432,-1.3550349812702085,0.25793827128564073
-0.05735305130663496,0.024505321245960707,-1.420052094022137,0.24170142536966388
-0.06353118745440191,0.12085957499883093,-1.3808158141121085,0.251373395422493
-0.03859042597221578,0.020783627192965302,-1.3139842549158174,0.26874716325779163
-0.04471129734814999,0.046881644488211235,-1.4046880185974522,0.24544361835366116
-0.06847271645742015,0.07596356196240975,-1.4126939395400122,0.24348646102630128
-0.05732634813519466,0.05528201841097063,-1.397690746244062,0.24716707692121007
-0.04285087642208854,0.03971656811788505,-1.3923684404465981,0.24848608264995375
-0.06598096264649615,0.05311272473202492,-1.4370370216057282,0.23763081156299234
-0.03715142956331163,0.07978873604309336,-1.3789549205725993,0.2518416100637237
-0.08272231943965896,0.12507651912002388,-1.3428275898940776,0.2611063221908356
-0.0985270858134652,0.09915549215131794,-1.3155708712132907,0.2683211027153459
-0.015048262222093222,0.04592592114594325,-1.310859270750865,0.2695883074840239
-0.024958589829570204,-0.01083583793154904,-1.289513486943038,0.27540473850281216
-0.09984032917288164,0.12654615614205605,-1.3828124636202357,0.2508719915866026
-0.06270774128233825,0.048497276179993026,-1.3088682069952995,0.2701256097159757
-0.03298639995071845,0.0858705596210456,-1.3523614998280942,0.25862878709644815
-0.052175333776136486,0.0318229954339582,-1.4337996370476902,0.23840136049147329
-0.08144894016187772,0.069330458402695,-1.2962116154560253,0.273566206407156
-0.026672255740851178,0.08949392582205713,-1.2835535199854193,0.2770510427304369
-0.06071718394581636,0.05241900593253164,-1.357432443650054,0.2573206146839926
-0.052341287220791434,0.08300498470864759,-1.339534840799452,0.2619674968347598
-0.05508062056779501,0.06260651402723047,-1.3097839157684557,0.2698783665439521
-0.04418576017998695,0.06376631507307559,-1.2970230490576415,0.27334431563200084
-0.022673250009214455,0.04319053060938838,-1.2398589581890003,0.2894250360916889
-0.021571239798291394,0.022864820696054916,-1.3217064231951232,0.26667984480219353
-0.08160113067084014,0.11696043341212817,-1.3930239553251962,0.24832324970119327
-0.049770766295058166,0.07139328289875232,-1.351961106350917,0.2587323611096078
-0.07537521808960698,0.08346005056207281,-1.3825293410974369,0.25094302915345323
-0.035881041272704126,0.03459116600253443,-1.3770033792855678,0.25233356924674805
-0.06986402772401971,0.08082629420502496,-1.3539027262084635,0.25823048859996967
-0.038131574482870786,0.026189228176781543,-1.3548795269691993,0.2579783720161417
-0.021735746950583112,0.03839888456455468,-1.334697327251695,0.26323783831951364
-0.04543659413698564,0.04439280301020639,-1.4133563430117757,0.24332522815569213
-0.08751745893956597,0.09485114779458129,-1.3444229743943754,0.2606900893254983
-0.041221306701128724,0.07337484634088938,-1.3447077197974997,0.2606158695882888
-0.05953625276666245,0.08593212407022938,-1.364117593945683,0.2556061248968375
-0.052194050166712615,0.10287378980503761,-1.337284387643561,0.26255770628501757
-0.05420040624109137,0.03825296929697301,-1.3149024011681842,0.2685005272982792
-0.06300747936466478,0.11402239423904428,-1.3262328324188528,0.26547547049469117
-0.06764379434522737,0.06641724604714583,-1.3260145435442805,0.2655334271617897
-0.040122080881552176,0.07764168427416583,-1.3484024544036617,0.2596547397691779
-0.05556558419496008,0.05306944667168165,-1.3388067322361241,0.26215830706937193
-0.07819162721152287,0.08362095402322259,-1.3774810173345786,0.2522130739119022
-0.06251823501598451,0.08580513738747042,-1.3698286307967218,0.2541505093914503
-0.06142779480273879,0.06701795954122694,-1.2778305600732143,0.27864114043438576
-0.03694842275741923,0.08399124991857738,-1.360739259464225,0.2564711081609605
-0.07123173920193207,0.04992481009340124,-1.337080308840445,0.2626112942153594
-0.05752448851183638,0.07396870568333652,-1.361607358401034,0.2562485624744565
-0.06632217191827494,0.07740875328600502,-1.4291137749482745,0.23952109780951245
-0.041820211242129944,0.06530717417708662,-1.384170210521086,0.2505316020512258
-0.05929538363623321,0.060084859098283976,-1.3862142861072841,0.25002001955467396
-0.06377055292597744,0.07290440237541426,-1.3439685981851661,0.2608085676148841
-0.030237105278131567,0.061357615290425625,-1.3425894898841182,0.2611684990106067
-0.044829739110943345,0.043094044999064066,-1.3699146925358072,0.25412863769779415
-0.050249158610353,0.060441550141628636,-1.3568809003698359,0.25746257728554384
-0.06412016968585224,0.08335179582756251,-1.3782958238765268,0.2520076527499323
-0.08475443973161965,0.1059026142221194,-1.3468636056501984,0.26005461673797914
-0.07339785286562493,0.09375925058779541,-1.4059979222501608,0.245122321341452
-0.08938896439731804,0.12478158292617891,-1.387722921421612,0.24964311490120566
-0.08178606156130952,0.1492334494625817,-1.391091552140573,0.24880357428063704
-0.08914639836812421,0.10461801339053195,-1.3687665865640806,0.2544205718579303
-0.08914639836812421,0.10461801339053195,-1.3687665865640806,0.2544205718579303
-0.08403028372090886,0.11562799735956539,-1.3542287331257619,0.2581463173953717
-0.08933473272200629,0.11327104474602696,-1.331969425286351,0.2639569056627192
-0.07186823377709484,0.10866915294727769,-1.3697796113972047,0.2541629680021619
-0.06466263432833015,0.07708036316755487,-1.3133102791383124,0.2689283533881213
-0.05537288828538344,0.07029024398665458,-1.326340786439404,0.2654468128971728
-0.06063364262426977,0.09278754987908203,-1.3581463675789505,0.25713697290070303
-0.055523349720095656,0.05495719081041077,-1.3087618855568968,0.2701543313861877
-0.04497312171237209,0.06989861399683148,-1.384968645858508,0.2503316486025793
-0.05473850293021846,0.04853759474176655,-1.3584831447608903,0.2570503896160527
-0.06095064803820574,0.093184923814585,-1.4225015858401728,0.24111010421963375
-0.07041139927147055,0.08899413729514907,-1.3497821322524226,0.25929674689060184
-0.04398141918127601,0.06718917783339699,-1.4146474841161696,0.24301126368171921
-0.07253464238857912,0.08388904088847977,-1.3853799100081061,0.2502287173374197
-0.07530857542152891,0.06876305799701497,-1.4013691473565248,0.24625956738580598
-0.06930464617685365,0.07650752617831377,-1.319773528632007,0.2671958073142317
-0.06809857972657857,0.09855555948061588,-1.3708996529564634,0.2538784542785157
-0.06370052277547704,0.09643445451791723,-1.3438305873458547,0.26084456450812377
-0.027750322896062777,0.06027277573028442,-1.362404713297558,0.2560443228649874
-0.034562801375761336,0.03810134974873983,-1.2930963772723925,0.2744197591188168
-0.0358821032491049,0.0642097388297144,-1.3946466550202432,0.24792062239957813
-0.010265623452915183,0.03424060221392802,-1.3972612156617759,0.24727326554367982
-0.032185614363374554,0.08351732529975744,-1.301107720306475,0.27223007117527587
-0.04116856219373837,0.07138753373589471,-1.296312849047699,0.27353851371925963
-0.05103729968017293,0.03959484152397492,-1.376056460673525,0.25257262176368744
-0.06326430790355049,0.060673709993969455,-1.3352198468966718,0.2631003273069219
-0.057402099507055056,0.04512161671784112,-1.382181060120778,0.251030443058149
-0.0733586079099683,0.09061442183891598,-1.346489451177544,0.26015193554096344
-0.05154571046253431,0.06430225080985888,-1.334110478451369,0.26339236446643904
-0.04818417118680324,0.05985272111472798,-1.3592821293940862,0.2568450923304021
-0.0519841756052242,0.05419762298346956,-1.3442745648587702,0.2607287810916345
-0.019365531897151858,0.01901611665276339,-1.3560077799502064,0.25768747128454655
-0.03985127832681985,0.027892943226289026,-1.3996577458277408,0.24668137722595732
-0.06370033356195592,0.07235596222951506,-1.3220451560464876,0.26658952687565024
-0.04464209521520013,0.07181781544954784,-1.3355524904979852,0.2630128232211838
-0.0674797551735465,0.09048699507236403,-1.4379529796694341,0.2374132513581789
-0.0454006236735046,0.056810005589200324,-1.3119668613017539,0.2692898793206397
-0.0454006236735046,0.056810005589200324,-1.3119668613017539,0.2692898793206397
-0.06879886916188603,0.06816725969147798,-1.4076975010470947,0.2447060704672223
-0.06546325830907099,0.10943693158550431,-1.402424675028148,0.2459997707334269
-0.07861506570866181,0.08347700583548594,-1.39231203982641,0.24850009781435162
-0.04746918467432103,0.10937886461820294,-1.3335107146439928,0.26355038505656375
-0.047012343084207195,0.10480505170167113,-1.3370809539976138,0.262611124789855
-0.06606698262647047,0.050065218017413614,-1.3825205543490258,0.25094523413640324
-0.06583647802649567,0.05553480894870635,-1.3686700113685197,0.2544451437609113
-0.047733398735576735,0.07541145255878404,-1.3854134883175697,0.2502203152211775
-0.0399373923482009,0.04912816175824907,-1.4353681649231091,0.23802771442574558
-0.04619436865829456,0.01695172712977535,-1.3984583551783634,0.24697742206439388
-0.04663708757427533,0.07940143649988984,-1.378967667695809,0.25183839982815154
-0.0886389546219132,0.11801115886847231,-1.360227103614385,0.2566024949817126
-0.08526299894773941,0.12959956967900063,-1.368409341643347,0.25451147855196726
-0.08117818508972313,0.1298684311930164,-1.3950736052751893,0.24781479521971653
-0.029074832232192753,0.01476217315541406,-1.3873203283739994,0.24974363971758756
-0.06303926269100409,0.05693103337330309,-1.3833086336207763,0.25074754730571397
-0.06565527095627806,0.08536547835496514,-1.3273911394039215,0.2651681464250218
-0.043426459978472345,0.047780487523172537,-1.3859674394189851,0.2500817437864072
-0.06191613190948495,0.08331435477739821,-1.3934926835228865,0.24820688086672382
-0.08172622730877838,0.10079366736881112,-1.3731968330708975,0.2532959190921585
-0.040140474142756566,0.04388323814019797,-1.3592671934961873,0.25684892857112573
-0.02647066856251976,0.013747035456503874,-1.3302174429719988,0.26441975883008134
-0.0425250064964964,0.0638626570707618,-1.3360702151603745,0.26287669023881943
-0.051641080993308504,0.07282270461174399,-1.3452520215132897,0.260474054521903
-0.053594724692042184,0.0923808509403587,-1.4212586628939734,0.24140997181828408
-0.028073416998883126,0.05776123115690132,-1.3133452718436436,0.2689189430221441
-0.04988544709002091,0.054597126642881,-1.3718476763094711,0.2536378856254023
-0.03604199067568664,0.0794479242495345,-1.3636438505014565,0.25572724531054725
-0.07514446038379258,0.09012300253384184,-1.3516412959798199,0.25881511963484105
-0.050438812106309745,0.06653017456702731,-1.3687700959778548,0.2544196789924377
-0.05994975179610313,0.0693425558818614,-1.4044233211348411,0.24550859525588462
-0.05045700021362681,0.0685650872971409,-1.4192466956704881,0.24189616971210698
-0.06948936132090751,0.07159244581750959,-1.3805364917146146,0.2514436194490837
-0.04589830928335949,0.08940481109298473,-1.397430931978299,0.24723130279685923
-0.06664859991917685,0.04250910297289939,-1.3837524646950143,0.25063628244565833
-0.02585391022470643,0.05447353814759372,-1.3505648736225488,0.259093864012441
-0.06744016190613579,0.07007280580253829,-1.339195136866277,0.26205650334087277
-0.0633091537747971,0.10674180455880723,-1.3574743410603143,0.257309833842477
-0.05007626921979039,0.09218332037890987,-1.3792145333687318,0.25177623724532977
-0.05152066337426568,0.07928296664493427,-1.407367268245285,0.24478689378301305
-0.07037453611819308,0.040200005302188084,-1.3019486608594255,0.2720012380996841
-0.060433841934223326,0.10677043062706648,-1.3929054943245476,0.24835266806426712
-0.038034512559469824,0.029536371879675803,-1.3847092535198473,0.2503965911367849
-0.058857135375280416,0.09274898755783284,-1.3662781316667785,0.2550544743677319
-0.054493452008009806,0.06852218847454658,-1.3591150326326893,0.2568880138994389
-0.0728306282061053,0.06812050797782984,-1.3933034273633338,0.2482538599931755
-0.05116072799861848,0.10108742238880303,-1.3879119533348219,0.2495959288455519
-0.09844701198785132,0.11668236788470773,-1.3260040343919341,0.26553621770769187
-0.0830886747180336,0.09452989135615514,-1.3827308845292172,0.2508924583304561
-0.06668912226134031,0.08822295441610596,-1.3468808773949608,0.2600501251798032
-0.039348956135704716,0.06028011797671378,-1.318345156325615,0.2675777351083899
-0.05105532134101663,0.07634317296606802,-1.379072836153854,0.2518119157646336
-0.048117591092105984,0.08503190614441432,-1.3804686059266362,0.25146068947672173
-0.06499745974579513,0.07602838070885656,-1.347749512430854,0.25982433460898097
-0.06485521458662981,0.09502729151969096,-1.2840712092533215,0.2769076534976901
-0.021706722323650226,0.05384045254774303,-1.4074876557964164,0.24475742626211835
-0.05000231687768261,0.021127619309075276,-1.338944083220737,0.2621223018405049
-0.04723132363779137,0.04749575250387865,-1.3844989305503956,0.25044926083000235
-0.04723132363779137,0.04749575250387865,-1.3844989305503956,0.25044926083000235
-0.05496712719618652,0.07892518935541598,-1.3510272743786855,0.25897408650854964
-0.05508899121053244,0.06279266191837278,-1.3212259157968207,0.26680801723203346
-0.06335030214287773,0.06082781572634938,-1.3751672229503435,0.25279731875651723
-0.0688210018834539,0.09902072162654918,-1.378792817323298,0.25188243771608243
-0.07857202212919043,0.10281935555069437,-1.3590968130479872,0.2568926943350047
-0.04676568381755665,0.07254524235075342,-1.3504059470988912,0.25913504417177263
-0.03914389201910995,0.04557464831777632,-1.3158223733940007,0.26825362785827506
-0.05548547704617856,0.06735992847505393,-1.4236077919122614,0.2408435342261601
-0.030783628796003958,0.02233152925064079,-1.2746314704825488,0.2795339657589376
-0.07903680253546788,0.11756801250310055,-1.3163660979440013,0.26810781142076257
-0.0770758286244271,0.12706911686856612,-1.3126555386972774,0.26910448931218955
-0.12347029245213922,0.1260354416540724,-1.2938153231521556,0.27422253706815813
-0.09453693806300363,0.14311604820883356,-1.3030255474831987,0.271708481265976
-0.08525156565860163,0.09241192569532174,-1.3085315482122766,0.27021656518462567
-0.07556472220251237,0.11728042359935285,-1.3057958967884555,0.2709567955604098
-0.09277396792558822,0.09032657349148056,-1.3383011493511223,0.2622908833339084
-0.07566207521739102,0.12887518194686526,-1.3587319420072974,0.2569864441419871
-0.07765019005650274,0.12663858267754619,-1.3534348335575965,0.25835134101858986
-0.08030903579811448,0.07968176140739018,-1.2749618993869192,0.27944161491543185
-0.06529708437683124,0.07898343939045215,-1.3151936196354779,0.2684223463706694
-0.07828228867904384,0.10671450486573923,-1.3804705134266193,0.25146020981591827
-0.09708401790841227,0.11152063802743285,-1.3453578746938997,0.2604464839740063
-0.023212162965008734,0.024409703565105703,-1.4038488978211237,0.24564966162874544
-0.031698552762424254,0.03715535542624586,-1.3894264445490212,0.24921820410681292
-0.03613213583227494,0.05190160311608616,-1.419562137786582,0.2418198775059781
-0.01675239369541349,0.02624366761025403,-1.4502104722726996,0.2345209227473553
-0.06512533288022293,0.07675148044582336,-1.3704077321221588,0.25400337310212323
-0.057886426224096316,0.04864354966888006,-1.3325715788565657,0.2637980109139128
-0.04634999073316483,0.10454558513797926,-1.3790183266531817,0.2518256422805346
-0.05295903174051986,0.10931259070697064,-1.338673753517291,0.26219317086319743
-0.05724283030578987,0.05642752867348747,-1.2868660193253585,0.2761348296496493
-0.04294119183473054,0.0897417275719071,-1.3688201749093392,0.25440693824578936
-0.05175063355325286,0.03613959864591726,-1.3703955361595732,0.25400647093664874
-0.05841126155182901,0.09358894948409821,-1.403401469776978,0.2457595967685913
-0.06907371852811801,0.08497128157438708,-1.355631285681757,0.257784507406162
-0.03197785608826752,0.07699411660573902,-1.3773519920662114,0.2522456178709008
-0.052518540953444444,0.04138975766017486,-1.3888823037355458,0.24935385080523395
-0.08310991032489329,0.09763374272038587,-1.4060791809521076,0.2451024038290482
-0.08169228465213356,0.11768325794971489,-1.3668877239283064,0.2548990425137302
-0.08814936813285426,0.09153430656487942,-1.377824227846659,0.252126526586477
-0.09048963759261759,0.09149153888164971,-1.3888554441288907,0.24936054844153202
-0.08562987005225636,0.14207780124487743,-1.4004652057692406,0.24648227229098083
-0.012739607355272188,0.02899384906730188,-1.281797588143482,0.2775379528435878
-0.03774242461965025,0.0032224930224345194,-1.355237686763414,0.25788599108006466
-0.0042082368006730216,0.0308006129671,-1.3277318842854655,0.2650778071285795
-0.0263537264278811,0.005119613983303611,-1.3281582365900138,0.26496481468363187
-0.05947804214731499,0.0681010896610392,-1.3531020227756132,0.25843733743989505
-0.0741274833367239,0.08148170342033245,-1.3335928941019375,0.2635287275186933
-0.032273112964828155,0.046968864435045415,-1.3802290267224167,0.2515209414458703
-0.08204382254949677,0.11148373774058148,-1.3524609251134394,0.2586030741337731
-0.04990508113382243,0.07827994903796581,-1.3881014121502115,0.24954864517584222
-0.06461204402367152,0.04454605726501342,-1.290718200116055,0.2750731545583027
-0.05558539956651476,0.07752220430743394,-1.3227566506037116,0.2663999173393406
-0.04378866428730947,0.039369322131103404,-1.3504708028348527,0.2591182383227532
-0.045409153095858946,0.06965196468493473,-1.397311094102483,0.24726093224635126
-0.059282767720881493,0.05704744284963053,-1.4129335803974814,0.243428118712879
-0.054313313621667234,0.06892498581475423,-1.335075042011187,0.2631384282782254
-0.0738099808973222,0.08332869919963169,-1.253746801498855,0.2854333288004366
-0.05576836164564666,0.06830172003588894,-1.3268715394690378,0.2653059635784287
-0.06232791419311034,0.07489666779100888,-1.41319584022951,0.24336428566614227
-0.016913256910578798,0.042021448259828016,-1.3394989145380574,0.2619769085165902
-0.07624385777404907,0.11153929324093595,-1.3662203939231685,0.25506920106271846
-0.08970141303596861,0.09575338024959124,-1.3176394424722924,0.26776663506971654
-0.03137629553366256,-0.003914665841284859,-1.3661605170915792,0.25508447425556474
0.0003995765909953746,0.02655864914117144,-1.3652606680215778,0.25531411508804464
-0.020645163370521906,0.008646513671659826,-1.3314525577470342,0.26409337168342484
-0.030346769395352555,0.03172036403558505,-1.3826940477188534,0.25090170057859174
-0.029108867998522147,0.037301600489262635,-1.4139056527862832,0.24319160393338765
-0.054380119989814166,0.022065496767731046,-1.3846124406551237,0.25042083392157766
-0.023399484812744287,0.07260154658039845,-1.3212273951610507,0.2668076225260884
-0.06489938601327204,0.04574600774946907,-1.3310212306583917,0.2642073068784644
-0.06281410233226188,0.03787454455371865,-1.3905953050439852,0.24892707297239366
-0.01721586473953223,0.06443831898416227,-1.3625931396433075,0.2559960819139559
-0.03822160200695163,0.0331532148928674,-1.3822022009448196,0.2510251361238199
-0.05810640445213925,0.08433036058636452,-1.4106033649634857,0.24399602008146853
-0.05810640445213925,0.08433036058636452,-1.4106033649634857,0.24399602008146853
-0.048679034453040594,0.07892174383576597,-1.2994362423943242,0.2726854782216503
-0.06204840329959844,0.06351489588341655,-1.4086326385711385,0.2444773436005731
-0.053302984756583696,0.05708885862947888,-1.3239380091067687,0.2660853893535131
-0.038575549992772365,0.07711282988591171,-1.3766391913062679,0.25242548283533767
-0.059534429354033795,0.08337141049644596,-1.3778895467799355,0.25211005848855483
-0.05842241503485398,0.08658193129534889,-1.3493279347853604,0.25941454556616195
-0.06885933849998274,0.12279037660169234,-1.3987415644088987,0.2469074856825133
-0.07165354996986584,0.12182288782472528,-1.3912006730090072,0.24877642609978548
-0.08186742189065141,0.09766824261557379,-1.3677690171885166,0.25467450066367137
-0.024685447811987386,0.04981175350203144,-1.3274316986627168,0.26515739161965163
-0.039105003199048416,0.03814994887724958,-1.3653645513522867,0.25528759358498715
-0.039105003199048416,0.03814994887724958,-1.3653645513522867,0.25528759358498715
-0.02654244759456503,0.04506124304044479,-1.38510724839485,0.25029695440556365
-0.06596466581739219,0.09109121669023157,-1.3790376455088824,0.25182077734428227
-0.045718709495830165,0.05069493366617145,-1.3843670296192663,0.2504822974994423
-0.05867078737290164,0.08456729247403799,-1.364637206955381,0.25547334312953707
-0.06533758386096454,0.08960827052365941,-1.3276140576684081,0.2651090421899751
-0.0731733990504102,0.09460182337473642,-1.3837438493664578,0.25063844176888145
-0.06296682490067261,0.08457498903973827,-1.3621205163236219,0.2561171002278025
-0.06669171655864604,0.06315732454587407,-1.3571400922410894,0.2573958537258351
-0.023766863544970047,0.022159349388437694,-1.3803712033705122,0.2514851835835164
-0.044642460096447296,0.0387421384162729,-1.3779256124393762,0.2521009661370056
-0.036970514021813415,0.0747514859404296,-1.4315799707741763,0.23893111967770878
-0.06436486427266881,0.05253494872098394,-1.3925945363772516,0.2484299073085899
-0.049244839637149956,0.08107571685761167,-1.3443874874850126,0.26069934057521815
-0.0506713892019076,0.06737572006638606,-1.2889506768784444,0.27555978268759956
-0.06194550454746112,0.08657792880374418,-1.3273809425513672,0.26517085031929855
-0.05112720229564183,0.05527209426972832,-1.309457472656622,0.2699664808591164
-0.06285456076059831,0.08856129547369958,-1.4006836768273512,0.2464284289299701
-0.03989142800464127,0.07062880599803506,-1.3632632808436869,0.25582458586203277
-0.05285828098964483,0.06565389308366626,-1.3925189481059093,0.24844868640556392
-0.07252016369259452,0.08498143190377926,-1.3928741659626398,0.24836044866840917
-0.08020686764714899,0.10854580238635914,-1.396570275195893,0.24744417568654242
-0.07629996138209856,0.12016981138531438,-1.361660509680018,0.2562349428975753
-0.08761584239956906,0.11989950020360683,-1.3771437567888611,0.25229814977640663
-0.08423598971776979,0.13411619713040052,-1.3832129838156781,0.25077153240680944
-0.09648148153191421,0.13151966676705135,-1.3402546791454926,0.26177899044032726
-0.0743718990728115,0.11605901498477941,-1.353667930625547,0.25829112709661434
-0.06473014938758355,0.07695621823267945,-1.3534902744505282,0.25833701818659266
-0.07087791350299157,0.11604117953455426,-1.378903598652259,0.25185453539044717
