mean_every,mean_difference,sigma_log__,sigma
-0.07163484578027711,0.11336550587245717,-1.3615737494693532,0.2562571748596117
-0.021522637916056138,0.05121561498440214,-1.3719025509010665,0.25362396773188833
-0.08419047349392074,0.08061697307877956,-1.3785042112665487,0.2519551430042847
-0.07102793432815614,0.08801318587175763,-1.4064740546328267,0.24500563844700374
-0.05064101329463783,0.05500905939843202,-1.3784113094587807,0.2519785511798603
-0.04722218889437814,0.07305078420744458,-1.3358720599263767,0.2629287857922191
-0.09071835283810398,0.09390120490306095,-1.379303466978494,0.25175384687134233
-0.03057050968855418,0.06215745840282023,-1.340335183237824,0.26175791700857054
-0.05219516632742514,0.059839455412387416,-1.300584298951817,0.272372599505841
-0.03846915307635426,0.0831413764719744,-1.3313732761094772,0.26411431026841153
-0.01745151488170061,-0.0012324783845631807,-1.347824476977865,0.2598048577254816
-0.027889967095153997,0.03921494883450363,-1.3248390743400549,0.26584573704747666
-0.056522627635066956,0.07829124040967467,-1.3871556799359457,0.24978476300313038
-0.05194378580986028,0.047297055295810374,-1.369492262591983,0.25423601192138784
-0.039389063799296214,0.08394704063460656,-1.3939060690571206,0.2481042969374932
-0.04423931922532173,0.07759927940659882,-1.395437382657078,0.2477246621974896
-0.09763385067896942,0.10761097410881287,-1.3847829678752193,0.25037813399376846
-0.0852193142774155,0.12961262484069666,-1.3859563736892353,0.2500845111387106
-0.07548886877184957,0.1444022645459525,-1.396013553950004,0.24758197146967964
-0.07170530544649617,0.05841025992028552,-1.313252286730074,0.2689439496432057
-0.07884040833780744,0.1215879415321805,-1.3217452650432862,0.26666948666531953
-0.08077931571997148,0.08970047043881993,-1.3556485957430633,0.2577800451791558
-0.05979841529775309,0.07941534030033495,-1.3490600078610102,0.2594840590193342
-0.047594069989570345,0.04790246735182074,-1.3611770511568546,0.256358851814649
-0.009221304960549737,0.028871580110367154,-1.32552161827959,0.26566434756099294
-0.1056766344543831,0.11612437490252836,-1.2819374717612386,0.27749913254590436
-0.006987556144310271,0.035892763422782206,-1.334439735532087,0.2633056549410774
-0.00631692449735481,-0.012582047479243047,-1.349580266187788,0.259349095387984
-0.006732573429008113,-0.007334845403873103,-1.3494168120817467,0.2593914905272587
-0.00770426968193325,0.005315926216513646,-1.3760056563582381,0.25258545386875675
-0.03182723225192106,0.03389704112845862,-1.384749506780177,0.2503865120604754
-0.0459402156997255,0.051472203371409855,-1.4156696015655537,0.24276300452533464
-0.06249242871705314,0.08901682222337912,-1.319880948807059,0.2671671066353804
-0.10099444536239488,0.11176628376967988,-1.3146913004540692,0.26855721393441634
-0.06527576158428242,0.09073567034543517,-1.3413004404565076,0.2615053751931439
-0.06671820673062513,0.05876325416790495,-1.330571994407631,0.264326025042685
-0.06263039520863557,0.06831728203474229,-1.3367122088600394,0.2627079792213971
-0.02869660793155709,0.04603726047382424,-1.3639664648367853,0.25564475734189196
-0.056332743407966845,0.10246158291412179,-1.3541041383559267,0.25817848308016783
-0.039267696777387055,0.02292032444497294,-1.372454005210078,0.25348414425868576
-0.04496442159472576,0.03249482995162918,-1.3796999613566516,0.25165404767259636
-0.04618650090061774,0.06568909795907066,-1.3561874254884319,0.25764118303793665
-0.04895169997344134,0.06589146981695918,-1.3365757176675641,0.2627438389939697
-0.0469586289329587,0.08180641417310625,-1.395788403237397,0.2476377210027727
-0.07455475929763389,0.10125352737308345,-1.3604756038144217,0.2565387371326269
-0.03917227038243189,0.06201468612752151,-1.316738771516145,0.26800791334080415
-0.08193116600834227,0.1406170642971804,-1.4013694360470108,0.24625949629302205
-0.089271080624244,0.07981074907186635,-1.310174080077501,0.26977309017641926
-0.08157215847420371,0.12869999569299012,-1.3097007795463378,0.2699008041444536
-0.029984068976334273,0.048239410298134375,-1.4546208398266605,0.23348887680280878
-0.03499425444667998,0.026927091612908877,-1.4002875578914025,0.24652606323314685
-0.06969173847134075,0.08101201057750418,-1.3129378342136249,0.2690285330429893
-0.050119376349533645,0.07324427362974756,-1.4111841318054716,0.24385435642418793
-0.04848044805812778,0.04696301981588647,-1.454371835618108,0.23354702375490033
-0.04765456216549188,0.06291630573998373,-1.4402099409183757,0.23687802307182784
-0.0383222678713989,0.050322031042826246,-1.3752405499944538,0.2527787825559845
-0.07135648754449225,0.09327813458648165,-1.356631988572723,0.2575266707348222
-0.044355064759770184,0.052407741943192844,-1.409993248287633,0.244144931544226
-0.023329934347083095,0.019001066775496605,-1.3297978381723605,0.26453073391121573
-0.10235402479725211,0.09355236619081844,-1.3967128238163453,0.24740890537458624
-0.04279697322764661,0.06809722761108682,-1.3783626139627778,0.25199082169914916
-0.0513672667865335,0.07382445348076659,-1.4239033180530463,0.24077236918204062
-0.058690832325634885,0.06752344089404741,-1.4218944957510062,0.24125652421487037
-0.0548160310655581,0.09169745908699463,-1.3983470238257925,0.2470049199255054
-0.044307993277336075,0.06871100408067615,-1.3377850085868424,0.2624262972942223
-0.07004515336667572,0.0739836639132181,-1.367874234024402,0.254647706028179
-0.03432349781682694,0.03829435997537376,-1.3636672561608987,0.25572125991577976
-0.04124365534446729,0.04342341421020896,-1.354747779509696,0.25801236225027596
-0.07155608996879692,0.09261726371343322,-1.3269739756987349,0.2652787880277078
-0.05471707436588111,0.04616726036051784,-1.3556513699903607,0.2577793300345541
-0.01662224042420425,0.05773592415747099,-1.3009642427162773,0.2722691328920409
-0.07494452823575262,0.11093304103776369,-1.4003333865584775,0.2465147655311509
-0.10373362837825023,0.12565748700941207,-1.365298499933111,0.25530445624973674
-0.0292255301148326,0.051394381785401004,-1.3040908957604374,0.27141917123888076
-0.05827731659279502,0.07984054782716901,-1.4348757730977046,0.23814494618616022
-0.03741825096949534,0.07696484803741895,-1.3580668399422138,0.2571574232096471
-0.03741825096949534,0.07696484803741895,-1.3580668399422138,0.2571574232096471
-0.03301224704463422,0.08033160774580739,-1.3233332914912628,0.26624634453699647
-0.04463310642498808,0.04734202673716314,-1.2978405413889194,0.27312095006243287
-0.05623474091550212,0.05761800084156003,-1.3746421030853915,0.25293010251104525
-0.037819869794633934,0.03345776360256544,-1.361318071919003,0.2563227024429485
-0.07173669036942315,0.08874335840480893,-1.3683093719639592,0.2545369232547068
-0.04878489186109467,0.05537192471382838,-1.3471482406950135,0.2599806066139267
-0.042685023604105976,0.04499331018651923,-1.3322895205378162,0.2638724278318227
-0.05108185190877105,0.07838894717729068,-1.3297060499711815,0.2645550158258176
-0.05800524435329874,0.09429405001981929,-1.3912074182752079,0.24877474804222643
-0.026451277536392544,0.037981713133975394,-1.3632756143086586,0.25582143067792135
-0.07651906353227524,0.10190535972578947,-1.3690423455935266,0.25435042276053177
-0.07129930212456952,0.10068547034247824,-1.3845233541619344,0.25044314402924317
-0.0357835647702354,0.04149637896734117,-1.3346477050105703,0.2632509010950993
-0.04354938600508274,0.042509986798321714,-1.4125597446885483,0.24351913784825377
-0.04354938600508274,0.042509986798321714,-1.4125597446885483,0.24351913784825377
-0.046418192592554954,0.050702769845353574,-1.3253479510915278,0.2657104887476913
-0.08883776114876138,0.09762001379037734,-1.3010907360214647,0.27223469484765783
-0.023726128596547994,0.0388061500770366,-1.3500558006743852,0.25922579526811235
-0.04414355757046557,0.026655378328300398,-1.3842396784438995,0.25051419874572495
-0.04836973822702295,0.07310516814177839,-1.4116777249266754,0.24373402129202126
-0.04278263358611575,0.04193447766172794,-1.338577243083984,0.262218476460835
-0.08211513504368152,0.08484283780330261,-1.3971157221858963,0.2473092448078865
-0.0792644706894008,0.09882199618064971,-1.3771331641971079,0.2523008222818617
-0.036849691251768804,0.0377909817182359,-1.3655169312528042,0.2552486958505651
-0.057596224270682964,0.05544454241352123,-1.3634842106103435,0.2557680728389076
-0.06263510450550491,0.07644008267004641,-1.368319818363138,0.25453426427428916
-0.06912816567987562,0.07553044549227467,-1.338290902348463,0.2622935710430579
-0.03857389326693095,0.06887037532362333,-1.37741702917068,0.2522292130797654
-0.07831221493640056,0.07740082961191214,-1.3743643464680992,0.25300036527825265
-0.05373783162774917,0.08218103738684376,-1.36389119755923,0.2556639997509511
-0.040768618651441234,0.023083755412592905,-1.3158273053063951,0.2682523048581454
-0.041058842338331306,0.09620058559315225,-1.4126093675325166,0.24350705403589207
-0.06938359784994201,0.03413731896845683,-1.4318415956363826,0.23886861753286032
-0.03070839891175596,0.02999788840113913,-1.2929180200743684,0.27446870822321845
-0.04639181241676225,0.05468787171594203,-1.2924732667930572,0.27459080623155024
-0.09375067224811774,0.11949425566840806,-1.381306213399283,0.25125015231020026
-0.0796766946472085,0.08351571190536419,-1.3669035238857576,0.25489501515152024
-0.07205801245107778,0.11803461995582769,-1.3965719787525017,0.24744375415174072
-0.0584746957355913,0.05655481161834766,-1.3658718596645605,0.2551581169118143
-0.0893255238609026,0.10830938124459044,-1.330365895260236,0.26438050802533586
-0.05699345705520417,0.09902255670360595,-1.341813335530344,0.2613712847645252
-0.06449627132712994,0.05481428078037536,-1.3354881737395192,0.2630297398974154
-0.06492009061803654,0.09720998279351747,-1.3254322256172617,0.26568809706580704
-0.08343971597124927,0.07690649658469957,-1.3419614815295977,0.2613325665224147
-0.045652187237475106,0.0555974049788678,-1.3603200739683363,0.25657863966586514
-0.05684002233970918,0.055671364728190634,-1.34364145012731,0.26089390458940315
-0.06655006267600413,0.1116825404318541,-1.320548234819505,0.26698888922974084
-0.038533156763640025,0.07503670821213936,-1.3830482634925987,0.25081284297689843
-0.07754362596273429,0.06986873411641682,-1.3797775940846617,0.25163451184068053
-0.05268692016996997,0.03727118879014604,-1.329539253144729,0.2645991464432006
-0.06705068270363204,0.1106237128115036,-1.2835229951658964,0.27705949979258937
-0.04225564598630468,0.08280632759843172,-1.4293459950797591,0.23946548264641596
-0.04916922156490559,0.08175991896594581,-1.4225076049560783,0.24110865295433814
-0.07145750958909566,0.07461991000209695,-1.4721204166498454,0.22943846388622474
-0.07426584629368235,0.10200010959151085,-1.290064229688657,0.27525310310085427
-0.07537038132719064,0.10051277954840661,-1.3551130476806952,0.25791813575663874
-0.05467063023007705,0.06431583920290922,-1.389797498272411,0.24912574791840983
-0.08046179771354138,0.09697356228658717,-1.343826085293632,0.2608457388466187
-0.06903550211964522,0.10049997239520178,-1.3135708500104868,0.26885828762147196
-0.061855832797819706,0.08273068407363908,-1.329443385712792,0.2646245140998094
-0.04615309056199555,0.06861707834221904,-1.4066474028305178,0.2449631708421025
-0.04771732571075682,0.09153653884015925,-1.3194647136553967,0.26727833412331925
-0.040035125930769966,0.02295357402408657,-1.3442653660059791,0.26073117950834146
-0.037618675882706336,0.057804193411627916,-1.3482685237737129,0.2596895178209156
-0.06454318900011276,0.09281857731571644,-1.3622540654519415,0.25608289829618924
-0.03978320451263947,0.07516343823150942,-1.3300131419507826,0.2644737855755118
-0.029602447321740735,0.0872486741056158,-1.3341425194009273,0.26338392526017596
-0.050857164870822646,0.022687784541029085,-1.3706924648617214,0.2539310603212384
-0.06383044161694479,0.10230080898192162,-1.3071560760361889,0.2705884962833552
-0.04544693196231899,0.04889257774436493,-1.3335973115910793,0.26352756338597216
-0.03892759942821921,0.051327163043021956,-1.348187697151919,0.25971050849564753
-0.06717729943974082,0.09734269018869543,-1.3885663275625442,0.24943265312990742
-0.07880522302141055,0.0780427568788624,-1.4066636149111436,0.24495919951161835
-0.04722244442468508,0.06500847061774243,-1.277215581261539,0.2788125515335087
-0.05789394020317301,0.05243642138923598,-1.2816487219283677,0.2775792719436109
-0.06098093865789753,0.060808184929338954,-1.310091557467309,0.2697953534745803
-0.04698158731152137,0.06746642018792512,-1.325210912297169,0.26574690388780425
-0.03769472290182682,0.04980665755976547,-1.334001151318185,0.26342116197269444
-0.07220549962640575,0.11258853639437312,-1.3533067795736986,0.25838442605534284
-0.07660735255305252,0.08100843269360998,-1.2724201398115536,0.28015279175328517
-0.022032312685601886,0.055398639573232974,-1.2828024083343958,0.2772592171678955
-0.039193865648123286,0.06259045253471522,-1.2828847960585954,0.27723637535293516
-0.06611048980851296,0.06677270376646308,-1.3623672385184933,0.2560539182492089
-0.04975899331444639,0.03864920780491445,-1.3624789009229277,0.25602532824927615
-0.02752919802447714,0.04093306268062744,-1.3865107127370693,0.24994591794628618
-0.03220026714197928,0.025436233177392777,-1.365397383270216,0.25527921214125643
-0.04785478735666475,0.0812967150605197,-1.3450732151128484,0.2605206331141515
-0.06694215144192807,0.08136984148221184,-1.363717516353648,0.255708407638948
-0.029461556389541746,0.05224239359657827,-1.4077737134760726,0.24468742153385561
-0.057229370076860804,0.0754475672347323,-1.3450831093149966,0.26051805548309553
-0.05572698424325783,0.07017102807140077,-1.3876857496581714,0.24965239474849044
-0.03072585453961072,0.04361605698077063,-1.4617089389761708,0.2318397360349147
-0.02921531934030954,0.04245249944274855,-1.3774991713443643,0.2522084952748508
-0.05756252189321626,0.10036344801786667,-1.403959146788215,0.24562258050014515
-0.058693093698012413,0.05243606494514695,-1.3770508348959971,0.25232159488731515
-0.031416764358007,0.06410059885552641,-1.3756595968340515,0.2526728785969465
-0.04338468878994396,0.04205448010880128,-1.3538092994002893,0.2582546153773192
-0.05470317151129229,0.08705315052210205,-1.3426205276074354,0.261160393060791
-0.04851352047597342,0.053157386060249945,-1.3903084102320944,0.2489984991035719
-0.08064651201703199,0.08395358152106523,-1.3648073969262875,0.25542986782833754
-0.05141157944166976,0.08045705669686536,-1.3667667115977682,0.2549298903073608
-0.08457722933859342,0.08095755905835919,-1.3898428051485212,0.249114461064701
-0.07672368841072853,0.06905962083978837,-1.3843842048554673,0.2504779954437631
-0.05098313582474531,0.08202504390547914,-1.370135633842215,0.2540724963867812
-0.05776140806396618,0.059512431578143433,-1.3514023533673498,0.25887696898460166
-0.05783267597413003,0.055941258506192644,-1.352221168400125,0.25866508339015115
-0.0650628431620284,0.07063899479197858,-1.3904522696062742,0.24896268091177226
-0.04913837731621812,0.06408787197968219,-1.338388875831732,0.26226787448707484
-0.06649851689005146,0.05646275210954717,-1.3701733579606388,0.2540629119066235
-0.05967135932847173,0.04980593774719281,-1.3891844750251496,0.2492785146133588
-0.05765046774828702,0.06517590478693855,-1.3452056091497486,0.26048614401896336
-0.05765046774828702,0.06517590478693855,-1.3452056091497486,0.26048614401896336
-0.040477933772122505,0.05144887600190355,-1.3140176821140699,0.26873817994322996
-0.03388861523922814,0.03948183580040445,-1.3478542036679648,0.25979713470178006
-0.03791344478828664,0.06605505189708723,-1.353154260955231,0.25842383749645126
-0.016392976165981205,0.035135729288320025,-1.3316287738667725,0.26404683827430697
-0.028801382147309214,0.03585958248937773,-1.3409861994774799,0.26158756381110515
-0.05655422475719686,0.08031917014442555,-1.348151591423643,0.2597198857019821
-0.07830221195808958,0.09351319479412758,-1.3130681712719277,0.2689934709403882
-0.07835555092847832,0.08406675777247558,-1.262539281912482,0.28293466268117856
-0.10957181351303333,0.16577794887271483,-1.314803899762933,0.2685269762801384
-0.06303189574623702,0.08410060916979277,-1.3524146021969086,0.258615053659852
-0.052263461910640574,0.059903254557596514,-1.3241566500454454,0.2660272185537076
-0.05782482994612039,0.02281491676251072,-1.341121082389911,0.2615522824981192
-0.015918849397155023,0.026799092941538878,-1.3172219208047775,0.2678784567840656
-0.033546736872968,0.02759487285123209,-1.3693803427697715,0.2542644675629873
-0.046216135549755906,0.06600917806648869,-1.2725088038181602,0.2801279533854572
-0.05718367044641092,0.051845593649478404,-1.3657816265021638,0.25518114167439737
-0.05718367044641092,0.051845593649478404,-1.3657816265021638,0.25518114167439737
-0.0698483406069443,0.07283356147393015,-1.3457285795587468,0.2603499530887047
-0.05120979319586775,0.042750625145123816,-1.3677213408511546,0.2546866429005289
-0.05120979319586775,0.042750625145123816,-1.3677213408511546,0.2546866429005289
-0.0388721584882813,0.06644601382633734,-1.4238261013619515,0.24079096154550705
-0.05049043702830448,0.12051654662439842,-1.4289180452201933,0.23956798379719754
-0.055603094545551096,0.1044762504399375,-1.4156178370931958,0.24277557134942662
-0.022538425311553603,0.06096917953184547,-1.3301723961932086,0.2644316703567511
-0.018085268785170472,-0.035720726020099375,-1.3299098088187125,0.2645011158921651
-0.012466416835394453,0.051529796141062276,-1.3723945116981104,0.2534992253692655
-0.035536913427958824,0.02861741474077876,-1.3909850345281336,0.2488300776548488
-0.049280107812491175,0.0797079014916428,-1.3619153862266495,0.2561696429422703
-0.030656023074088965,0.040955521901996327,-1.345555100389569,0.26039512230010736
-0.05462898940098718,0.08315146001776202,-1.3858763155543394,0.25010453323969406
-0.024171628511349286,0.039424380793084635,-1.382957448665705,0.2508356215361159
-0.10214433539451033,0.0960779672441897,-1.326679539765201,0.2653569071352794
-0.07145837091170944,0.11891729931036155,-1.3926266577908952,0.2484219275169376
-0.02913916894109245,0.02889002314360696,-1.3324074685577265,0.2638413064368405
-0.09244868988132651,0.11524549290478181,-1.361827635095597,0.25619212310449524
-0.07023277789126664,0.10025124503133509,-1.3882024391666898,0.2495234352942149
-0.05132877901145705,0.054561930562260226,-1.4146306071346122,0.24301536501294357
-0.046567775643893486,0.061101900041216815,-1.3869375389671483,0.24983925723681907
-0.05092366969133085,0.06535181318010536,-1.3320519385669782,0.26393512661103163
-0.06927052479044223,0.06302117075239645,-1.2666557700490848,0.28177235944387613
-0.05299056894540258,0.09260613769823117,-1.3262642330513825,0.2654671345278745
-0.06442032435714197,0.06599775396322438,-1.3605652161450243,0.2565157491285223
-0.06840621801766195,0.05347218003382842,-1.3543045146101738,0.258126755425471
-0.047200713014269105,0.03057708197912645,-1.3580068168439838,0.25717285905817
-0.06018299982427522,0.11982425681763523,-1.4044097309499608,0.24551193178575584
-0.08621879216036876,0.08527117567123718,-1.3720875380094903,0.2535770549067384
-0.0680820884681032,0.09840507221865136,-1.4134767093609388,0.24329594174890404
-0.06572972092783161,0.07401202213638913,-1.421323334068273,0.2413943600567399
-0.06550203623772208,0.09785851943070675,-1.4239609346136937,0.24075849710586392
-0.08616398818946547,0.08772303633226528,-1.406646922562189,0.24496328849018348
-0.045944166654541964,0.08403648374537728,-1.3768800890212882,0.25236468143706275
-0.08581893487731718,0.09372391073071948,-1.35194563681578,0.25873636360991736
-0.08174975141361057,0.05480797253256072,-1.340188177965719,0.26179639963089096
-0.06505676103685346,0.08232131408758428,-1.3526527811784257,0.2585534643247
-0.021756294593518816,0.024943838991332234,-1.3568478130235035,0.25747109617993913
-0.0344328962791536,0.022431914878446053,-1.3602298683014544,0.2566017855570934
-0.031929569494674806,0.044003778244683,-1.2723510298393785,0.28017215377397464
-0.05841936751597616,0.08968012565333872,-1.300013618409718,0.2725280816096658
-0.060002753434270736,0.0649055997143241,-1.3422025717903363,0.2612695693801162
-0.06239783136093781,0.10011708664675614,-1.2944363845057911,0.2740522809233177
-0.08179866840630566,0.08486767242709914,-1.3714198234124708,0.2537464285481023
-0.03911406289409765,0.07225245721315382,-1.3459837740959106,0.26028352167975244
-0.05465570376088121,0.059782469089720236,-1.3378854625621002,0.2623999368534746
-0.050085657358297286,0.05685107461953749,-1.3911382156389904,0.24879196450632077
-0.043707808344859544,0.046534800298985865,-1.3250819894643302,0.26578116694006904
-0.04599831446941528,0.0292017680472747,-1.4066133578364104,0.24497151075377568
-0.030501982578250937,0.03879744527100608,-1.3210135538211187,0.26686468312633366
-0.07061008422750947,0.08603630514223903,-1.4043549981034216,0.2455253697203867
-0.059653965032370394,0.047031720008629284,-1.3168887567127776,0.26796771913556583
-0.03793965402908035,0.08377632537784772,-1.312840350117636,0.26905476032467884
-0.0672771701255982,0.08208538123723104,-1.3563176943050321,0.2576076226119008
-0.037161947432184456,0.0623633698089537,-1.3789798675240714,0.2518353274616649
-0.07669393582306341,0.04260441760313741,-1.350078266210612,0.259219971687033
-0.06482994168420891,0.02405745699246794,-1.35416557851277,0.2581626210409619
-0.04260144033039505,0.05546300607280191,-1.3740132767174407,0.25308920164637577
-0.08121342372572198,0.10490643086071974,-1.373464669150506,0.25322808639063593
-0.08121342372572198,0.10490643086071974,-1.373464669150506,0.25322808639063593
-0.0797220572520231,0.09191244819827618,-1.3848838458686044,0.25035287762395103
-0.04371417240795545,0.05072014938882696,-1.315653985918088,0.26829880221286556
-0.06508198783940462,0.0662307209715121,-1.3676696546654414,0.25469980702185124
-0.04827201245729592,0.08518024687664323,-1.4045304122185844,0.24548230488210782
-0.05473483470359128,0.07569677215542903,-1.3219487189973311,0.26661523722265323
-0.06108250349111769,0.07456495522632282,-1.4122347948253902,0.24359828221705343
-0.06455476075523067,0.07872606097442471,-1.2917741369544027,0.2747828479808433
-0.07409169520422572,0.07782201279270368,-1.3206157180424292,0.26697087256692875
-0.03745413660915704,0.05514451179462487,-1.235400220406653,0.29071838765030966
-0.036412582084163043,0.041126362984066446,-1.2381872638604832,0.2899092709165908
-0.022209423528545477,0.07485620845943602,-1.2744256855187814,0.2795914955651346
-0.070494532744771,0.05098702513084765,-1.3324802289701838,0.26382210993294214
-0.04908823638423422,0.08513872498839259,-1.3636590309408176,0.25572336328807227
-0.05897547533773319,0.09166258391399026,-1.3276117822458944,0.2651096454257446
-0.06481106730109606,0.07012563366529173,-1.407699030712065,0.2447056961492046
-0.09526959886129102,0.11239974415524089,-1.3263544779946481,0.26544317854234967
-0.07650107872854228,0.10272605774863365,-1.3115234476209596,0.2694093126144512
-0.035784804556026784,0.08202336960324645,-1.3549295248082027,0.257965473977471
-0.04395920868167717,0.07463060605139728,-1.3577663721495035,0.25723470234234175
-0.062122589579455684,0.06694918510318744,-1.3651790965568253,0.25533494228382525
-0.07380705399028872,0.11029759363329991,-1.4041043867282224,0.24558690888182344
-0.07380705399028872,0.11029759363329991,-1.4041043867282224,0.24558690888182344
-0.027608185184953303,0.06541800530941509,-1.3456894457332276,0.26036014177770267
-0.03523164067753906,0.09370318618458821,-1.338701115799012,0.2621859967579413
-0.05051401713686006,0.05693924636453671,-1.303920360173524,0.2714654618135305
-0.04436039057431615,0.024308448949081254,-1.3395180146861672,0.2619719047666226
-0.06557620423573585,0.0546398504936257,-1.4101895478348412,0.24409701070828377
-0.049174562228166886,0.055456842276570835,-1.4002850156356772,0.2465266899662392
-0.06061603802686295,0.07852270723165429,-1.3396045265563516,0.2619492420675158
-0.0550934524284633,0.06597549750063537,-1.394220914014707,0.24802619484631686
-0.07294362590345385,0.08757093761843798,-1.3666857495322744,0.2549505307933731
-0.05430956913395765,0.06364651718818806,-1.3456461930905252,0.2603714032854321
-0.09563991391406941,0.1303164011519324,-1.3426288292852424,0.26115822500035113
-0.10273838150021697,0.10877683751121978,-1.3886769581978775,0.24940505976338276
-0.05747837110234455,0.10748018415276651,-1.3666796144200382,0.2549520949482923
-0.06580521961297355,0.0532556622801931,-1.3655066782766507,0.2552513129227732
-0.06580521961297355,0.0532556622801931,-1.3655066782766507,0.2552513129227732
-0.055094244008959056,0.04623054421371951,-1.3786507612999395,0.2519182216751415
-0.022297560927248165,0.030919547527866614,-1.3236567969877797,0.26616022631172187
-0.07681506613314096,0.10353008677867577,-1.3192232628654865,0.26734287647980715
-0.04110049992922816,0.06885891963174146,-1.4154213038199328,0.24282328951608234
-0.06628010086109186,0.07679784071832,-1.2991570765961973,0.2727616133074772
-0.07102912122562133,0.08882748889970528,-1.3824026396837348,0.2509748260043161
-0.0478721436481348,0.0654997901711512,-1.4093918354536,0.2442918076015667
-0.05805184932363149,0.06995121796054049,-1.3942362726288464,0.2480223855369467
-0.049802447250006925,0.061283109491797196,-1.3441266827200071,0.26076734107251537
-0.024128079175020734,0.04747130405249252,-1.3816598378625793,0.2511613198175334
-0.051124737353921486,0.07991231941558748,-1.3321217575007163,0.26391669958520075
-0.05088961819290395,0.059732392399759075,-1.2973284916278227,0.273260837391243
-0.03611373361204729,0.054629278060556015,-1.4242441642488226,0.2406903168203689
-0.04529727256829982,0.04623485301265659,-1.369299931947878,0.25428491399984876
-0.03519516844435551,0.028101816508039067,-1.3668860248522832,0.2548994756069496
-0.04367524201337873,0.0027745243959869242,-1.3520874945935586,0.25869966244757936
-0.04066329556885044,0.010058114381799297,-1.3403508473243795,0.26175381684201476
-0.0699310345075936,0.04198582742558292,-1.4072642509757087,0.24481211235939074
-0.04171721690936181,0.07397973852625911,-1.296600416484628,0.27345986425902186
-0.0333559571680187,0.019072091424777032,-1.3700356827493179,0.25409789247963266
-0.008919016195716636,0.027156303242398767,-1.3411485450478764,0.26154509967587497
-0.015874579938766842,0.023070355300568807,-1.3807835805877697,0.25138149820354233
-0.071335133683843,0.0973725755646791,-1.318662578719569,0.2674928134218786
-0.07563984635709244,0.07951874262507305,-1.3581811701561157,0.25712802402708446
-0.06217645424330105,0.08738103067757932,-1.3584417852626716,0.25706102131104336
-0.05443579755138769,0.055102549428697904,-1.394075134315439,0.24806235466603196
-0.061016789977523085,0.07157866555423394,-1.3424479570927252,0.26120546553322144
-0.06398025557034939,0.08589934253226106,-1.3661715130675922,0.2550816693682258
-0.04746618993442542,0.07630725735148214,-1.3590825502313617,0.2568963583745262
-0.06142459975674504,0.07045468285960163,-1.3622621006511204,0.256080840627362
-0.0526805362869119,0.07716055631537698,-1.3852872633867952,0.25025190125657526
-0.055319244719719614,0.08392943851425202,-1.345411359161679,0.2604325545049344
-0.05195277508025127,0.0473821920511647,-1.3624147014115136,0.25604176547788476
-0.06215384616272378,0.08147425165466235,-1.3421363443729464,0.2612868731619249
-0.059068684382782254,0.08055107725899277,-1.3686191380681514,0.2544580885544065
-0.07218915456715722,0.0864319984630635,-1.3701079106082763,0.2540795401956741
-0.037191425298921554,0.067426307879484,-1.3822147675656684,0.25102198160593153
-0.04465397279189344,0.05651643702030855,-1.3389541063406212,0.262119674570416
-0.07929900641079311,0.11372450523902246,-1.3617220385305384,0.2562191775410928
-0.018261652389314056,0.03386076219329465,-1.3207213064087333,0.26694268503680746
-0.021488803591612673,0.047299258887191484,-1.3079535676253096,0.27037279025675964
-0.06361727447147965,0.10690848285820012,-1.3830305838080394,0.2508172773080443
-0.05924360088257096,0.07335952438297375,-1.2910924425873591,0.2749702297617678
-0.035873302871409565,0.03940351973010544,-1.4124604063871868,0.2435433298273318
-0.02397705042750367,0.030994893902620876,-1.3971574205512132,0.24729893263165217
-0.04400350511069889,0.06174897969293908,-1.4046793505874393,0.2454457458706233
-0.06877817152437035,0.08108581818347348,-1.3488980200210077,0.25952609568619234
-0.036644068713214385,0.0370461086737132,-1.4099089886007812,0.24416550398640596
-0.036644068713214385,0.0370461086737132,-1.4099089886007812,0.24416550398640596
-0.02455265913619816,0.0284933023563664,-1.333955723526143,0.2634331288862732
-0.024691044014508536,0.07187876408900573,-1.340840224549316,0.26162575182411946
-0.039073795801654855,0.09684151461362928,-1.3751351014381321,0.25280543911909714
-0.05395478279012064,0.08982040760560854,-1.3883615892682797,0.2494837267740301
-0.06898157403821224,0.060323774763063026,-1.3382498802603344,0.2623043310937431
-0.08462410813163046,0.12801639990488584,-1.3293284040172284,0.26465494282446794
-0.08806498734142307,0.13464565887346958,-1.3219733828838778,0.2666086615357821
-0.03235971115861967,0.06221360689861705,-1.3559090782656915,0.2577129067272806
-0.021424508112684988,0.019862798522385212,-1.402946285843547,0.2458714880521522
-0.050219527295024054,0.06106903749664998,-1.2870416829957891,0.2760863270521362
-0.057816930474408994,0.08268318053970572,-1.4235373374701383,0.24086050332076997
-0.06561243063951522,0.08499625537651731,-1.4034842990344243,0.2457392415266971
-0.03918881206428618,0.06830182424223025,-1.3709058610248233,0.2538768781886087
-0.05163682804361752,0.06915569495856122,-1.3551606867607286,0.25790584906659303
-0.05100206077426173,0.07221091341818967,-1.3535546049071125,0.2583203997828006
-0.08327459934548609,0.0919044477773751,-1.4255593366001207,0.24037397563764748
-0.06511460204952063,0.08497255409959026,-1.3108867461298759,0.2695809005448536
-0.0726391002965521,0.09135598546647712,-1.293579715835903,0.27428715351592775
