mean_every,mean_difference,sigma_log__,sigma
-0.040897325916986735,0.040421335377917096,-1.3761307682424146,0.25255385440348316
-0.0515160625399008,0.06312740349850407,-1.3502133255093953,0.25918496398353746
-0.04892644431780585,0.09039772186785146,-1.3625262346302793,0.25601320990811943
-0.06040709012698438,0.061172072751660776,-1.3551823577077307,0.2579002600631661
-0.07842092535978692,0.08774494756589071,-1.3720578732561273,0.2535845773191054
-0.06140141592126391,0.1008984319895922,-1.3844921580447411,0.25045095700478115
-0.08742890481444755,0.08670700495044144,-1.3399571522117115,0.26185688832846654
-0.07548085321871283,0.11767741440938799,-1.3517157092833367,0.25879586106334473
-0.07757217441495164,0.12992069522052346,-1.3498759227170154,0.25927242846867943
-0.09864605045128584,0.09406301343744192,-1.355272296295296,0.25787706592108306
-0.07868115586424776,0.09606953328925576,-1.3494075950366944,0.25939388136133124
-0.10055099126431208,0.1041996644132591,-1.3591204574582603,0.25688662033055215
-0.022118357507725457,0.02270697480371436,-1.3935287604487245,0.24819792648701453
-0.016130350202894907,0.009636981159417832,-1.3524869644318671,0.25859634037365103
-0.030102652873966993,0.049153068687705664,-1.3621365578026505,0.2561129917636633
-0.06981514957101721,0.1034912480445345,-1.328988019828932,0.2647450425157451
-0.05592094308518205,0.10362211394109964,-1.3722094393982986,0.25354614539556974
-0.04493746616415453,0.010503606201672289,-1.3039535171244614,0.2714564609957526
-0.04054751729855717,0.02905260641136714,-1.2650128429702119,0.2822356713729268
-0.020529593485725726,0.02880475618947584,-1.2737532284486204,0.2797795720726855
-0.08942137849110265,0.09631888441349887,-1.3207318562397423,0.2669398688514464
-0.09020932237250089,0.13274830424679074,-1.394269588623434,0.24801412256213792
-0.061434936366373274,0.0760010603707765,-1.3815897161947541,0.25117893228567284
-0.032599181058842235,0.03947668493234372,-1.3692586681483807,0.2542954069780438
-0.05994484845414759,0.10129833358631565,-1.423547008017159,0.2408581740792097
-0.08753946786823857,0.096045197575656,-1.3770835392651497,0.2523133430036678
-0.06634864213533037,0.10437355798109063,-1.4022070146447745,0.24605332096550514
-0.04221024733134354,0.024790780389876574,-1.3124026953614167,0.2691725391915791
-0.03864869523718257,0.07114416669882517,-1.3484706300628637,0.25963703823954276
-0.06257699940593847,0.06247738318905871,-1.3360233358460485,0.26288901400667275
-0.060406817195396645,0.0765311039768208,-1.3948653613542534,0.24786640651802205
-0.034917187678865785,0.05902649184476371,-1.294331381316444,0.2740810587977203
-0.05947651483802098,0.10228573748390099,-1.437689447814557,0.237475825557467
-0.08169969005993911,0.07251888238716477,-1.270036185171397,0.2808214600218656
-0.06604086460066258,0.06299622675204644,-1.4469900706796557,0.23527739171372788
-0.05131847749976028,0.07881427387036663,-1.4361684585030159,0.23783729857850378
-0.055744814830359764,0.057715323548417845,-1.4079266693718009,0.24464999801226855
-0.06594549130534244,0.09113352704791608,-1.3898761816252307,0.24910614664044714
-0.044356614808481104,0.04972129892436375,-1.3779862191874686,0.2520856875802536
-0.038432682656291274,0.06570496268528016,-1.396311006576421,0.24750833851371346
-0.06880484258967164,0.06743002436917188,-1.4378589187577742,0.23743558371532628
-0.053754869293422124,0.07750839324817158,-1.3464314134191697,0.2601670346142929
-0.03737193221574815,0.05782935525806968,-1.3881068873870106,0.24954727884165748
-0.05454677186970427,0.08643445821009776,-1.3404481088310956,0.26172835950942935
-0.05536866584967606,0.0721926048154796,-1.3470591266977736,0.26000377555731014
-0.04599520033332254,0.0791836465151237,-1.4048487149029751,0.2454041796398902
-0.06554135756936738,0.06882948322877326,-1.3046685584588682,0.2712624277847991
-0.05718307936688398,0.05964740880242121,-1.310365989584638,0.26972132312309843
-0.02767480936185787,0.04197638117577421,-1.3551199867591814,0.2579163460486612
-0.03882152626275871,0.0776938657826004,-1.3420336824595054,0.2613136987492402
-0.03989288522286615,0.08131569054421303,-1.362670986929377,0.25597615408940805
-0.0949990745765883,0.08505851400791992,-1.3140887248895103,0.26871908871521494
-0.05813891345577902,0.10858477909652312,-1.30768156301826,0.27044634290420627
-0.05947045303286177,0.04495168830365324,-1.3796295352556542,0.2516717713100702
-0.03935915530071287,0.01662508444088631,-1.3686270523955215,0.2544560746977609
-0.05047185931932706,0.059122386195807446,-1.3474357806692374,0.25990586254347126
-0.047095601234631655,0.0638568915505769,-1.355081009381409,0.25792639914743526
-0.06950463825662523,0.08607477813171296,-1.3173943828018693,0.267832261913975
-0.06278008867096845,0.11386212604227793,-1.3097669030677663,0.26988295794288053
-0.05213441203982336,0.0648694238584681,-1.3359933635889465,0.2628968935018724
-0.07453701999952035,0.09130113996221983,-1.2821365402870772,0.2774438967007085
-0.07300056280613033,0.09269322397199133,-1.2988559672170035,0.2728437567539886
-0.07446387464177019,0.09856548356937637,-1.3196910447639663,0.2672178475669134
-0.06622365929074349,0.07512332997357228,-1.350799001753287,0.25903320995106216
-0.06622365929074349,0.07512332997357228,-1.350799001753287,0.25903320995106216
-0.06276020360331785,0.04278541387005771,-1.3631171289151214,0.25586197785102005
-0.03391706087865949,0.03567013720612065,-1.3760028010407033,0.25258617508146186
-0.06924212014529015,0.09655541764420367,-1.3425650450859312,0.2611748832998888
-0.025923639126691368,0.058659842447494656,-1.363516867791244,0.25575972031107014
-0.051360812366879845,0.03959372532403543,-1.3711312771604878,0.2538196566933593
-0.031081179522597313,0.06973372969342158,-1.3787939177096644,0.25188216054823453
-0.04528575983448249,0.02988589543315465,-1.3589353321792237,0.25693418094002135
-0.03236437169901745,0.06415850700127415,-1.3628338673374034,0.2559344639843278
-0.05288290371947719,0.1050666804359633,-1.33735189402516,0.2625399825625442
-0.061891249628530424,0.09455352843868334,-1.3309923679919455,0.2642149327158859
-0.036759011832799296,0.05036133684739652,-1.336251066180847,0.2628291530198381
-0.06366225355017621,0.05382228007462017,-1.359863834981642,0.256695727552432
-0.05354959460935052,0.09852503563947018,-1.413219239026476,0.2433585913012541
-0.08392274396267159,0.09277224243482053,-1.32145452572122,0.2667470292428803
-0.09619465277144837,0.07293973803939113,-1.3083404286292575,0.270268213797262
-0.019538732499878544,0.03221617215940498,-1.412589493778933,0.2435118934831687
-0.0501557106619796,0.04505399269236547,-1.3742601568272144,0.2530267266687228
-0.054519883097148884,0.07215701314248947,-1.3915723194940366,0.24868398639397715
-0.03593866238643646,0.03832940839327181,-1.396866968546905,0.24737077153466994
-0.049413533324769394,0.07818279210047109,-1.3514248385289274,0.2588711481595667
-0.06834931100797902,0.09165659709011868,-1.3445237943302382,0.26066380789228094
-0.03482238618748222,0.0104405530137393,-1.3583843994526195,0.2570757733892601
-0.06859770866075085,0.05295985908652079,-1.3349703190172273,0.26316598636521804
-0.07772644419345168,0.0183911317856887,-1.3388004427803455,0.2621599559076364
-0.04777276878959319,0.05387969272580833,-1.2997629847370176,0.27259639488411946
-0.05592265273443868,0.07344755286870654,-1.3704926417998857,0.2539818066731838
-0.0397563038047656,0.04728560919820013,-1.4225344803126796,0.24110217316038413
-0.08140441972366157,0.11028238594313937,-1.3085522087181145,0.2702109824313746
-0.06258870835354349,0.10123320453655227,-1.3902888065138876,0.24900338044782835
-0.08738824498104708,0.09882103773687638,-1.4021819695314908,0.24605948347597262
-0.05472395691041477,0.09030971008670655,-1.3866410125076687,0.24991335217221805
-0.05705334300934369,0.0502380122053904,-1.3491808274339192,0.2594527101599628
-0.05924936305599923,0.09672291631982007,-1.3241607204069528,0.26602613572896106
-0.04290327321866728,0.0441321616822371,-1.3723339101938423,0.2535145882691564
-0.04968694555557854,0.05930927063365456,-1.3106580513139174,0.2696425593495454
-0.04403970185209742,0.07843544328208621,-1.3364064687909765,0.26278831185693463
-0.051457378249065794,0.06208503193197645,-1.3478893437741597,0.2597880055632779
-0.07004882384175962,0.09119324232623062,-1.365546214231718,0.2552412215178226
-0.06171349571704129,0.08468683820245645,-1.4235250504638903,0.24086346279346066
-0.06171349571704129,0.08468683820245645,-1.4235250504638903,0.24086346279346066
-0.057046811239245786,0.061117364683177675,-1.381106257511992,0.2513003962804589
-0.06698889725367221,0.051827585003125835,-1.386029923388625,0.25006611817450114
-0.04537310994389095,0.03748247679782251,-1.3580865285539871,0.257152360186819
-0.015536586435794766,0.02472432210118406,-1.3453010952307163,0.26046127240538997
-0.037552032985393086,0.049794530711152044,-1.300058638898334,0.27251581253845203
-0.04936628436204385,0.07644801115232053,-1.3348375767804463,0.2632009219255538
-0.05582599848749193,0.053470320339421396,-1.368227854485746,0.2545576733085372
-0.06952923762635295,0.11372436468076352,-1.3955634539858672,0.24769343318873518
-0.07037144889530501,0.10702562061844581,-1.3945984821585864,0.24793256573309283
-0.07771808272691752,0.09746001579448836,-1.3750795288359103,0.25281948856558334
-0.08355752545008738,0.09565514492487599,-1.3668114113621952,0.2549184952559986
-0.07585662382800315,0.09288932192637248,-1.380571141716948,0.2514349070780258
-0.03456400423260352,0.0311624055753318,-1.3607841303220423,0.2564596003405168
-0.03456400423260352,0.0311624055753318,-1.3607841303220423,0.2564596003405168
-0.01597960133028135,0.041199901682165835,-1.3223991274824316,0.2664951784973151
-0.01597960133028135,0.041199901682165835,-1.3223991274824316,0.2664951784973151
-0.030790563570672294,0.053965561957136615,-1.322676751443886,0.2664212033192683
-0.0437614467607654,0.03546789835953214,-1.3243614675791484,0.26597273709447505
-0.07295958039479315,0.09165912532161014,-1.4369311373450155,0.2376559742579404
-0.08303239185577682,0.1097129518939739,-1.3795837605238641,0.2516832917815723
-0.051510372050396804,0.06735358015093097,-1.3214233086827687,0.26675535642512327
-0.05330925893907797,0.08220371342882125,-1.3636907934691587,0.25571524099649134
-0.04581154661408997,0.0511153368598183,-1.386830506989428,0.24986599945774418
-0.04642128720335086,0.04858619362067723,-1.3169846428348668,0.267942025981961
-0.05318766129808971,0.06911236077691887,-1.3795190060649973,0.25169958992462044
-0.06062654318596043,0.07891654520368226,-1.3364921859316592,0.2627657873596189
-0.053326216624140235,0.07023169203273297,-1.3807656656931702,0.25138600171692677
-0.07347421475197016,0.08910990672433101,-1.3526011337069836,0.25856681830221157
-0.07424568602474836,0.09161777209898328,-1.3617230722262508,0.2562189126885644
-0.09952584450393037,0.12966502739838356,-1.3034892855495086,0.27158250891161934
-0.046523522820397324,0.05608930081377389,-1.3402202707740165,0.26178799798404156
-0.0497726431670498,0.07398482769583116,-1.370075992044862,0.2540876501790189
-0.04650476943268002,0.09513263908495943,-1.354871448846798,0.2579804560054251
-0.047693212260302466,0.0879252631868031,-1.3486168672574346,0.2595990724235388
-0.03811019859753639,0.08319427528202007,-1.365324357286141,0.25529785483762923
-0.0596168015886913,0.07149381438423646,-1.3909943267244527,0.24882776548765972
-0.055447612243349945,0.09610233619261331,-1.3789749933905109,0.25183655494367774
-0.04667231088151849,0.10925889708807765,-1.3734353601219893,0.2532355083686061
-0.04669412193057888,0.08179937880069235,-1.3371415905076232,0.26259520145053084
-0.026297259014188726,0.011188629521700313,-1.3501814504622378,0.2591932256481568
-0.06382648565587554,0.09257643151393306,-1.3236400640791226,0.2661646799837382
-0.06299991948924667,0.07120454650674163,-1.3859650067650922,0.2500823521494747
-0.06191620855139193,0.10558467637579105,-1.3671335920602419,0.25483637866615244
-0.06633155441840226,0.06989013696776834,-1.373038758395808,0.25333596192706614
-0.04201444606807913,0.05395348064558752,-1.3870571953694544,0.24980936415862806
-0.041452979953182485,0.0368647090726579,-1.4166916051793268,0.24251502659617344
-0.05614378352336251,0.09625932756866941,-1.3248449367739663,0.26584417854898085
-0.06452706823361472,0.10674700527366486,-1.3295873385956862,0.2645864233798205
-0.06689530640711175,0.06661547144901622,-1.356491973525373,0.2575627308682408
-0.08391706705249018,0.13254018797937964,-1.409973387175237,0.24414978058230583
-0.04775966416596844,0.09769282818880594,-1.2794146370214372,0.2782001008395499
-0.038270394451303445,0.02721023220988144,-1.362191373486648,0.25609895313961106
-0.038855284626793975,0.06735461087264476,-1.3323154372949064,0.26386558920282566
-0.036168720655390854,0.06402510428891944,-1.299991167376247,0.27253420021543207
-0.08817644860241254,0.11915608282280779,-1.4128850892139762,0.2434399231166563
-0.06809233042990606,0.08225264679947529,-1.3792920112540665,0.251756730910555
-0.05996852471487731,0.08816823751680078,-1.399612082374072,0.2466926418067851
-0.08363039009519795,0.09160742106187132,-1.3535628898320227,0.25831825962655114
-0.06346319395497976,0.06145783292200533,-1.360442849600008,0.2565471399950422
-0.06781576070071452,0.09060205383392089,-1.3650739729437011,0.2553617854264143
-0.059307914897221134,0.06624012041462798,-1.3800304340743015,0.251570896615889
-0.07001090657349598,0.11348526199691042,-1.4121400677790235,0.24362135865579204
-0.05485119877005295,0.05162077275425353,-1.4127055638033987,0.24348363069199758
-0.05248575841162166,0.05664697562515049,-1.3995219220596369,0.2467148846956371
-0.05850752187015428,0.08892982948374534,-1.376074840196498,0.2525679796420435
-0.07066077143109202,0.0882089289885028,-1.3255353569267987,0.2656606977173179
-0.03463113691134105,0.048791776961476754,-1.3902726973986455,0.24900739170428848
-0.022933745981322994,0.01944162736324255,-1.392829481286098,0.24837154682268056
-0.04353328871362097,0.05324217941773588,-1.3613872242122484,0.2563049777531222
-0.043044356825860906,0.04326170975638919,-1.3409046577201522,0.26160889499043244
-0.03552858975877756,0.045391417512692864,-1.3077664298610387,0.27042339195084425
-0.06979622039869257,0.11079610445610054,-1.3630099945298721,0.2558893909351415
-0.07171471603638169,0.0790812516038937,-1.319215843593363,0.2673448599767161
-0.09738796644490223,0.12364056637055058,-1.338339692939369,0.26228077389692855
-0.05162598977705164,0.08938518957829063,-1.4291700677366415,0.2395076148785435
-0.028680747225872497,0.05497036750755574,-1.364814128704939,0.25542814833679395
-0.056225315536403246,0.04767472774962182,-1.3808030092812071,0.2513766142369226
-0.039822304151901626,0.07204308678121521,-1.4238349539730044,0.24078882992621464
-0.0529899413996014,0.04470527022269325,-1.357903703528856,0.25719937837145207
-0.039449071234391245,0.055056271106282126,-1.3972785610648897,0.24726897652640714
-0.05599653852962175,0.08274300576643102,-1.3252759681064747,0.2657296160702439
-0.037905098427867434,0.046652372416686634,-1.3243436610085377,0.2659774731989654
-0.023636438191685608,0.04890578499672984,-1.3215871822261531,0.2667116458612494
-0.030986576517768365,0.04134175350306542,-1.331948496508682,0.2639624300159208
-0.02109623005779695,0.03544264585828391,-1.3427849756730352,0.2611174492704492
-0.0797296541555696,0.09678258473890415,-1.3828041317342985,0.25087408183212917
