le,le_log__,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5
0.0389051232340442,-3.2466293343551142,352.30000000000007,390.3000000000003,412.49999999999966,366.9000000000002,412.49999999999966,387.6999999999997
0.022425458218059947,-3.7975584378877323,352.9999999999998,379.50000000000017,401.6000000000002,375.4,401.6000000000002,387.7999999999995
0.024647027758467246,-3.7030989635133267,352.9,380.7999999999998,403.0,374.29999999999984,403.0,387.7999999999995
0.03797558268467252,-3.270811886716173,352.30000000000007,389.6000000000002,411.7999999999995,367.3000000000002,411.7999999999995,387.6999999999997
0.011958749683887772,-4.426292077405448,353.49999999999994,372.9999999999993,394.99999999999915,381.1,394.99999999999915,387.90000000000015
0.02152447179246822,-3.83856476822759,353.0000000000002,378.90000000000026,400.9999999999998,375.8999999999997,400.9999999999998,387.80000000000035
0.025022306842139377,-3.6879875782678893,352.9,381.1,403.30000000000024,374.00000000000057,403.30000000000024,387.80000000000035
0.04758593630057284,-3.045218017270766,351.9000000000001,396.0999999999997,418.39999999999964,362.5000000000007,418.39999999999964,387.50000000000017
0.040324686069494166,-3.210791440010612,352.1999999999998,391.2,413.5,366.09999999999945,413.5,387.6999999999997
0.035555390016426415,-3.3366635163234295,352.3999999999998,387.8999999999997,410.1999999999997,368.50000000000006,410.1999999999997,387.6999999999997
0.026255128980338962,-3.6398939193033923,352.80000000000024,381.9000000000004,403.9999999999995,373.3000000000004,403.9999999999995,387.7000000000006
0.052020635886791775,-2.9561147951456896,351.7000000000001,399.2999999999998,421.6000000000002,360.3999999999994,421.6000000000002,387.4999999999993
0.00978836120975272,-4.6265612307568444,353.60000000000014,371.70000000000016,393.8000000000001,382.29999999999984,393.8000000000001,387.90000000000015
0.06202033851424357,-2.780292907178268,351.19999999999993,406.6000000000001,428.99999999999983,355.5999999999999,428.99999999999983,387.50000000000017
0.025733249706578053,-3.659971360369173,352.7999999999998,381.60000000000014,403.8000000000004,373.6000000000006,403.8000000000004,387.80000000000035
0.06519079212622898,-2.730437045080565,351.09999999999974,408.99999999999983,431.4,354.19999999999965,431.4,387.50000000000017
0.005056024492260685,-5.287174777952185,353.8000000000001,368.9999999999998,391.0,385.09999999999957,391.0,387.9999999999999
0.038763512238628096,-3.250275881033181,352.30000000000007,390.19999999999965,412.39999999999986,366.9000000000002,412.39999999999986,387.7000000000006
0.011941997552941355,-4.427693885769319,353.49999999999994,372.9999999999993,394.99999999999915,381.1,394.99999999999915,387.90000000000015
0.028864964604404183,-3.545126716716166,352.7,383.59999999999997,405.7999999999997,371.9999999999999,405.7999999999997,387.7000000000006
0.03474783402752699,-3.359638039057048,352.3999999999998,387.50000000000017,409.7000000000004,368.9,409.7000000000004,387.7000000000006
0.013645849048866582,-4.294319902582774,353.3999999999997,374.0000000000001,396.10000000000014,380.1999999999994,396.10000000000014,387.7999999999995
0.017931749263150172,-4.021182435435031,353.19999999999976,376.7000000000005,398.80000000000007,377.79999999999967,398.80000000000007,387.7999999999995
0.06182472573082518,-2.783451901802448,351.19999999999993,406.5000000000003,428.90000000000003,355.6999999999997,428.90000000000003,387.50000000000017
0.024952049599272618,-3.690799311891154,352.9,381.0000000000002,403.19999999999953,373.99999999999966,403.19999999999953,387.7999999999995
0.041287025899859726,-3.187206971228894,352.1000000000001,391.79999999999995,414.00000000000017,365.6999999999995,414.00000000000017,387.59999999999997
0.04732176831333486,-3.050784871311186,351.9000000000001,395.9999999999999,418.29999999999944,362.6000000000005,418.29999999999944,387.50000000000017
0.009286100759971456,-4.679236538703296,353.5999999999997,371.4,393.49999999999955,382.6,393.49999999999955,387.90000000000015
0.016393653067005163,-4.110861027168391,353.3000000000004,375.7999999999999,397.7999999999997,378.7000000000003,397.7999999999997,387.80000000000035
0.010213678648050081,-4.584027413161737,353.49999999999994,372.00000000000034,394.09999999999945,382.1000000000003,394.09999999999945,387.90000000000015
0.03772968501370562,-3.277308093471574,352.30000000000007,389.4000000000002,411.59999999999997,367.4,411.59999999999997,387.6999999999997
0.013619659428228903,-4.296240983842945,353.3999999999997,373.99999999999966,396.10000000000014,380.20000000000033,396.10000000000014,387.80000000000035
0.015709895899927377,-4.153464453093826,353.29999999999995,375.3000000000002,397.4000000000002,379.1000000000002,397.4000000000002,387.80000000000035
0.005124265227101957,-5.273768134557741,353.8000000000001,368.9999999999998,391.0,385.09999999999957,391.0,387.9999999999999
0.0043212231000111,-5.444216791795869,353.8000000000001,368.50000000000006,390.5000000000003,385.4999999999995,390.5000000000003,387.9999999999999
0.012715879112540924,-4.364903742699364,353.40000000000015,373.5000000000004,395.50000000000017,380.70000000000005,395.50000000000017,387.80000000000035
0.018033250093897227,-4.0155379976736825,353.19999999999976,376.7000000000005,398.80000000000007,377.79999999999967,398.80000000000007,387.80000000000035
0.009856480429558384,-4.619626128496825,353.60000000000014,371.70000000000016,393.8000000000001,382.29999999999984,393.8000000000001,387.90000000000015
0.010078959088559332,-4.59730528669499,353.60000000000014,371.9000000000001,394.0000000000001,382.2000000000001,394.0000000000001,387.90000000000015
0.05291919652746804,-2.9389891226271336,351.60000000000036,399.9999999999999,422.2999999999999,359.99999999999943,422.2999999999999,387.50000000000017
0.024257588106062163,-3.719025798955074,352.9,380.59999999999985,402.7999999999996,374.5000000000003,402.7999999999996,387.7999999999995
0.0006147481067028985,-7.394297956656532,354.0000000000001,366.39999999999964,388.4000000000003,387.59999999999997,388.4000000000003,387.9999999999999
0.0326164840814018,-3.422937471736907,352.50000000000006,385.99999999999966,408.1999999999999,370.0000000000001,408.1999999999999,387.7000000000006
0.04787962743519831,-3.0390651795423897,351.9000000000001,396.39999999999986,418.7000000000003,362.40000000000003,418.7000000000003,387.50000000000017
0.0774996908949637,-2.557481331082871,350.49999999999983,418.50000000000034,440.99999999999983,353.60000000000014,440.99999999999983,387.40000000000043
0.020125488268956302,-3.9057681941603297,353.09999999999997,378.0999999999999,400.20000000000033,376.7000000000005,400.20000000000033,387.80000000000035
0.004511507784195008,-5.40112386111948,353.8000000000001,368.60000000000025,390.6000000000005,385.40000000000066,390.6000000000005,387.9999999999999
0.00671521135941216,-5.0033799737893805,353.69999999999993,369.9000000000003,392.00000000000034,384.2000000000008,392.00000000000034,388.0000000000008
0.047679713787614916,-3.0432492590195923,351.9000000000001,396.20000000000033,418.4999999999999,362.49999999999983,418.4999999999999,387.50000000000017
0.006460396431995689,-5.04206459588852,353.70000000000033,369.69999999999993,391.80000000000035,384.3000000000005,391.80000000000035,387.9999999999999
0.061652596830408114,-2.7862399281111574,351.19999999999993,406.4000000000001,428.8000000000003,355.80000000000035,428.8000000000003,387.50000000000017
0.003272784682304104,-5.7221140716631105,353.89999999999986,367.90000000000055,389.8999999999999,386.0999999999999,389.8999999999999,387.9999999999999
0.04969880856022518,-3.0017743187981862,351.7999999999999,397.69999999999993,419.99999999999994,361.5000000000004,419.99999999999994,387.50000000000017
0.017182429782135907,-4.0638679415686925,353.19999999999976,376.1999999999999,398.3000000000003,378.3000000000003,398.3000000000003,387.80000000000035
0.05165158152860913,-2.9632344637766765,351.6999999999997,399.00000000000045,421.3,360.5999999999998,421.3,387.50000000000017
0.04423365847109494,-3.1182692758245194,351.9999999999999,393.7999999999997,416.0999999999997,364.0999999999996,416.0999999999997,387.59999999999997
0.03461037843958449,-3.36360168699465,352.3999999999998,387.4,409.59999999999974,368.9999999999998,409.59999999999974,387.6999999999997
0.03811370972964727,-3.2671812261509086,352.30000000000007,389.7000000000004,411.8999999999997,367.19999999999953,411.8999999999997,387.6999999999997
0.0115094048720241,-4.464590762882756,353.49999999999994,372.7999999999998,394.90000000000026,381.4000000000002,394.90000000000026,387.90000000000015
0.014579789828807272,-4.228118967539317,353.29999999999995,374.6,396.70000000000005,379.6999999999997,396.70000000000005,387.7999999999995
0.03624164439753332,-3.317546423628909,352.3999999999998,388.39999999999986,410.5999999999996,368.1999999999999,410.5999999999996,387.6999999999997
0.016510740809662548,-4.103744151695597,353.29999999999995,375.79999999999944,397.7999999999997,378.6000000000005,397.7999999999997,387.80000000000035
0.039258988968855504,-3.2375748426596207,352.1999999999998,390.39999999999964,412.7000000000005,366.6999999999998,412.7000000000005,387.6999999999997
0.01145406613749321,-4.4694104908440435,353.49999999999994,372.6999999999996,394.7999999999996,381.4000000000002,394.7999999999996,387.90000000000015
0.020926257272262067,-3.866750579715694,353.09999999999997,378.5000000000003,400.6999999999996,376.2000000000007,400.6999999999996,387.80000000000035
0.04901791258726222,-3.0155694846680348,351.7999999999999,397.19999999999976,419.5000000000002,361.8000000000006,419.5000000000002,387.50000000000017
0.017747570973499403,-4.031506618988471,353.19999999999976,376.50000000000006,398.60000000000053,377.9000000000003,398.60000000000053,387.80000000000035
0.006752086498535101,-4.997903710968539,353.69999999999993,369.9000000000003,392.00000000000034,384.10000000000014,392.00000000000034,388.0000000000008
0.005584905800720557,-5.18768771308118,353.79999999999967,369.19999999999976,391.2999999999998,384.80000000000024,391.2999999999998,387.9999999999999
0.0266695296915581,-3.6242335753059773,352.80000000000024,382.19999999999965,404.29999999999967,373.09999999999997,404.29999999999967,387.7000000000006
0.052061920766082063,-2.955321484858488,351.7000000000001,399.2999999999998,421.59999999999974,360.40000000000026,421.59999999999974,387.50000000000017
0.04381652453851115,-3.12774426018039,351.9999999999999,393.49999999999994,415.8000000000004,364.30000000000007,415.8000000000004,387.59999999999997
0.025141831138726926,-3.683222240814378,352.9,381.19999999999976,403.3999999999995,373.9000000000008,403.3999999999995,387.80000000000035
0.039110352036634696,-3.2413680890628265,352.1999999999998,390.4000000000001,412.59999999999985,366.79999999999956,412.59999999999985,387.6999999999997
0.04263105325850707,-3.155172341531411,352.1000000000001,392.80000000000024,415.00000000000006,364.90000000000043,415.00000000000006,387.59999999999997
0.02701848544679126,-3.6112340010636292,352.80000000000024,382.39999999999964,404.5000000000005,372.8999999999996,404.5000000000005,387.6999999999997
0.0035303351990974194,-5.646362455293692,353.8000000000001,367.9999999999999,389.99999999999966,386.0000000000001,389.99999999999966,387.9999999999999
0.018050337355313487,-4.014590904332835,353.19999999999976,376.6999999999996,398.80000000000007,377.8000000000006,398.80000000000007,387.80000000000035
0.008632153435088259,-4.752261276035037,353.60000000000014,371.1000000000002,393.1,383.0,393.1,387.90000000000015
0.0142167482098388,-4.253334557984192,353.3999999999997,374.4000000000001,396.5000000000005,379.90000000000015,396.5000000000005,387.80000000000035
0.026414201772851826,-3.633853467529557,352.7999999999998,381.99999999999966,404.0999999999997,373.2000000000006,404.0999999999997,387.7000000000006
0.0003598651323227367,-7.929781229143224,354.0000000000001,366.2000000000001,388.20000000000033,387.80000000000035,388.20000000000033,387.9999999999999
0.013625690315525525,-4.295798274356604,353.3999999999997,374.0000000000001,396.10000000000014,380.20000000000033,396.10000000000014,387.80000000000035
0.04067307718674421,-3.202188899600586,352.2000000000003,391.4,413.69999999999993,365.99999999999966,413.69999999999993,387.59999999999997
0.04954129249382628,-3.00494876535762,351.80000000000035,397.59999999999974,419.8999999999997,361.60000000000014,419.8999999999997,387.50000000000017
0.022422544590234187,-3.7976883713361542,352.9999999999998,379.50000000000017,401.6000000000002,375.4,401.6000000000002,387.7999999999995
0.046374703683443805,-3.071001147650287,351.9000000000001,395.4,417.59999999999974,363.09999999999934,417.59999999999974,387.4999999999993
0.04038506515992704,-3.2092952366206378,352.1999999999998,391.2,413.5000000000004,366.09999999999945,413.5000000000004,387.59999999999997
0.028795755363497006,-3.547527285914119,352.7,383.4999999999997,405.69999999999993,371.9999999999999,405.69999999999993,387.7000000000006
0.06005401087535267,-2.8125109404243225,351.2999999999997,405.1,427.4999999999998,356.4999999999996,427.4999999999998,387.50000000000017
0.006750649173248198,-4.998116604907556,353.69999999999993,369.9000000000003,392.00000000000034,384.10000000000014,392.00000000000034,388.0000000000008
0.02656711726862655,-3.628081020820004,352.7999999999998,382.1000000000003,404.1999999999999,373.19999999999976,404.1999999999999,387.6999999999997
0.03036707899423947,-3.4943961851810363,352.5999999999998,384.60000000000025,406.80000000000007,371.2,406.80000000000007,387.6999999999997
0.02113986347536026,-3.856594756680092,353.09999999999997,378.6000000000005,400.70000000000005,376.1000000000001,400.70000000000005,387.80000000000035
